reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion,language,content_english,sentiment,topics,vehicle_type,user_experience,usage_profile,is_pain_point,is_feature_request,competitor_mentioned
ffd49ed0-c87a-4cd9-92ab-89f7f143c186,Clive Saddler,https://play-lh.googleusercontent.com/a/ACg8ocLv3sfyas2-wmGfoGow2loDlJ4s9BP5zjSny3et7sGT2PXfeg=mo,The App has been very reliable in the twio years that I have been using it. It is able to show at a glance the important information and also has generally had the granularity of information to satisfy the more in depth questions that occasionally come up.,4,0,4.3.2,2024-04-04 07:14:12,,,4.3.2,English,The App has been very reliable in the twio years that I have been using it. It is able to show at a glance the important information and also has generally had the granularity of information to satisfy the more in depth questions that occasionally come up.,positive,"performance, vehicle status",unclear,experienced_user,casual_user,no,no,none
b8150b23-e125-49fd-ab35-e4568c992adc,james chuah,https://play-lh.googleusercontent.com/a-/ALV-UjVHg4vl3uEKq7i60GgKBptfTZe9BDSiOL4kI9migVo1lMb0e8uH,"If not stabled please don't ask for downloads, fully not access, what the hell?? I'm Malaysia why show me to call Singapore assistant? Pls solve the problem ASAP. app show me not support in my country. Halo, why design this app?",5,0,4.3.2,2024-04-04 06:42:17,,,4.3.2,English,"If not stabled please don't ask for downloads, fully not access, what the hell?? I'm Malaysia why show me to call Singapore assistant? Pls solve the problem ASAP. app show me not support in my country. Halo, why design this app?",negative,"performance, connectivity, localization & language, customer support, ui/ux",unclear,unclear,casual_user,yes,no,none
141792e7-cabd-4c9e-a9eb-02701101e75a,Ben Meyer,https://play-lh.googleusercontent.com/a/ACg8ocKs7Mz5u8rUvn5C9mVhja7AM1DcVWsObm-lVC8WdRLeFEc59g=mo,"application is reliable and lightweight. It performs essential functions when you are away from the vehicle such as estimating charge time, setting vehicle environment temperature and taking remote photos. Rendering 3D surrounds of vehicle is superb. App ideas: add user created reminders eg at x mileage have tyres rotated, wheel alignment. After n days or km have a car wash. Next service date etc.",5,0,4.3.2,2024-04-03 12:04:59,Hi Ben! Thank you for your positive feedback! Glad to hear that you like the My BMW App! - My BMW App Support Team,2024-01-04 15:30:48,4.3.2,English,"application is reliable and lightweight. It performs essential functions when you are away from the vehicle such as estimating charge time, setting vehicle environment temperature and taking remote photos. Rendering 3D surrounds of vehicle is superb. App ideas: add user created reminders eg at x mileage have tyres rotated, wheel alignment. After n days or km have a car wash. Next service date etc.",positive,"performance, vehicle status, remote controls, service & maintenance",ev_hybrid,experienced_user,power_user,no,yes,none
8a9d22cd-2c30-405a-8249-769d2744ab43,michael wallace,https://play-lh.googleusercontent.com/a/ACg8ocLsJXiHQ6p1mE-y8NUyCixCNM7Vf-80DJW13WKlNBvV5Zv_Gg=mo,Great app easy to use it,5,0,4.3.2,2024-04-03 11:46:01,,,4.3.2,English,Great app easy to use it,positive,ui/ux,unclear,unclear,casual_user,no,no,none
170dab8c-1995-4578-a9af-6adca67aff9d,Andy Bristow,https://play-lh.googleusercontent.com/a-/ALV-UjXldVmG3em3c8OLvmwD5BWk4ePqUZcgVESAXP9OXX16YkOvaP31,"I have a 4 series BMW, yet it still shows incorrect fuel capacity of 52 litres instead of 57 litres after filling up even after replacing fuel sender unit. As of 22/3/2024 still no change.",1,2,4.3.2,2024-04-02 23:40:43,,,4.3.2,English,"I have a 4 series BMW, yet it still shows incorrect fuel capacity of 52 litres instead of 57 litres after filling up even after replacing fuel sender unit. As of 22/3/2024 still no change.",negative,"vehicle status, updates",combustion,experienced_user,casual_user,yes,no,none
7f2df8ea-f4bb-460c-a1c9-0b48da88c67e,Steven Cocking,https://play-lh.googleusercontent.com/a/ACg8ocIJDmUi2TBlCvVYlPHVu0kZ91xSbGUk5DmT5PFQmgFm9Bqy7LI=mo,Fabulous App.10/10,5,0,4.3.2,2024-04-02 23:28:06,,,4.3.2,English,Fabulous App.10/10,positive,other,unclear,unclear,unclear,no,no,none
719276c5-7a1a-476d-9677-228124b0afc9,Manqoba Xulu,https://play-lh.googleusercontent.com/a/ACg8ocJEo05oT31-pvKhYChUb7B3rC7Q5PD7K0oAUo-nIEvwXY8kOQ=mo,🌟🌟🌟🌟🌟🇩🇪,5,0,3.12.2,2024-04-01 14:42:37,,,3.12.2,English,🌟🌟🌟🌟🌟🇩🇪,positive,ui/ux,unclear,unclear,unclear,no,no,none
b52e3b0e-e7dc-4b3c-a6f4-e13d5988fbd6,LEIGH KNIGHT,https://play-lh.googleusercontent.com/a/ACg8ocIPv-s9_fKXvnVLXJp6DMGT5ZKOkOuN8nYFJ_symF9euoHX1Q=mo,"The latest update does not display the map data for previous journeys. It has never displayed the actual route taken, just the start and finish points and now it doesn't even do that.",3,1,4.3.2,2024-03-30 10:30:05,,,4.3.2,English,"The latest update does not display the map data for previous journeys. It has never displayed the actual route taken, just the start and finish points and now it doesn't even do that.",negative,"map/navigation, vehicle status, updates",unclear,experienced_user,casual_user,yes,yes,none
2de3dd0c-88c9-4060-88b2-8b952cc0debe,Sandeep Charles,https://play-lh.googleusercontent.com/a-/ALV-UjWK0032UPtSqUnKnd58tmVv8NtFa6UwyjpqAUjPFSAxcgCRDAvYfQ,awesome features,5,0,4.3.2,2024-03-30 02:18:54,,,4.3.2,English,awesome features,positive,mobile features,unclear,unclear,unclear,no,no,none
be93ef93-e18e-4766-8349-3b6dcd38b40e,Melvin Copping,https://play-lh.googleusercontent.com/a/ACg8ocKG57HrP6p6MTgTAXygT6wF_O0FwWMCSoTi_ESPCrrr1ejIJw=mo,quick and has my details upto date ease of use,5,0,4.3.2,2024-03-29 18:57:00,,,4.3.2,English,quick and has my details upto date ease of use,positive,"ui/ux, performance, vehicle status",unclear,unclear,casual_user,no,no,none
a14cbfc6-6c6f-4c63-a6f3-8e01301d3642,Elson Santiago,https://play-lh.googleusercontent.com/a/ACg8ocJQGxydIYD8uOZr80Xd5Zrs5jJpsBwXrDlY0IMR_vLw0NhmI1o=mo,veryy good,5,0,4.3.2,2024-03-29 16:26:09,,,4.3.2,English,veryy good,positive,other,unclear,unclear,casual_user,no,no,none
79f134ff-7b6b-4a8e-b05c-dc0884474860,Colin Robertson,https://play-lh.googleusercontent.com/a/ACg8ocI_M-L3mwiNceD6YEPZQkeJM8xbf5Zoks9VZV9ht4QRgz6bjA=mo,very useful showing security fuel level and tyre condition. highly recommended,5,0,4.3.2,2024-03-28 20:51:51,,,4.3.2,English,very useful showing security fuel level and tyre condition. highly recommended,positive,vehicle status,combustion,unclear,casual_user,no,no,none
fee20357-ea8e-426b-b47e-057bccc01864,Iva Bigun,https://play-lh.googleusercontent.com/a/ACg8ocIM-ARz3zlH9qDbodK0Yr7J-LFs-j6OKnTjiKhaZq0D_JJEEw=mo,Since the last update it is showing me that my services are overdue from 2023 which is incorrect as it displays correctly in the car with no warning on idrive,3,0,4.3.2,2024-03-28 17:12:25,,,4.3.2,English,Since the last update it is showing me that my services are overdue from 2023 which is incorrect as it displays correctly in the car with no warning on idrive,negative,"vehicle status, service & maintenance, updates",unclear,experienced_user,casual_user,yes,no,none
85b94d42-34f1-4950-b0b7-1602c6d123c2,DomH,https://play-lh.googleusercontent.com/a-/ALV-UjXqnoFZptdRQUIGyIdXqKSUUIs7yJyh4jSSv0_cpetb99ohIc0B,"Lacks functionality, Told me car window was open, but doesnt have to function to close it.. If you could choose the Tempteture for climate would be good Remote camera function very basic, live imaging would be better than basic still imaging Would great to setup notification if a window is left open or the car is left unlocked etc",2,3,4.3.2,2024-03-28 15:56:40,,,4.3.2,English,"Lacks functionality, Told me car window was open, but doesnt have to function to close it.. If you could choose the Tempteture for climate would be good Remote camera function very basic, live imaging would be better than basic still imaging Would great to setup notification if a window is left open or the car is left unlocked etc",negative,"vehicle status, remote controls, mobile features, notification management",unclear,experienced_user,power_user,yes,yes,none
6dda151a-e532-4d9b-aa41-ad1c212e66eb,inet accnt,https://play-lh.googleusercontent.com/a-/ALV-UjVfcLPHo-4G63y-0ZlrVzu5_JoyABbGvhXtAuCefNpGVE70yGML,"In Belgium, the purchase flow to by the speedcam option doesn't work. I'm missing the battery pre-heat option for charging with cold temperature (this is too far hidden in the car display as well). In general not a bad bad, however bmw might take a look at the mercedes app which has interesting functionalities.",4,1,4.3.2,2024-03-27 18:48:38,,,4.3.2,English,"In Belgium, the purchase flow to by the speedcam option doesn't work. I'm missing the battery pre-heat option for charging with cold temperature (this is too far hidden in the car display as well). In general not a bad bad, however bmw might take a look at the mercedes app which has interesting functionalities.",negative,"connected store, charging management, ev-specific features, ui/ux, localization & language",ev_hybrid,experienced_user,power_user,yes,yes,mercedes
860b8644-e5cc-418c-b759-f9e1bd47a865,Paul Mcauley,https://play-lh.googleusercontent.com/a/ACg8ocKUoXYXl61k_Ab5qaPjxm3foU87xGDfjhAe4XuRk21MUxIkIA=mo,"Can not log in .The App will not accept my password...and when I ask for new password the same again sorry I didn't buy a MB ...Been trying to use this APP for over 10 days now ,getting the same result ....going around in circles.junk...update Some times the APP informs me that my window is open when checking the car in person ,all windows are completely locked ....",1,1,3.12.3,2024-03-27 14:30:29,,,3.12.3,English,"Can not log in .The App will not accept my password...and when I ask for new password the same again sorry I didn't buy a MB ...Been trying to use this APP for over 10 days now ,getting the same result ....going around in circles.junk...update Some times the APP informs me that my window is open when checking the car in person ,all windows are completely locked ....",negative,"authentication, performance, connectivity",unclear,experienced_user,casual_user,yes,no,none
86799514-100f-4ddf-893e-168be2502673,Stuart Croft,https://play-lh.googleusercontent.com/a/ACg8ocLhfKRBVmEyfdlsR3oRcUmp-4CVM69utKAc4PO4_25cvmzy5A=mo,love the way I can send Google maps to this app and then to the car ready for the drive. Also checking charging history and cost and being able to preheat and cool the car before driving. great app.,5,0,4.3.2,2024-03-27 00:13:35,,,4.3.2,English,love the way I can send Google maps to this app and then to the car ready for the drive. Also checking charging history and cost and being able to preheat and cool the car before driving. great app.,positive,"map/navigation, remote controls, charging management, ev-specific features",ev_hybrid,experienced_user,power_user,no,no,none
b382bdbb-b901-403d-831d-e05c1ca03c5d,Ангел Дерменджийски,https://play-lh.googleusercontent.com/a/ACg8ocIlPHhaEdP98ZXBa18tXnwEq7gmE6MuSOIPK5_KVo_UZ01ERw=mo,great app for remote monitoring of your car,4,0,4.3.2,2024-03-26 19:59:50,,,4.3.2,English,great app for remote monitoring of your car,positive,"vehicle status, remote controls",unclear,unclear,casual_user,no,no,none
1a1a34f9-42cf-4af8-a635-da33f5200bfe,mustafa tiger,https://play-lh.googleusercontent.com/a-/ALV-UjULF5iObwATa2v8prCJ-jJpgVnd_jru5jD4NrHaMrJYKJZwPByW,Since upload software my car is f... D 840i conrio Not joy at all pay 63k and don't work. Any cheek of BMW 180pounds plus vat to diagnose it god know howuch to repair,1,0,4.3.2,2024-03-26 18:57:42,,,4.3.2,English,Since upload software my car is f... D 840i conrio Not joy at all pay 63k and don't work. Any cheek of BMW 180pounds plus vat to diagnose it god know howuch to repair,negative,"updates, performance, customer support",combustion,unclear,unclear,yes,no,none
a22bcb66-6252-4c53-8946-f404fc6be1a6,Royce Villacastel,https://play-lh.googleusercontent.com/a/ACg8ocIqOfY-JeexttLID6iFggE68BKISRjJQxK5UX6xoDnK12g0wQ=mo,clear and precise,5,0,4.3.2,2024-03-26 16:45:38,,,4.3.2,English,clear and precise,positive,ui/ux,unclear,unclear,casual_user,no,no,none
fdc1791c-c736-4cef-8e5f-7bc64cbdb5dc,Alex,https://play-lh.googleusercontent.com/a-/ALV-UjUbHPvxd4fzal9dUQ0g2LPYMWGUhOEmZ4dtOhOQ-6a7tFOdVvfUow,Digital key doesn't work for Samsung S23 Ultra. Application doesn't even allow to close windows.,1,0,4.3.2,2024-03-25 22:08:17,,,4.3.2,English,Digital key doesn't work for Samsung S23 Ultra. Application doesn't even allow to close windows.,negative,"digital key/mobile key, remote controls, connectivity",unclear,unclear,power_user,yes,yes,samsung
1e3373a1-962d-4a3e-bc7b-b0d3bdb625b5,Nico V,https://play-lh.googleusercontent.com/a-/ALV-UjUhc8bG6BU0Soamf5FosuG4ejKdWlM8yZe8OYUAyF_Ux7v6zT-H,Thanks for listening to reviews and bringing back mileage in charging history. The charging stats are nice too!,4,1,4.3.2,2024-03-25 21:29:34,,,4.3.2,English,Thanks for listening to reviews and bringing back mileage in charging history. The charging stats are nice too!,positive,"charging management, ev-specific features, usage statistics",ev_hybrid,experienced_user,casual_user,no,no,none
e2889d30-18d2-4dd6-9c45-4481e3607c09,Kea M,https://play-lh.googleusercontent.com/a/ACg8ocKkevTPKBD6gJv4sOjyYUO91_oyOsaGOE2s5mprfLPBZpffpA=mo,"The App is habitually slow and unreliable, in that its functionality is not consistent. Overrated and overall disappointing.",1,0,4.3.2,2024-03-25 19:17:44,,,4.3.2,English,"The App is habitually slow and unreliable, in that its functionality is not consistent. Overrated and overall disappointing.",negative,"performance, connectivity",unclear,experienced_user,unclear,yes,no,none
cfbf88ac-6ac4-4544-b17d-f249450fcd5c,Damian Clarkson,https://play-lh.googleusercontent.com/a-/ALV-UjWYweL3IBDmlaHRh_WcAEoPccbVi3Vzn6qzS3DN0p3eMbRnHA4W,Last update said that app would display alarm status. Well it doesn't for my 4 series.,2,1,4.3.2,2024-03-25 13:26:46,,,4.3.2,English,Last update said that app would display alarm status. Well it doesn't for my 4 series.,negative,"vehicle status, updates",unclear,experienced_user,casual_user,yes,yes,none
7d533afe-cdb1-4eac-a128-7e4ec50347dd,Paras Sharma,https://play-lh.googleusercontent.com/a-/ALV-UjVbpXY-L6s5WvdKTuInxHq8hf1sO3XVv89mot9KFAMWc7LiE_0Y,Trips won't work. Also I can't add my email when trying to book a car service.,4,0,3.12.3,2024-03-24 22:30:37,,,3.12.3,English,Trips won't work. Also I can't add my email when trying to book a car service.,negative,"trip planning, service & maintenance",unclear,unclear,casual_user,yes,no,none
c47932ab-1cd5-4251-a443-b4d2384f90a9,Stewart Marlow,https://play-lh.googleusercontent.com/a/ACg8ocL5C9JxDawtu-aFr72hVTsNv73evhEOpsz9c4BjNmEubt5Gvg=mo,"Great app, sometimes a little slow, but that could be Internet connectivity.",5,0,3.12.3,2024-03-24 09:15:35,,,3.12.3,English,"Great app, sometimes a little slow, but that could be Internet connectivity.",positive,"performance, connectivity",unclear,unclear,casual_user,yes,no,none
827f8dea-53c2-429c-912c-d67b15f2df5f,Metin Hyuseinov,https://play-lh.googleusercontent.com/a/ACg8ocKhQb8OCL5_jUKUm9zbRYVvtk8QHUPI-y7kVk_IUblrwNta0w=mo,thanks very much,5,0,3.12.3,2024-03-24 08:56:47,,,3.12.3,English,thanks very much,positive,other,unclear,unclear,unclear,no,no,none
85bde17b-9af0-4a1b-bff3-c52597c1e132,Heriet Ntshabeleng,https://play-lh.googleusercontent.com/a-/ALV-UjV89yBkZhtfZm8nHNNy_TJTUS9MjoBWbFCq64k4e50u2IM02XWviQ,BMW Montana is the best,5,0,3.12.3,2024-03-24 08:28:08,,,3.12.3,English,BMW Montana is the best,positive,other,unclear,unclear,unclear,no,no,none
1fd219b7-7821-4eb8-bd12-5afe556508b9,Maxine Steele,https://play-lh.googleusercontent.com/a/ACg8ocJ4yPZkMBAEM_heIeTghnGn-veHVAkJiUILtAQ_prHDnKxEPw=mo,Easy to use once fully familiarise with all functions,5,0,,2024-03-23 21:17:07,,,,English,Easy to use once fully familiarise with all functions,neutral,ui/ux,unclear,experienced_user,casual_user,yes,no,none
cb40b3cc-f310-4084-970d-548e13b31200,alomghir ali,https://play-lh.googleusercontent.com/a/ACg8ocJV7E_nUDH_YFcS4RmpQK1yubQLKwJYiDrnjNGY65PjtKvFH0o=mo,Ok,4,0,3.12.3,2024-03-23 06:44:57,,,3.12.3,English,Ok,neutral,other,unclear,unclear,unclear,no,no,none
7246b391-86dd-40c1-b1b0-bcb32e08fac2,Ian Wilson,https://play-lh.googleusercontent.com/a/ACg8ocJDK8v61OSNkla4H3d-kyKE7oyud9bTDlB8mHmVvIHA5bAAPw=mo,Will not work,1,0,3.12.3,2024-03-22 14:51:41,,,3.12.3,English,Will not work,negative,performance,unclear,unclear,unclear,yes,no,none
369cfe5b-becf-4449-b833-66f8ee74b325,Kenzo Steyn,https://play-lh.googleusercontent.com/a/ACg8ocIKij8B703cyYVpzEAwqwgVnbG5aKGZpUGHCBwnFMC714fM5A=mo,I like controlling my car,5,0,3.12.3,2024-03-22 13:25:33,,,3.12.3,English,I like controlling my car,positive,remote controls,unclear,unclear,casual_user,no,no,none
6ff373a5-face-4fa7-8f1d-a7b2ed4a2d61,Stefan Janciga,https://play-lh.googleusercontent.com/a/ACg8ocJL1jIEu6eo-JcfrgkT_TycnxdKJYZEIsqJ37EEIZ9bZBHCtA=mo,360 camera restricted,1,0,3.12.3,2024-03-22 07:03:43,,,3.12.3,English,360 camera restricted,negative,mobile features,unclear,unclear,unclear,yes,yes,none
7ab0a9d8-e98c-42a1-acc5-894cae37ed49,DR. OMAR ALMUTHANNA,https://play-lh.googleusercontent.com/a-/ALV-UjWGoHY09hz4d-AIQi8EbJyp1vOuoWr6f23PR-GPLnftbI7h1prx,👍,5,0,3.12.3,2024-03-22 05:24:07,,,3.12.3,English,👍,positive,other,unclear,unclear,unclear,no,no,none
0f64ef3b-d3a5-41d7-b024-8d2cadea7cc1,Leah Duffield,https://play-lh.googleusercontent.com/a/ACg8ocI32bg6M26Ofii1fdTTCql_SmX6U0bI8qsWmsGAb1cU88UCNQ=mo,Easy to use and informative,5,0,3.12.3,2024-03-22 04:53:04,,,3.12.3,English,Easy to use and informative,positive,ui/ux,unclear,unclear,casual_user,no,no,none
e296fd55-873d-459e-b0a3-dd8712f464cd,Asif Malik Humayun,https://play-lh.googleusercontent.com/a-/ALV-UjWxtiQb-BHoy7klZ0v6tooewolfc3CbOWrcCoBKc50pZLvEvkwNaQ,Customer care support was good but bmw app is not up to the mark. 1. One can not see charging speed on the app. 2. One can not start battery preconditioning for DC charging through the app. Both these options are present in audi and kia apps.,3,0,3.12.3,2024-03-21 20:14:31,,,3.12.3,English,Customer care support was good but bmw app is not up to the mark. 1. One can not see charging speed on the app. 2. One can not start battery preconditioning for DC charging through the app. Both these options are present in audi and kia apps.,negative,"vehicle status, charging management, ev-specific features, remote controls",ev_hybrid,experienced_user,power_user,yes,yes,"audi, kia"
8f77da4d-968b-4c01-b76d-0b42456bb25e,Paul Mott,https://play-lh.googleusercontent.com/a/ACg8ocKbV6N1F8vHePpJCiC3cIZMUnukXDRhOZcBgIM5QKgG7qX9tw=mo,"As of March 2024 will no longer connect to my 2015 BMW i3, the car is connected to the phone via Bluetooth but the app on the phone has ""lost"" the car since a recent update and can no longer find the car, which I am sitting in, car on, Bluetooth connected car to phone....so the app, which is up to date, is now useless. I think it may have been the February update that killed it. Worked for years before",5,1,3.12.3,2024-03-21 19:59:56,,,3.12.3,English,"As of March 2024 will no longer connect to my 2015 BMW i3, the car is connected to the phone via Bluetooth but the app on the phone has ""lost"" the car since a recent update and can no longer find the car, which I am sitting in, car on, Bluetooth connected car to phone....so the app, which is up to date, is now useless. I think it may have been the February update that killed it. Worked for years before",negative,"connectivity, updates, vehicle status",ev_hybrid,experienced_user,casual_user,yes,no,none
7391efff-7744-4290-9ee6-91006953b949,Damir S.,https://play-lh.googleusercontent.com/a/ACg8ocJ7M-bN_I3yGUFRIielQ46W9hS1HVsweC_UoOBJhrlAgwUf4A=mo,Works surprisingly well and offers a lot of useful functions,5,0,3.12.3,2024-03-21 12:10:47,,,3.12.3,English,Works surprisingly well and offers a lot of useful functions,positive,"performance, mobile features",unclear,unclear,casual_user,no,no,none
07d232f1-2900-4fc0-9d17-79a7783120a5,cuma han,https://play-lh.googleusercontent.com/a/ACg8ocJzJePUmBuyYMBEfBj8yeB94Lygvt4BP1mvb5fkHqu8_Rp96g=mo,perfect 👌,5,0,3.12.3,2024-03-21 11:37:18,,,3.12.3,English,perfect 👌,positive,other,unclear,unclear,casual_user,no,no,none
a64e42a9-99d5-466c-92c7-c93893ba1750,Omar Saif,https://play-lh.googleusercontent.com/a-/ALV-UjXyqMVcq2w4F8qt-jOaJyD1DkFbIwWfdr83qTd9onC8148O63u9uQ,The program is very good,5,0,3.12.3,2024-03-21 02:55:33,,,3.12.3,English,The program is very good,positive,other,unclear,unclear,casual_user,no,no,none
1d4f35f7-4f9e-4b45-9af6-3cba61d7a4aa,Allan Clarke,https://play-lh.googleusercontent.com/a-/ALV-UjVU-ufzqT38eis41ag64bxCeKoWrFzJpHZNopDRrDWOxODnF00V,"This app is useless. Allow it to sync with your Outlook calendar and it also syncs your Tasks. Then it tries to be clever and allocates a spurious address to the Task. Then, when you refer the issue to BMW's support team in the UK they do everything they can to avoid actually processing the issue!",1,4,3.12.3,2024-03-19 20:19:27,"Hi Allan! Thank you for your feedback. We regret that you are experiencing these issues with the My BMW App! Please call BMW customer support. You can find the number via ""Profile"" and ""Contact us"". - My BMW App Support Team",2023-12-06 16:43:33,3.12.3,English,"This app is useless. Allow it to sync with your Outlook calendar and it also syncs your Tasks. Then it tries to be clever and allocates a spurious address to the Task. Then, when you refer the issue to BMW's support team in the UK they do everything they can to avoid actually processing the issue!",negative,"connectivity, customer support",unclear,experienced_user,power_user,yes,yes,none
b9b260e2-d265-4bd2-aa6b-a11f078d6269,Neo Mohlomi,https://play-lh.googleusercontent.com/a-/ALV-UjWk8jgbAByjzVwoFoT3QTITaQvS6-KpBjGlgJzd-l9CLmIBjfmT,"the newer the vehicle, the more options available but not bad considering the options available for a 2016 model",4,0,3.12.3,2024-03-19 05:16:19,,,3.12.3,English,"the newer the vehicle, the more options available but not bad considering the options available for a 2016 model",neutral,"vehicle status, updates",unclear,experienced_user,casual_user,no,no,none
0f940e9d-437c-47ae-98f2-efa0e3bceefa,Jeroen Elsen,https://play-lh.googleusercontent.com/a-/ALV-UjXjJ4pI674olpBY7TUaah_NoyKejB6cJArOgT-tKpkNswOuvQLBbg,Basic functionalities are clear and work well. Some options or settings are a bit fiddly to find.,4,0,3.12.3,2024-03-17 20:04:44,,,3.12.3,English,Basic functionalities are clear and work well. Some options or settings are a bit fiddly to find.,neutral,"ui/ux, vehicle status",unclear,experienced_user,casual_user,yes,yes,none
067d0c2f-4c2b-4d5d-b2a8-fe240e866731,Richard Spurgeon,https://play-lh.googleusercontent.com/a/ACg8ocKWViilQeX7VOG_kBC2gs-XowWYxk22QElBj4OJkbibD9SfHA=mo,car computer does not work on some issues and the local BMW fobs you off with lies.,3,0,3.12.3,2024-03-17 19:54:35,"Hi Richard! Thank you for your feedback. We regret that you are experiencing these issues with the My BMW App. Please contact BMW customer support. You can find the number via ""Profile"" and ""Contact us"". - My BMW App Support Team",2024-03-27 11:20:06,3.12.3,English,car computer does not work on some issues and the local BMW fobs you off with lies.,negative,"performance, vehicle status, customer support",unclear,unclear,power_user,yes,no,none
e07340be-3cc2-451b-89ea-9551f813f434,BOOCK ROMANIA,https://play-lh.googleusercontent.com/a-/ALV-UjUPHGqE_c2Y2vgl5XL4CUl5W4fdKKT8w6dMSf4q1f60MM4_OOo,Iar sa vandut masini cu Voce iar din nou si din nou Nu nene iara din nou rolplay alien Nu Mai pot blocarea masini vandute vq multumesc nesimtire spune omu sa Nu si voi vindeti iara,3,0,,2024-03-17 15:30:21,,,,English,Iar sa vandut masini cu Voce iar din nou si din nou Nu nene iara din nou rolplay alien Nu Mai pot blocarea masini vandute vq multumesc nesimtire spune omu sa Nu si voi vindeti iara,negative,"voice assistant, customer support",unclear,unclear,unclear,yes,no,none
8e94b550-9ef9-4cc1-bb89-963c24736f1b,Dean Tomlinson,https://play-lh.googleusercontent.com/a-/ALV-UjWuCpF4FF6_PkOP7kC4vMqTA7-VFU8xnuJK8TJCZpVV1PI46wrv,"Excellent , the tracking is very useful",5,0,3.12.3,2024-03-17 10:39:24,,,3.12.3,English,"Excellent , the tracking is very useful",positive,vehicle status,unclear,unclear,casual_user,no,no,none
f6ac6d5c-fd97-4e1c-8102-13c8b29979c6,Ishmael,https://play-lh.googleusercontent.com/a/ACg8ocJIMsmD7kFnqmJXG4Y8CdlKfk8g2Vo7mcgNYMeFIX-zCveJfw=mo,Great and easy to use,5,0,,2024-03-16 16:22:57,,,,English,Great and easy to use,positive,ui/ux,unclear,unclear,casual_user,no,no,none
1c9e8d20-9ea9-4bf4-81b4-af79b8a281c8,Onur Eti,https://play-lh.googleusercontent.com/a-/ALV-UjUP_Q_e7mTo3W8PKv-acOSUvyfS_4SgXlO6lKBnDISMoPKmSv83,Poor App.,1,0,3.12.3,2024-03-15 10:06:50,,,3.12.3,English,Poor App.,negative,"performance, ui/ux",unclear,unclear,unclear,yes,no,none
17b8b5eb-46f0-4f32-89c7-8dd0d05ba981,Dean Hopkins,https://play-lh.googleusercontent.com/a/ACg8ocLsQ6VVW2mKDcpBIn-JPf3MJU2FLs8mxOoYiq7nqI7YtEWw9A=mo,So far no issues and quite useful,4,0,3.12.3,2024-03-14 02:32:49,,,3.12.3,English,So far no issues and quite useful,positive,"mobile features, performance",unclear,unclear,casual_user,no,no,none
a81086df-a55f-48a8-ad17-b7d0f3029a21,Amers Goh,https://play-lh.googleusercontent.com/a-/ALV-UjXAbUA03TdHhoNlpz3OkTEP4EMAh9QVzd6s038H0dmissMK06Yg,better than the previous one. pls keep improving.,4,0,3.12.3,2024-03-12 06:45:39,,,3.12.3,English,better than the previous one. pls keep improving.,positive,"updates, performance",unclear,experienced_user,casual_user,no,yes,none
8db0ac09-2d13-4be7-b69f-f38ab0421459,Kevin Chimusaru,https://play-lh.googleusercontent.com/a-/ALV-UjX7VTzoRuEVJuKMPkM04W6FeDQPnkw7cuMlDaHtzA0otrhTBf3m,excellent,5,0,3.12.3,2024-03-11 13:27:21,,,3.12.3,English,excellent,positive,other,unclear,unclear,unclear,no,no,none
356cba77-4919-4c63-aa36-a6db72688f6d,Trever Donk,https://play-lh.googleusercontent.com/a-/ALV-UjW_ftX6HZohjkeCpxr_1cmLznvyZ_T9pdUOTh6dXSzAOKNCWIJ1,Awesome works great,5,0,3.12.3,2024-03-10 21:50:04,,,3.12.3,English,Awesome works great,positive,performance,unclear,unclear,casual_user,no,no,none
d98e66a4-9030-4aeb-ac0d-4ab4003a8379,Lady Pickles,https://play-lh.googleusercontent.com/a/ACg8ocLsLDp3VUv5P7KveeqMVhijPRk9DhEy6YxKkM-rLcegRfQ_rg=mo,Good to check your car,5,0,3.12.3,2024-03-10 17:37:50,,,3.12.3,English,Good to check your car,positive,vehicle status,unclear,unclear,casual_user,no,no,none
d61c03c6-d63d-41dd-82cf-e2fece360524,D H,https://play-lh.googleusercontent.com/a/ACg8ocJSb3uZ8UzMiKGR_tY49dMKIG4Mof0x-e99ntFefKww7lUGdg=mo,Great useful app for my needs. Seems to work well up to now.,5,0,3.12.3,2024-03-10 14:24:15,,,3.12.3,English,Great useful app for my needs. Seems to work well up to now.,positive,"performance, vehicle status",unclear,unclear,casual_user,no,no,none
32c6150c-11eb-4abb-b0bf-7e6dcc94ab27,Stefan Chiteala,https://play-lh.googleusercontent.com/a-/ALV-UjW3ia1pf13mp8UZoWot-QKeOoq7rt3Oiu1NPAVmGzbwgoae9pCxRw,a bit slow but very good and consistent,5,0,3.12.3,2024-03-10 10:01:26,,,3.12.3,English,a bit slow but very good and consistent,positive,performance,unclear,experienced_user,casual_user,yes,no,none
551df344-7955-448c-a7c6-4714408fa625,Tripta Gurung,https://play-lh.googleusercontent.com/a/ACg8ocIDallDANJh1hzpzUBoQVOAJTPkFPMZSbbG7THOhk7Gv7Ljzg=mo,👍...amazing app,5,0,3.12.3,2024-03-09 21:51:30,,,3.12.3,English,👍...amazing app,positive,ui/ux,unclear,unclear,casual_user,no,no,none
