reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion,language,content_english,sentiment,topics,vehicle_type,user_experience,usage_profile,is_pain_point,is_feature_request,competitor_mentioned
08e3269e-822b-41f6-97c8-4d105df86b1b,Sven (Endozahn),https://play-lh.googleusercontent.com/a-/ALV-UjXVeRwd0yl4Mbh14kAAZPPrtIsbz7mniwBpgfARxykPAIpDN44OYQ,"Die App ist ganz okay, auch wenn sie ab und an einfriert und neu gestartet werden muss...teilweise reagiert sie auch sehr sehr langsam... ABER: Wann erhalte ich für meinen G21 Bj 2020 endlich das Remote Software Update 21-07 ??? Ich dachte alle Benutzer der My BMW App werden bevorzugt beim Update? Mir wird jedenfalls kein Update angeboten, bin immer noch bei 21-03 :(",4,3,1.7.0,2021-11-14 23:57:50,"Hi Sven! Wir bedauern, dass du dieses Problem mit der My BMW App hast. Melde uns das Problem mit Angabe Deines Play Store Alias ""Sven"" möglichst detailliert über ""Profil"" > ""Feedback senden"". Unser Entwicklerteam wird anhand der übermittelten Fahrzeugdaten überprüfen wo genau der Fehler liegt. - My BMW App Support Team
",2021-11-24 16:38:23,1.7.0,German,"The app is alright, even though it freezes and needs to be restarted occasionally...sometimes it also reacts very, very slowly... BUT: When will I finally receive Remote Software Update 21-07 for my G21 2020? I thought all users of the My BMW App would be prioritized for the update? No update is being offered to me, I'm still at 21-03 :(",negative,"performance, updates",ev_hybrid,experienced_user,power_user,yes,yes,none
4d3ba05e-b951-4a18-92fc-383049399c62,Steffen Meier,https://play-lh.googleusercontent.com/a-/ALV-UjUBh4cWinWCjFuRiJVhmcY914ABrIYoCzPGQ9D_R83NjJv1I6OL,"Gute Funktionen und Aktualität der Fahrzeugdaten immer im Blick, sehr gut.",5,0,1.7.0,2021-11-14 21:48:31,,,1.7.0,German,"""Good functions and always keeping an eye on the vehicle data, very good.""",positive,"vehicle status, mobile features",unclear,unclear,casual_user,no,no,none
8839dfa0-87fd-4854-8e9d-da4ec55a4ed6,Konstantin Stepanow,https://play-lh.googleusercontent.com/a/ACg8ocL9OG5AEnoKvcfXRFpwz2TBs83fYwg3PL4wX0EoZyuh-SYNYA=mo,top,4,0,1.7.0,2021-11-14 20:48:01,,,1.7.0,German,"""top""",positive,other,unclear,unclear,unclear,no,no,none
b521275d-9ff8-4cc6-b6ee-c7d8512594b6,Peter He,https://play-lh.googleusercontent.com/a/ACg8ocKbXonsbN1fjafdZV5YTinWwoMxIpI7H51HPlsBNWY_uGiaUw=mo,funktionert gut. könnte noch mehr funktionen haben....,4,0,1.7.0,2021-11-14 19:35:35,,,1.7.0,German,"""Works well. Could have more functions...""",neutral,"performance, mobile features",unclear,unclear,casual_user,yes,yes,none
e067b71b-ad0d-4ac5-9069-0faa0662a30b,Georg Wurm,https://play-lh.googleusercontent.com/a/ACg8ocLMf9yRh0OJmLNDCftLeKDn0GQ3dh72dUxdjKYA0Y-txTg2Mw=mo,Die Verbrauchsanzeige aus dem alten APP wäre eine sinnvolle Ergänzung.,4,0,1.7.0,2021-11-14 17:55:13,"Hi! Danke für Dein Feedback! Mit der Version 2.9.0 der My BMW App ist nun für Fahrzeuge mit OS7 und neuer die „Meine Fahrten“ Funktion verfügbar, mit der Du Informationen über Deine letzten Fahrten erhältst, inklusive Fahrtstatistiken zu Durchschnittsgeschwindigkeit, Dauer und Kraftstoffverbrauch. – My BMW App Support Team",2022-09-13 13:36:51,1.7.0,German,"""The consumption display from the old app would be a useful addition.""",neutral,"vehicle status, usage statistics",unclear,experienced_user,casual_user,yes,yes,none
b8333229-f710-4941-a2c6-43ca6ee57262,Lea Zimmermann,https://play-lh.googleusercontent.com/a/ACg8ocIaviY1cOxLlmGv8v5Q100BbpNO4Qg7BjvslxWL9TMwuFX35A=mo,Die App erleichtert viele Kleinigkeiten.,5,0,1.7.0,2021-11-14 17:21:34,,,1.7.0,German,“The app makes a lot of small things easier.”,positive,ui/ux,unclear,unclear,casual_user,no,no,none
bfc53780-4d40-498e-8996-250145b7b39c,G. Schomburg,https://play-lh.googleusercontent.com/a/ACg8ocKuFjagWJM0gzJ31CUx2CniYj616n6PQh0YYz6fqBwa9DySiw=mo,"Ein bisschen Unübersichtlich, aber nach einer Weile hat man dann alles Notwendige mal gefunden.",4,0,1.7.0,2021-11-14 16:47:32,"Hi! Danke für Dein Feedback! Deine Anregungen leiten wir an unser Produktteam weiter. - My BMW App Support Team
",2021-11-18 14:35:28,1.7.0,German,"A little cluttered, but after a while you do find everything necessary.",neutral,ui/ux,unclear,experienced_user,casual_user,yes,no,none
47a49868-115a-4f6d-acf3-9f5789e303dc,Ichtyopterix,https://play-lh.googleusercontent.com/a/ACg8ocLGh1uoXFUBdzNAuxEf8KbPs5I9mwK6mhWnrLNt5u17CI2Fwg=mo,Funktioniert problemlos.,5,0,1.7.0,2021-11-14 15:48:17,,,1.7.0,German,"""Works flawlessly.""",positive,performance,unclear,unclear,casual_user,no,no,none
e5cb717b-602c-41d5-9390-d1eba301ec73,zemo400,https://play-lh.googleusercontent.com/a/ACg8ocI1OgmXCDoe-M30_GFiUzHSybDvVm09J7hmm-i8PUXA08yuyg=mo,Warum erkennt die App immer wieder meine Zugangsdaten nicht mehr? Ich muss die App regelmäßig neuinstallieren um Sie nutzen können. Auch das passwort zurückzusetzen funktioniert nicht. Vorallem wenn ich mir die Bewertungen hier durchlese dann scheint dies ein seit Jahren bekanntes Problem zu sein das bis heute nicht gelöst wurde. Testet Ihr eigentlich selbst ob eure Prozesse funktionieren? Die Entwickler dieser App gehören alle entlassen. Die app ist die schlechteste die ich je benutzt habe,1,2,1.7.0,2021-11-14 10:50:19,,,1.7.0,German,"Why does the app repeatedly fail to recognize my login credentials? I have to reinstall the app regularly just to be able to use it. Resetting the password doesn’t work either. Especially when I read through the reviews here, it seems this is a problem that’s been known for years and hasn't been solved to this day. Do you even test yourselves to see if your processes work? The developers of this app should all be fired. The app is the worst I’ve ever used.",negative,"authentication, performance, updates",unclear,experienced_user,casual_user,yes,no,none
786adb86-6572-4a22-b6e1-7e5f4ff81fe0,johannes teckentrup,https://play-lh.googleusercontent.com/a-/ALV-UjV9Myptpl4RaEcp4qEtZzNpgNKcUvSczkntrSmI_PYR8jPVJ3Q,OK sehr gut,5,0,1.7.0,2021-11-14 03:48:57,,,1.7.0,German,OK very good,positive,other,unclear,unclear,unclear,no,no,none
4bbe382b-6d0a-4a27-8a40-25015c8cd127,Timm Buktu,https://play-lh.googleusercontent.com/a/ACg8ocIUTAk74BuX4bEDi7pAuxDBiljajyY1gy7zF8N3fcs-ovzwUQ=mo,"Nettes Gadget, kann auch sehr praktisch sein - z.B. die Fahrzeugortung oder die Verriegelungskontrolle!",4,0,1.7.0,2021-11-13 20:43:11,,,1.7.0,German,"""Nice gadget, can also be very practical - e.g., vehicle location or door lock control!""",positive,"vehicle status, remote controls",unclear,unclear,casual_user,no,yes,none
d9db2db5-35cc-4f5a-b517-74501043918f,Jeff S.,https://play-lh.googleusercontent.com/a/ACg8ocKx9AUmqvec1nGdWt9BM_46mcOWnKRdwppRSZZHEh0h21KmCg=mo,Absolut top! Sehr coole Funktionen:),5,0,1.7.0,2021-11-13 20:24:26,,,1.7.0,German,Absolutely top! Very cool features :),positive,mobile features,unclear,unclear,casual_user,no,no,none
4bee36b5-35de-4e6b-980d-50ca3f015dae,Andreas Hoffmann,https://play-lh.googleusercontent.com/a/ACg8ocLj4mnfw-AKQIhCcqQtcmsbz22HZQcTi3GLlVl9QQCuSUqpJg=mo,tip,5,0,1.7.0,2021-11-13 16:27:35,,,1.7.0,German,"""Tipp""",neutral,other,unclear,unclear,unclear,no,no,none
845ff6f4-02e4-4a32-bfea-06e7a659e2c3,Juri Frescher,https://play-lh.googleusercontent.com/a/ACg8ocLN8yaaOxg-VDUunz_zJMhRkrJBGaqKGN-DqhK6B8LZ6PAmLQ=mo,super,5,0,1.7.0,2021-11-13 16:14:13,,,1.7.0,German,"""super""",positive,other,unclear,unclear,unclear,no,no,none
4242d25d-c22a-4dad-a60c-2beb7cff8929,Manfred Stein,https://play-lh.googleusercontent.com/a/ACg8ocJ0pjhMkbzvQ0nuVJge0AhHqh82GLhJm24UjWR0CoAKDdf2Cg=mo,"Habe immer Info über Service, ob das Fahrzeug geschlossen ist, und für mich sehr wichtig die Standortermittlung",4,0,1.7.0,2021-11-13 16:04:23,,,1.7.0,German,"""Always have info about service, whether the vehicle is closed, and very important for me the location tracking.""",positive,"vehicle status, service & maintenance",unclear,unclear,casual_user,no,yes,none
e057424f-2e39-4d9b-ac9c-9281e82cc915,Mesut Kilic,https://play-lh.googleusercontent.com/a/ACg8ocIuIPCcAxu0exPaoFFDquxNZC3QKPO1RPh_5kf_vjlhY5aXkA=mo,"Würde mir wünschen das bei der ladung der Batterie anzeigen würde, wieviel km man auf nur Strom gefahren ist. Also in der Tabelle zb. ~8 kWh geladen und 21 km gefahren, das wäre sehr interessant, die gefahrene Strecke zu sehen. Bei mir waren es 20,7 km",4,0,1.7.0,2021-11-13 12:54:48,"Hi Mesut! Danke für Dein Feedback! Wir leiten Deinen Wunsch nach weiteren eDrive Funktionen an unser Produktteam weiter. - My BMW App Support Team
",2021-11-18 14:39:09,1.7.0,German,"I wish it would display how many kilometers were driven solely on electricity during battery charging. So, in the table, for example, ~8 kWh charged and 21 km driven – it would be very interesting to see the distance driven. Mine was 20.7 km.",neutral,"vehicle status, ev-specific features, charging management, usage statistics",ev_hybrid,experienced_user,power_user,yes,yes,none
00c98317-60db-4194-9b09-06938731ce47,micha5667,https://play-lh.googleusercontent.com/a/ACg8ocIgrj_m27k4UGOOvQqB5VRe640FKYvFt3KlTQLMYd9xKxI_PA=mo,top,5,0,1.7.0,2021-11-13 12:23:53,,,1.7.0,German,"""top""",positive,other,unclear,unclear,unclear,no,no,none
5877452f-6ecc-4845-b8c5-73c71647e07a,R.J.O. ///M,https://play-lh.googleusercontent.com/a-/ALV-UjWk4hBwuusWYCQKy5q9xYUtA26AdSmOgVXiEn22nQZy_Hm43HOo,Die alte App war besser und stabiler,1,1,1.7.0,2021-11-13 11:39:47,,,1.7.0,German,"""The old app was better and more stable.""",negative,"performance, updates",unclear,experienced_user,unclear,yes,no,none
778fc3d6-51d6-4789-84c2-4d057c00be80,TM,https://play-lh.googleusercontent.com/a-/ALV-UjVcwz_Lg2rB16Nzbav8y3mepbevF-kI1sRAcAk9rNkUM93yV_pV,Standortabfrage oder Ladestatusanzeige ist sehr hilfreich. Durchschnittsverbrauch der letzten Fahrt wäre schön.,5,0,1.7.0,2021-11-13 11:23:54,"Hi! Danke für Dein Feedback! Mit der Version 2.9.0 der My BMW App ist nun für Fahrzeuge mit OS7 und neuer die „Meine Fahrten“ Funktion verfügbar, mit der Du Informationen über Deine letzten Fahrten erhältst, inklusive Fahrtstatistiken zu Durchschnittsgeschwindigkeit, Dauer und Kraftstoffverbrauch. – My BMW App Support Team",2022-09-13 13:38:02,1.7.0,German,Location queries or charging status display are very helpful. Average consumption of the last trip would be nice.,neutral,"vehicle status, charging management, ev-specific features, usage statistics",ev_hybrid,experienced_user,casual_user,no,yes,none
1f16177d-71e2-4abe-88eb-98c4573138dd,Anke Seitz,https://play-lh.googleusercontent.com/a/ACg8ocIiV80Z47ccdcqyywasO5JoATWh_Q9fCgcHzgvNiCBV1GIb0Q=mo,"finde es super, dass ich für mich alle relevanten Informationen auf einen Blick sehe",5,0,1.7.0,2021-11-13 10:43:00,,,1.7.0,German,"""I love that I can see all the relevant information at a glance.""",positive,"ui/ux, vehicle status",unclear,unclear,casual_user,no,no,none
cb257fb2-f082-409f-a175-638b29fa3383,Jürgen W,https://play-lh.googleusercontent.com/a-/ALV-UjVoX6cM1edz8xeWK1hbdQFQ10hMoCxYubB2OV5vcics-2sOUA2Vqg,"einfache Bedienung, tolle Funktionen",5,0,1.7.0,2021-11-13 08:51:33,,,1.7.0,German,"""Simple operation, great functions""",positive,"ui/ux, performance",unclear,unclear,casual_user,no,no,none
3facc34d-1b43-4696-9656-694b41288c19,Knut Heitmann,https://play-lh.googleusercontent.com/a/ACg8ocJcisTWSU_YJ1tl84BlyKPSGgecejz4vmdb12Q8CyuQiiDRuA=mo,Funktioniert super! Tolle Funktionen.,5,0,1.6.2,2021-11-13 08:39:17,,,1.6.2,German,"""Works great! Awesome features.""",positive,"performance, mobile features",unclear,unclear,casual_user,no,no,none
360190cb-5d9c-4564-a818-5d011e62c4de,Harald Klee,https://play-lh.googleusercontent.com/a/ACg8ocK_kBij5KUgd2VM1DzYHLbxGcq7JVu6h-m0oUc6fvx_OQN5iQ=mo,Sehr gute Qualität und gute Übersicht.,5,0,1.7.0,2021-11-13 08:33:40,,,1.7.0,German,"""Very good quality and good overview.""",positive,"vehicle status, ui/ux",unclear,unclear,casual_user,no,no,none
3d67b1df-3a1d-464b-8818-e72566e53563,Torsten Holzhüter,https://play-lh.googleusercontent.com/a/ACg8ocKngKDONLM_IAVfwlpjrZlEqLYegp49gbiPsTjQ2jWdhyR5Bg=mo,Ich bin vollkommen zufrieden,5,0,1.7.0,2021-11-13 07:30:09,,,1.7.0,German,"""I am completely satisfied.""",positive,other,unclear,unclear,unclear,no,no,none
fe7a09bc-af19-484a-bb3e-5f793c04c254,Doc HeRo,https://play-lh.googleusercontent.com/a-/ALV-UjVXUB-VFGT1QAaJ6-oWxi_6mPrmBHnZXujxlFvb70H1t9RnUnVc,Unrelevante Informationen,1,1,,2021-11-13 06:30:46,,,,German,"""Irrelevant information""",negative,other,unclear,unclear,unclear,yes,no,none
19c6ad44-1c1e-434d-a45a-835f0b6bc1fa,Lisa Müller,https://play-lh.googleusercontent.com/a/ACg8ocKkY8gHaDb4ypbtjaI9LlVLQZRMX2CXzMMjgRxAkNlVWPTMZg=mo,Seit dem letzten Update funktioniert alles wieder einwandfrei. Ich bin zufrieden.,5,14,1.7.0,2021-11-13 00:36:15,,,1.7.0,German,"""Since the last update, everything is working flawlessly again. I am satisfied.""",positive,"updates, performance",unclear,experienced_user,casual_user,no,no,none
1060c127-e4a6-49c6-9dc4-0d663bf69e21,Axel Heyer,https://play-lh.googleusercontent.com/a-/ALV-UjVeouLiF-nmXjGo7Y-mxUXOPL08PHIMPXGvAz8tGL27i8paQQ_f,Diese App ist hut,4,0,1.7.0,2021-11-12 21:43:11,,,1.7.0,German,This app is brilliant.,positive,ui/ux,unclear,unclear,unclear,no,no,none
e1088ae6-ac5a-4f3e-98ef-eb6c9e9dabd7,Mic Wal,https://play-lh.googleusercontent.com/a-/ALV-UjWk6QJVbbcPMEo0Ge2SgBcr-FTHhRTE0UIkwam50QvGSVDvMnE9,"Wie kann es sein, dass sämtliche Remote-Funktionen laufen, die Aktualisierung des Kilometerstandes, des Tankfüllstandes, der Reichweite aber nicht. Auch zeigt die App an, dass mein Fahrzeug entriegelt sei, obwohl es verriegelt ist.",1,0,1.6.2,2021-11-12 21:35:41,,,1.6.2,German,"How can it be that all the remote functions work, but the updating of the mileage, fuel level, and range doesn't? Also, the app indicates that my vehicle is unlocked, although it is locked.",negative,"vehicle status, connectivity, remote controls",ev_hybrid,experienced_user,power_user,yes,yes,none
08ad1306-570a-49e6-a6d9-89262a3fe411,Christian Wüscher,https://play-lh.googleusercontent.com/a/ACg8ocI4AcJvas_gQIXwYBQZon2Xmpyit5KqxVWGqM_ot_YeTROZcA=mo,unnütz aber ganz cool,5,0,1.7.0,2021-11-12 20:17:00,,,1.7.0,German,"""unnütz aber ganz cool""

""Useless but really cool.""",neutral,ui/ux,unclear,unclear,casual_user,yes,no,none
f6afd33e-794a-485f-8597-61bd26bf159c,Dieter Burggraf,https://play-lh.googleusercontent.com/a/ACg8ocIYH14qP2-Xq4lM-AOeIuaxFtg8e1fndk4ru9Y_9AxzeO3gmg=mo,Wieso muss man eigentlich einen Stern mindesten vergeben? Ich habe es schon einmal hier bemängelt: Wieso kann ich meine Klimatisierung zu einer bestimmten Abfahrtszeit nicht herausnehmen? Und warum muss ich umständlich eine Zeit eingeben? Diese App ist BMW nicht würdig.!!!!! Die alte App hat zuverlässig gearbeitet. Hier konnte man sagen: Jetzt klimatisierten. Screenshots von meinem Problem stelle ich gerne zur Verfügung.,1,3,1.7.0,2021-11-12 19:06:35,"Hi Dieter! Danke für Dein Feedback! Kontaktiere die BMW ConnectedDrive Kundenbetreuung, damit wir Dir weiterhelfen können. Du erreichst uns unter +49 89 1250 16010. Stelle sicher, dass Du die Einstellungen für die Abfahrtszeiten in Deinem Fahrzeug mit “AN DAS FAHRZEUG SENDEN” aktivierst. - My BMW App Support Team
",2021-11-18 14:42:45,1.7.0,German,"Why does one even have to give a minimum of one star? I’ve already complained about this here: Why can’t I remove the climate control scheduling for a specific departure time? And why do I have to enter the time in a cumbersome way? This app isn’t worthy of BMW.!!!!! The old app worked reliably. Here, you could say: Now climate control. I’m happy to provide screenshots of my problem.",negative,"ui/ux, remote controls, trip planning",unclear,experienced_user,power_user,yes,yes,none
abfcf8ac-7d4f-4128-bb73-86e62c01350f,Ike Oehn,https://play-lh.googleusercontent.com/a/ACg8ocIQrbcxNffW35J4WklBe0kSaOLhm-MIYpRI7s0PNMpyA_FYsg=mo,"Haben oder nicht - ganz klar, haben! Praktisch mit nachschauen können, ob das Auto abgeschlossen ist oder nicht usw. Und jetzt wohl auch kostenlos, auch für mehr als 3 jahre ältere Autos.",5,0,1.7.0,2021-11-12 18:24:09,,,1.7.0,German,"Have it or not - clearly, have it! It’s practical to be able to check whether the car is locked or not, etc. And now apparently also free, even for cars older than 3 years.",positive,"vehicle status, remote controls, bmw connected ecosystem",unclear,unclear,casual_user,no,no,none
94fc8ff0-6e16-4540-9637-1bcaa5d29439,B. ***,https://play-lh.googleusercontent.com/a-/ALV-UjUmlivU4vJuGcMa5Ia8F1dwh4m5no3sJuwtNec7keIYDVTmwfRZQw,Connected konnte schon mehr. Ich möchte die App nicht missen. Von Bedienung bis Status wichtige drahtlose Zugriffmöglichkeit auf meinen Wagen.,4,0,1.7.0,2021-11-12 16:52:43,,,1.7.0,German,"Connected could do more. I wouldn't want to miss this app. From operation to status, important wireless access to my car.",neutral,"connectivity, vehicle status",unclear,unclear,casual_user,yes,yes,none
a4526df4-5d18-4225-adb2-1c16e99bfa79,Bişey Söylicem,https://play-lh.googleusercontent.com/a-/ALV-UjWfDaWrv7hjQH2loqFJHDM1BC9LtK6wYnpsRs1dpSrgH4la85Es,tolle app,5,0,1.7.0,2021-11-12 16:30:30,,,1.7.0,German,"""great app""",positive,other,unclear,unclear,unclear,no,no,none
7e2f5e35-13e8-4c89-8f8b-d2cfe453d219,Viktor Dorn,https://play-lh.googleusercontent.com/a/ACg8ocL_3f3_QtUaKj_IbGI-67pj-RxCdbTZ7_9naQyBjBvIBPS6Lw=mo,passt,5,0,1.7.0,2021-11-12 12:53:54,,,1.7.0,German,"""passt""",neutral,other,unclear,unclear,unclear,no,no,none
6f66382c-58d0-4131-adde-c123a9fe912a,Friedhelm Hannemann,https://play-lh.googleusercontent.com/a/ACg8ocI-6M2RcccMxfTlR4Co8jJohRQg5XSQUMu35vpR3K2lEaX1HQ=mo,Die funktioniert häufig fehlerhaft. Sie lässt sich erst nach erneuter Eingabe aller Daten öffnen. Nach Behebung dieser Fehler wäre die App gut,3,0,1.6.2,2021-11-12 12:20:50,"Hi Friedhelm! Danke für Dein Feedback! Wir bedauern, dass Du derzeit Probleme mit dem schnellen Öffnen der My BMW App über Face ID, Touch ID oder PIN hast! Unser Entwicklungsteam arbeitet an einer Lösung. - My BMW App Support Team
",2021-11-15 18:50:59,1.6.2,German,"It frequently malfunctions. It only opens after re-entering all the data. After resolving these errors, the app would be good.",negative,"performance, ui/ux",unclear,unclear,casual_user,yes,no,none
2db81f79-6345-477d-a8f2-eb05b344ea9e,To Bo,https://play-lh.googleusercontent.com/a-/ALV-UjUR7Adz1Jku9REovpKSeatskJSJS7ALuU_aU4LWsB2-FqpxXpVF,Die App hängt sich öfters auf und zeigt keine Ladezustand an.,3,0,1.7.0,2021-11-12 12:20:49,,,1.7.0,German,The app freezes up frequently and doesn't display the charging status.,negative,"performance, vehicle status, charging management",ev_hybrid,unclear,casual_user,yes,no,none
909769ee-fa5a-4cd6-a1ed-8fbaaecee257,revilO hcsaP,https://play-lh.googleusercontent.com/a-/ALV-UjW9X5fE7wCa7jugJAJPEec-QW9a8nMZ8dk290EbZwXNglHKlBdexQ,"Minimale Funktionalität, permanent sind die AGB zu bestätigen. Ganz ehrlich, diese App braucht man nicht.",2,0,1.6.2,2021-11-12 11:38:26,,,1.6.2,German,"Minimal functionality, you constantly have to confirm the terms and conditions. Honestly, you don't need this app.",negative,"ui/ux, mobile features",unclear,unclear,casual_user,yes,no,none
fb5ae998-c021-454f-98e1-21bc548da8aa,David Hanschke,https://play-lh.googleusercontent.com/a/ACg8ocKCicfc9GWiEPzA-5TdDA948Paip167Obb2BfjEAoSQsi2M-ffE=mo,"Die App wird kontinuierlich weiterentwickelt und man erhält auch für ein mittlerweile 4 Jahr altes Fahrzeug neue Features! Das finde ich als BMW-Fahrer einfach nur geil! :-) ..well done! Funktionieren tut sie übrigens gut, hatte nur selten Probleme. Die App ist definitiv ein starkes Argument wieder einen BMW zu erwerben!",5,0,1.7.0,2021-11-12 11:19:17,,,1.7.0,German,"The app is continuously being developed and you get new features even for a vehicle that's now 4 years old! As a BMW driver, I just think that’s awesome! :-) ..well done! It functions well, I've rarely had any problems. The app is definitely a strong argument for buying another BMW!",positive,"updates, performance, bmw connected ecosystem",unclear,experienced_user,casual_user,no,no,none
bac4ba91-f8ee-4a8d-bf8a-53928a940fed,Agge Maier,https://play-lh.googleusercontent.com/a/ACg8ocINC2aC8pRM6h7qdFNWwUddAq1FYU34_Vz09eg50Yov-IzBAw=mo,Nützlich,5,0,1.6.2,2021-11-12 11:12:55,,,1.6.2,German,"""Useful""",positive,other,unclear,unclear,unclear,no,no,none
c91cf0d7-1a2d-4bd6-b8e2-0d1521b0c239,Thomas,https://play-lh.googleusercontent.com/a/ACg8ocJB-SQQcTY3K4GmDQgqpLb4SP6Nmv65wUC64tuVCeJmj0Op10E=mo,Top,5,0,1.7.0,2021-11-12 10:07:17,,,1.7.0,German,"""Top""",positive,other,unclear,unclear,unclear,no,no,none
49a72130-8067-4b6b-a826-3dc322373c26,Philipp Burckhardt,https://play-lh.googleusercontent.com/a-/ALV-UjVP4uBqNwPjydlhARV8BHE5C7Qb5rhY03KnBKQew1rCDlqdXlMVrw,top,5,1,,2021-11-12 08:09:12,,,,German,"""top""",positive,other,unclear,unclear,unclear,no,no,none
2706b435-63e8-459a-87f6-9a9c49253f87,Horst Dejon,https://play-lh.googleusercontent.com/a/ACg8ocLBj_yyPjaiKqGUAxKneFiEXvyONvdL4CMRxN8HbSDAXmQI1A=mo,Ich empfinde die App als sehr praktisch bei der Nutzung eines E-Fahrzeuges,5,0,1.7.0,2021-11-12 07:34:02,,,1.7.0,German,"""I find the app very practical when using an electric vehicle.""",positive,"ev-specific features, vehicle status",ev_hybrid,unclear,casual_user,no,no,none
f717c71d-d1bc-417e-9824-489d03490f77,g8043em,https://play-lh.googleusercontent.com/a-/ALV-UjU0IM75hPGy8BmNA1clXdy9POmXppoABa64Ild69xl0xUrGXOK4OQ,Katastrophale User Exoerience in Verbindung mit Update BMW Connected Drive!!!,1,1,1.7.0,2021-11-11 22:54:50,,,1.7.0,German,"""Catastrophic user experience in conjunction with the BMW Connected Drive update!!!""",negative,"ui/ux, performance, updates",unclear,experienced_user,unclear,yes,no,none
5dadb223-8716-44bb-9e92-ab16a7f6bf63,Hans-Jürgen Scheele,https://play-lh.googleusercontent.com/a-/ALV-UjWd_WftTVZ2RddISlHxNkDop9ZgbSyck7q9tAWFymHoec_JdfYq,Laufend müssen nochmals korrigierte Nutzungsbedingungen akzeptiert werden. Das nervt und lässt die eigentlich guten Funktionen in den Hintergrund treten.,1,1,1.6.2,2021-11-11 22:14:48,,,1.6.2,German,"""You constantly have to accept revised terms of use again. This is annoying and lets the actually good functions fade into the background.""",negative,"ui/ux, updates",unclear,experienced_user,casual_user,yes,yes,none
c800ab42-d9d9-4a14-9581-edb8bc41a3f3,Guenter S,https://play-lh.googleusercontent.com/a-/ALV-UjUc52cTCQND8r4gYoEFeri3HyJbPLzp2yIxGu3Z_lXtKazAq807,Habe die App seit Monaten mit meinem BMW verbunden. Was BMW leider nicht daran hindert alle paar Tage neue Erinnerungen ans Auto zu schicken man sollte doch bitte die App installieren. Viel kundenunfreundlichee geht es kaum.,1,2,1.7.0,2021-11-11 18:53:28,,,1.7.0,German,"""I've had the app connected to my BMW for months. Which doesn't stop BMW from sending new reminders every few days that I should please install the app. You can hardly get more customer-unfriendly than this.""",negative,bmw connected ecosystem,unclear,experienced_user,casual_user,yes,no,none
625cf252-5b84-489c-b4a2-57d81c512953,Andiana McBiber,https://play-lh.googleusercontent.com/a/ACg8ocIcQwuluUqRCFtXqp10511kfT4FDtcJsWk1sL0w3HW6riYHuQ=mo,"Naja, Begeisterung löst es nicht aus. Beispiel: Fenster wird als offen angezeigt. Kann man es schließen? Nein, also ich raus, es regnet, Fenster ist zu, ich bin aber nass. App zeigt es immer noch als offen an. Was kann die App sonst noch? Tankfüllstand und Reichweite, Gebläse einschalten, auf- und abschließen, geschlossene Fenster als offen anzeigen, Kilometerstand, nächster Service, hupen, blinken, Ort anzeigen. Es kann nicht: Sitzheizung ein, Fenster schließen, Fenster + Kofferraum öffnen",2,18,1.7.0,2021-11-11 17:03:00,,,1.7.0,German,"Well, it doesn't exactly inspire enthusiasm. For example: the window is displayed as open. Can you close it? No, so I get out, it's raining, the window is closed, but I'm wet. The app still shows it as open. What else can the app do? Fuel level and range, turn on the blower, lock and unlock, display closed windows as open, mileage, next service, honk, flash lights, show location. It can't: turn on seat heating, close windows, open windows + trunk.",negative,"ui/ux, vehicle status, remote controls",combustion,experienced_user,casual_user,yes,yes,none
d702a437-39c2-4cd7-89bf-92a2e4e8f02b,Werner Meyer,https://play-lh.googleusercontent.com/a/ACg8ocL_0SELbK0IlkDuBFcNEd1XuHKEuJPmu-OGtWovPneGZeG6=mo,"Mit der Connected App konnte ich ohne Probleme den aktuellen Reifendruck sehen. Dann kam das Downgrade auf My BMW. Trotz aktueller Ankündigung funktioniert das noch immer nicht. Nach einem halben Jahr als Besitzer eines gut einem Jahr alten BMW muss ich leider sagen, dass die Onlinedienste von BMW ganz weit hinter denen anderer Marken zurück liegt, und das nicht nur wegen der fehlenden Anzeige des Reifendrucks.",2,22,1.7.0,2021-11-11 16:51:01,,,1.7.0,German,"“With the Connected App, I was able to see the current tire pressure without any problems. Then came the downgrade to My BMW. Despite the current announcement, it still doesn't work. After half a year as the owner of a BMW that’s a little over a year old, I unfortunately have to say that BMW's online services are lagging far behind those of other brands, and not just because of the missing tire pressure display.”",negative,"vehicle status, connectivity, updates, bmw connected ecosystem",unclear,experienced_user,casual_user,yes,yes,other brands
aafb8c43-5ae3-4c93-95a8-127222bcad1e,Ma Rio,https://play-lh.googleusercontent.com/a-/ALV-UjWazRuI-Ux2MxAlVtGIIhmW4nrCC1WqzvY_5gNsRxpS-dgl7Q_h,"App ist auch nach dem heutigen Update auf 1.7.0 nicht mehr nutzbar, da sämtliche Remote-Funktionen einschließlich Statusabfrage ausfallen. Status weiterhin auf 04.11.2021 eingefroren!!!! Desolat und enttäuschend!!!!",1,2,1.7.0,2021-11-11 16:44:00,,,1.7.0,German,"""App is also unusable after today's update to 1.7.0, as all Remote functions, including status queries, fail. Status still frozen on 04.11.2021!!!! Desolate and disappointing!!!!""",negative,"performance, connectivity, vehicle status, remote controls, updates",unclear,experienced_user,power_user,yes,no,none
