reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion,language,content_english,sentiment,topics,vehicle_type,user_experience,usage_profile,is_pain_point,is_feature_request,competitor_mentioned
c41538fd-dca2-4f65-9072-c971a5475ec1,Richard James,https://play-lh.googleusercontent.com/a-/ALV-UjUc8Sj-GNvYD1UUNIY6ITVdNfn6RELukYGEO1CcApwaQeXOE_Y,works pretty well. the fuel economy units are useless (gallons per 100 miles?!). Not sure if it alerts you it the car alarm goes off because it's yet to go off... would certainly be a good feature if it did...,4,2,2.12.3,2023-02-01 23:29:23,,,2.12.3,English,works pretty well. the fuel economy units are useless (gallons per 100 miles?!). Not sure if it alerts you it the car alarm goes off because it's yet to go off... would certainly be a good feature if it did...,neutral,"vehicle status, usage statistics, notification management",combustion,unclear,casual_user,yes,yes,none
aa8f5e02-c5cb-4a12-b042-e45252c980b9,Tristan Bueberger,https://play-lh.googleusercontent.com/a-/ALV-UjXef626q95a1vb9ITxzftT20rhIuvaH02w1Md0HxWf-_xkNLu9OMA,"Logs me out randomly. No clear communication why just says ""something went wrong."". just says ""something went wrong."" which isn't that useful could use some kind of man in the middle system which keeps trying for a bit after the app is closed(I want to use my phone for other things than looking at this ugly app). Which brings me to another thing, why is this app so complicated with some things just being randomly put in one sub menu? In general why don't you use BLE? or is that a subscription?🤑",1,4,2.12.3,2023-02-01 17:22:32,,,2.12.3,English,"Logs me out randomly. No clear communication why just says ""something went wrong."". just says ""something went wrong."" which isn't that useful could use some kind of man in the middle system which keeps trying for a bit after the app is closed(I want to use my phone for other things than looking at this ugly app). Which brings me to another thing, why is this app so complicated with some things just being randomly put in one sub menu? In general why don't you use BLE? or is that a subscription?🤑",negative,"performance, ui/ux, connectivity, bmw connected ecosystem",unclear,experienced_user,casual_user,yes,yes,none
3b3bd75a-02fc-4491-abe3-f030bef5f1f5,Quinnus,https://play-lh.googleusercontent.com/a-/ALV-UjWCu8_XT3LvWjDuZ8_lImzU44iKEKVNIh-PhJ6RktmlQTtMiF4NAA,useful for monitoring and remote control,5,0,2.12.3,2023-02-01 13:23:11,,,2.12.3,English,useful for monitoring and remote control,positive,"vehicle status, remote controls",unclear,unclear,casual_user,no,no,none
167e81c0-d843-4307-82c1-bfb93387c61d,Felix Clarke-wills,https://play-lh.googleusercontent.com/a-/ALV-UjVF4RI-dPohy0H_8usNb6Uwj6BX-wh1BchhTh-9C3cax90Z8P9_,Constantly failing to work,1,1,2.12.3,2023-02-01 00:46:59,,,2.12.3,English,Constantly failing to work,negative,performance,unclear,unclear,unclear,yes,no,none
5ebfca44-8699-4d28-b2fd-008d32a62844,Karen Bryant,https://play-lh.googleusercontent.com/a-/ALV-UjWht3FMH5hlln5ZOpxupPSkMx-3XId-tc2OQy6dSHv03lHv2hMVEA,Great service,5,0,2.12.3,2023-01-31 22:42:47,,,2.12.3,English,Great service,positive,service & maintenance,unclear,unclear,casual_user,no,no,none
7a145d20-79d2-48c5-8ecc-78951ba9ba46,WASEEM WM,https://play-lh.googleusercontent.com/a-/ALV-UjVJS5v5vSUqnTYSy3PWBNLhiQbQ4Wa3q6vf3VRCnAQsbDZiOfZeNg,No information about my car Bmw x6 2012,1,0,2.12.3,2023-01-31 18:52:31,Hi there! Thank you for reaching out. We regret to inform you that your vehicle is not compatible with the My BMW App due to the production year. - My BMW App Support Team,2023-02-07 17:52:33,2.12.3,English,No information about my car Bmw x6 2012,negative,vehicle status,unclear,unclear,casual_user,yes,no,none
c45709c4-d838-423e-b5bb-185860412cd5,VELUMANI KALYAN,https://play-lh.googleusercontent.com/a-/ALV-UjUhobgivipCdSoIXKD06fCTBpT9gQEOgBeG5m9rpK00_be9CyGw,easy to use very good and supportive.,5,0,2.12.3,2023-01-31 14:59:32,,,2.12.3,English,easy to use very good and supportive.,positive,"ui/ux, customer support",unclear,unclear,casual_user,no,no,none
a4d34f0a-c183-4ed9-a9c2-dc7a337e7dea,Tony B,https://play-lh.googleusercontent.com/a/ACg8ocIiSxeGyWWVO1u2FWsckfUC_EPy51PgtD7JBXhOApbOLI9_gQ=mo,"I have a Samsung S20 Ultra with latest Android and Digital Key Framework and Android Knox, I use the phone paired with a Samsung Watch to make secure payments yet the BMW App says its not compatible with Digital Key, come on BMW Devs you should be checking for software compatibility and not Phone model.",2,0,2.12.3,2023-01-31 05:58:51,,,2.12.3,English,"I have a Samsung S20 Ultra with latest Android and Digital Key Framework and Android Knox, I use the phone paired with a Samsung Watch to make secure payments yet the BMW App says its not compatible with Digital Key, come on BMW Devs you should be checking for software compatibility and not Phone model.",negative,"digital key/mobile key, connectivity, updates",unclear,experienced_user,power_user,yes,yes,none
0c30f352-d343-4556-b279-fc764a0a6bac,Royston Craddock,https://play-lh.googleusercontent.com/a/ACg8ocKcS6GIC-Hd-HXstYkac-bnZHePQMzPeS6uKZ3Bj3ugrieWpw=mo,very simple to use app,5,0,2.12.3,2023-01-30 17:58:18,,,2.12.3,English,very simple to use app,positive,ui/ux,unclear,new_user,casual_user,no,no,none
fbd4d4da-4185-4c14-bb04-a38e594eb911,Mr HF MD,https://play-lh.googleusercontent.com/a/ACg8ocJ7aDzt6A-WgV1r8lJiIZ_axlRIwg7O6p4uKUgCq4HYXZtLbBQg=mo,Dont show real time location,3,0,2.7.0,2023-01-30 12:39:43,,,2.7.0,English,Dont show real time location,negative,vehicle status,unclear,unclear,casual_user,yes,yes,none
df386c79-d2df-46d9-a85a-0c0daacbe995,Paul Leach,https://play-lh.googleusercontent.com/a-/ALV-UjUbppExuUopVQ6MNrSx1JOzn97a6cDKr-1IBrQdAtfOjuo9AJhToA,"Please STOP the app from randomly setting its own charge time slot's! If I set it to charge when plugged in, that's what I want!",1,0,2.12.3,2023-01-29 20:37:00,,,2.12.3,English,"Please STOP the app from randomly setting its own charge time slot's! If I set it to charge when plugged in, that's what I want!",negative,"charging management, ev-specific features",ev_hybrid,experienced_user,power_user,yes,yes,none
50c09c9a-5753-4e54-b741-b9049138b0cb,Pekka Kuningas,https://play-lh.googleusercontent.com/a-/ALV-UjVrQrH1wmO34IEN4APeuZmAQpsuJfyaFkiDUszroZ_6xcfLdWlkIA,Otherwise 4+ stars but the constant login+setup pin code hassle is very very annoying,2,1,2.12.3,2023-01-28 08:57:41,"Hi there! Thanks for your feedback. We regret that you are frequently getting logged out of the My BMW App. Our development team is working on a resolution. - My BMW App Support Team
",2023-01-31 10:17:58,2.12.3,English,Otherwise 4+ stars but the constant login+setup pin code hassle is very very annoying,negative,"authentication, ui/ux",unclear,experienced_user,casual_user,yes,yes,none
d28e6a67-8292-4e95-a160-aa1fb7c51842,Darko Trogrlic,https://play-lh.googleusercontent.com/a/ACg8ocKHRP4GsEZRxd6WIdajM0eU8e2glZ7D8iX8GksyqwLrvVQaoCw=mo,"Reducing from 5 to 3 stars, as I learned hard way that it is useless app security wise. I heard the alarm, headed for the app to see if it was my car, it said ALL GOOD. Until I came to my car and found broken window and stolen things... And location of the car is not real-time updated, so if anyone stole the car, it would be useless for tracking the car...",3,4,2.12.3,2023-01-28 01:35:45,"Hi there! Thanks for reaching out to us. We are sorry to hear you experiencing those issues. We will forward this to our development team for possible changes in the future. - My BMW App Support Team
",2023-02-02 17:04:30,2.12.3,English,"Reducing from 5 to 3 stars, as I learned hard way that it is useless app security wise. I heard the alarm, headed for the app to see if it was my car, it said ALL GOOD. Until I came to my car and found broken window and stolen things... And location of the car is not real-time updated, so if anyone stole the car, it would be useless for tracking the car...",negative,"vehicle status, notification management, data & privacy, bmw connected ecosystem",unclear,experienced_user,power_user,yes,yes,none
735384b8-b8a5-400c-a82c-9af179e3dd92,Naila Raqib,https://play-lh.googleusercontent.com/a/ACg8ocI_LC_he9iYKFJA_MGB3kLqRmvuPsypN_QVWMIH04LbhZpeEg=mo,Not what expected. Since the change of the app- many features have been lost.,1,1,2.12.3,2023-01-27 11:25:07,"Hi there! Thanks for reaching out to us. Please let us know what features exactly you miss via in-App Feedback. We will then forward your requests to our development team. - My BMW App Support Team
",2023-01-31 10:18:30,2.12.3,English,Not what expected. Since the change of the app- many features have been lost.,negative,"ui/ux, updates",unclear,experienced_user,power_user,yes,yes,none
c2133148-5c3e-441c-903e-4c2f93cc1a85,Lee Wolfe,https://play-lh.googleusercontent.com/a/ACg8ocJjay9HVs8qUcI-eb3qiJRmgeiNQGQmgBXt8NBIugIOUNqr6g=mo,very easy to use . excellent app,5,0,2.12.3,2023-01-27 09:56:36,,,2.12.3,English,very easy to use . excellent app,positive,ui/ux,unclear,unclear,casual_user,no,no,none
49020a31-27a6-4b72-b575-b9491e7947f2,Azhar Idris,https://play-lh.googleusercontent.com/a/ACg8ocID6_yPo97pYRrsOjlaPIr1PtCc2Cjjfk3lLkv8kCcHraydzw=mo,"I have experienced few times where the apps was not updating info/data from my IX. It goes on for few days. I did a long press on the volume button until it resets. It was ok and start updating again but after 1 day it happened again. Tired of this. Can't BMW fix this, please? This sort of thing should not happen to a reputable name like BMW...please do something to fix this.",1,1,2.12.3,2023-01-26 14:23:57,"Hi there! Thanks for reaching out to us. We make sure to forward your complaints to our development team for checking. - My BMW App Support Team
",2023-01-31 10:19:12,2.12.3,English,"I have experienced few times where the apps was not updating info/data from my IX. It goes on for few days. I did a long press on the volume button until it resets. It was ok and start updating again but after 1 day it happened again. Tired of this. Can't BMW fix this, please? This sort of thing should not happen to a reputable name like BMW...please do something to fix this.",negative,"performance, connectivity, vehicle status, updates",ev_hybrid,experienced_user,casual_user,yes,no,none
47c252c2-687a-44ac-a376-e8bb3360bf0f,Andrew Foster,https://play-lh.googleusercontent.com/a/ACg8ocIhnGvbCxba8qncjGpDtuY3EuuJ6dK-ocjVOK3oAgdbDw21cw=mo,loads of options compared to other manufacturers apps. Reliable,4,0,2.12.3,2023-01-26 09:11:43,,,2.12.3,English,loads of options compared to other manufacturers apps. Reliable,positive,"mobile features, performance",unclear,experienced_user,casual_user,no,no,none
698e9024-1ff0-4ef0-9003-97f538bcd976,W. Willockx,https://play-lh.googleusercontent.com/a/ACg8ocLVdLjGsOuJzH9KBJMDn77E8jY7jRihcfInLAty9ZMJrVZywWty=mo,Very useful functionalities,5,0,2.12.3,2023-01-26 07:51:17,,,2.12.3,English,Very useful functionalities,positive,mobile features,unclear,unclear,casual_user,no,no,none
71cc2bd1-b666-410c-b289-8742858472c8,King k,https://play-lh.googleusercontent.com/a/ACg8ocLxZh_j9yrWcVHVT97FRv2So9XaCXdf39_3mLIFaC69Sr5yRA=mo,"Literally just bought a BMW and the app isn't sending me any push notification to update to the latest software ""07/2022"" I am still on the 2021 software and the app isnt allowing me to update and similarly no one has really been helpful on call",1,1,2.12.3,2023-01-25 20:04:03,,,2.12.3,English,"Literally just bought a BMW and the app isn't sending me any push notification to update to the latest software ""07/2022"" I am still on the 2021 software and the app isnt allowing me to update and similarly no one has really been helpful on call",negative,"mobile features, updates, notification management, customer support",unclear,new_user,casual_user,yes,no,none
5925eab7-42e7-491b-940d-ac8435095fdb,Tibor Play,https://play-lh.googleusercontent.com/a/ACg8ocJ78-b3Ys4wmI4Ef4cxDSm04QEzTyTG1S0BfioEUksDpwhVcg=mo,"after update suddenly ""no active subscription"" :-<",3,1,2.12.0,2023-01-25 18:09:55,"Hi there! Thank you for your feedback. We regret that your are experiencing these issues with the My BMW App! Please contact BMW customer support for further assistance. You can find the number via ""Profile"" and ""About & Contact"". - My BMW App Support Team",2022-09-21 10:50:49,2.12.0,English,"after update suddenly ""no active subscription"" :-<",negative,"authentication, bmw digital premium, updates",unclear,unclear,casual_user,yes,no,none
de87112e-b082-4988-abf8-9cf28c1978d7,Kamal Al-baghdadi,https://play-lh.googleusercontent.com/a/ACg8ocIQKyjREuH5Yvhc5Cib3yA33ZBOUKVT4aw-b764HCmSvNueB_4=mo,Excellent service.,5,0,2.12.0,2023-01-25 10:25:16,,,2.12.0,English,Excellent service.,positive,other,unclear,unclear,casual_user,no,no,none
b643e87c-c273-4526-8e91-7f4af4af722f,Matt,https://play-lh.googleusercontent.com/a/ACg8ocIV4FPr2csr015RuYgh0S_xro2LNenNUL4OavQzlxJOIzJHn-o=mo,"Absolutely ridiculous. Have to re- register EVERY time I want to use it. Just update it!!!! It cannot be that hard. I'm saying this as a customer who pays $129 a year for connecteddrive. There are responses to countless other people with the same issue from 12 months ago saying ""we're working on fixing the issue"" yet the issue clearly remains. Seriously what is actually being done about this ?",1,25,2.12.3,2023-01-25 09:38:41,,,2.12.3,English,"Absolutely ridiculous. Have to re- register EVERY time I want to use it. Just update it!!!! It cannot be that hard. I'm saying this as a customer who pays $129 a year for connecteddrive. There are responses to countless other people with the same issue from 12 months ago saying ""we're working on fixing the issue"" yet the issue clearly remains. Seriously what is actually being done about this ?",negative,"authentication, updates, bmw connected ecosystem",unclear,experienced_user,casual_user,yes,no,none
b856c1a9-b4c8-489f-a439-a81ee1a29d32,Mathew Freeman,https://play-lh.googleusercontent.com/a-/ALV-UjUxkMIdmOsB_lUOj1aOr1J5_itY6_wxC5xvNzxubsWpU28SfgNe,When using the app its fine I just keep being logged out and then when I do log back in I have to re-add my car. This is so annoying and defeats the purpose of having the app. If I want to use any of the remote features I am unable to When the app keeps logging me out and removing my car. Obviously I have to be in the car to re-add it back on the app. Needs addressing as this is a real annoyance!!,2,0,,2023-01-24 15:49:39,"Hi Mathew! Thank you for your feedback! We regret that you are experiencing these issues with the My BMW App! Please contact BMW customer support. You can find the number via ""Profile"" and ""Contact us"". - My BMW App Support Team",2023-01-26 17:58:37,,English,When using the app its fine I just keep being logged out and then when I do log back in I have to re-add my car. This is so annoying and defeats the purpose of having the app. If I want to use any of the remote features I am unable to When the app keeps logging me out and removing my car. Obviously I have to be in the car to re-add it back on the app. Needs addressing as this is a real annoyance!!,negative,"authentication, connectivity, remote controls",unclear,experienced_user,power_user,yes,no,none
a4507878-cf98-457a-85a2-5ef9033afb0e,Luis G Hernandez P,https://play-lh.googleusercontent.com/a-/ALV-UjX5CFGkHUnrqi0ddfOBfjupYF6FCHxDCKL8Pp_x307uI2mXKv4,"App Usage Restricted You are not authorized to connect this BMW and therefore you do not have full access to all app functions for this vehicle. Also displaying ""error"" below this message. Last upgrade for Android, using Gmail account and last update for App. I have tried in two different cell phones with same Android versions and app continúe displaying same error message. Very dissapointing",1,1,2.12.3,2023-01-24 02:25:40,"Hi Luis! We regret that you are experiencing this issue with the My BMW App. Contact BMW customer service via ""Profile"" and ""About & Contact"" so that we can analyze your individual issue. - My BMW App Support Team",2023-01-26 17:59:17,2.12.3,English,"App Usage Restricted You are not authorized to connect this BMW and therefore you do not have full access to all app functions for this vehicle. Also displaying ""error"" below this message. Last upgrade for Android, using Gmail account and last update for App. I have tried in two different cell phones with same Android versions and app continúe displaying same error message. Very dissapointing",negative,"authentication, connectivity, updates",unclear,unclear,unclear,yes,no,none
6311e33e-b896-4c0d-9065-5758eb826b43,Andrew Salmon,https://play-lh.googleusercontent.com/a-/ALV-UjXlTkyoy4VXctWQ6qpOeSfXhOoHMg27Y4kwdPpa3o2__caY6fR-,All cars should have this. The convenience is astonishing.,5,0,2.12.3,2023-01-23 20:36:42,,,2.12.3,English,All cars should have this. The convenience is astonishing.,positive,"mobile features, remote controls",unclear,unclear,casual_user,no,yes,none
0d70f8ad-4bf0-4c6b-b384-ffc36c96d799,Jordan Contreras,https://play-lh.googleusercontent.com/a/ACg8ocKfevY6snNiHPtSVSxKns9OkE569DuWl9IYlshEhQM5Kgau8PY=mo,Very useful app. I use it with my 4 series 2013. Keeps logging me out so I have to set a pin on the app often,4,9,2.12.2,2023-01-23 19:46:54,,,2.12.2,English,Very useful app. I use it with my 4 series 2013. Keeps logging me out so I have to set a pin on the app often,positive,"performance, authentication",combustion,unclear,casual_user,yes,no,none
ac05192d-ad9b-411c-a076-f6d5ca0a05eb,Guillaume Wiliquet,https://play-lh.googleusercontent.com/a-/ALV-UjUGBNLzJ-jZl8XTUTp5EsZoU4cdEm6wfNpMnUAMCmQc5HVEtAL8,"Usually OK, does what it says but limited functionality vs other brands. Recently need to provide login info daily - quite annoying.",2,0,2.12.3,2023-01-23 18:36:47,Hi Guillaume! Thanks for your feedback. We regret that you are frequently getting logged out of the My BMW App. Our development team is working on a resolution. - My BMW App Support Team,2023-01-26 18:00:34,2.12.3,English,"Usually OK, does what it says but limited functionality vs other brands. Recently need to provide login info daily - quite annoying.",negative,"authentication, performance",unclear,experienced_user,casual_user,yes,yes,other brands
8352f9fc-1601-4431-91fe-b49b8b31d43f,Cliff Barrimore,https://play-lh.googleusercontent.com/a-/ALV-UjV9ibAQnnW4whkZiTQRsSCmowriXQzwuRCmcie28CGB5MfLdgOJ,"Used to be ok, but now have to log in and set a pin everytime I open it.. Galaxy s22..",3,0,2.12.3,2023-01-22 20:40:12,Hi Cliff! Thanks for your feedback. We regret that you are frequently getting logged out of the My BMW App. Our development team is working on a resolution. - My BMW App Support Team,2023-01-24 17:52:24,2.12.3,English,"Used to be ok, but now have to log in and set a pin everytime I open it.. Galaxy s22..",negative,"authentication, ui/ux",unclear,experienced_user,casual_user,yes,no,none
9134e56d-21f3-435d-853c-7276c3ba5f0e,Harry Blinkhorn,https://play-lh.googleusercontent.com/a-/ALV-UjUjLgxO_eQm3xB3LaPCHQ_1t4Kl_6PZWwlyRHqNLJDg6uUG1rJBhQ,very useful app,5,0,2.12.3,2023-01-22 10:58:28,,,2.12.3,English,very useful app,positive,mobile features,unclear,unclear,casual_user,no,no,none
b06cd008-0a1e-4685-bbae-ae370b8401b8,Shaun Ashton,https://play-lh.googleusercontent.com/a-/ALV-UjVuRSdhIS-hx9mnJeUiA3NvVmn_3yzSjhIekRF_-PhhrEmbqoU,peace of mind keep eye on car,5,0,2.12.3,2023-01-22 07:29:57,,,2.12.3,English,peace of mind keep eye on car,positive,"vehicle status, mobile features",unclear,unclear,casual_user,no,no,none
395f5307-fd4e-4a67-b19d-8739128b19b0,Vijay Sagar,https://play-lh.googleusercontent.com/a-/ALV-UjUTMKo2CL1GPAYAxTZprwnnHWo5Zhpy8MoVyGe2k3Npl0b7cchtOA,Good App,5,0,2.12.3,2023-01-21 21:08:02,,,2.12.3,English,Good App,positive,ui/ux,unclear,unclear,casual_user,no,no,none
d0a98dce-9e81-49c8-82d7-e0307f26708f,lee walker,https://play-lh.googleusercontent.com/a/ACg8ocLd-JpQXtk_QfoXw_2QrG49E0lXrpQRumH-wkjq-NGEO5bQDGM=mo,Won't load on samsung 21plus,1,0,2.12.3,2023-01-21 18:39:56,,,2.12.3,English,Won't load on samsung 21plus,negative,"performance, connectivity",unclear,unclear,unclear,yes,no,none
5e966785-fa83-4a1d-b72b-0c5402a1048f,Kamran Amjad,https://play-lh.googleusercontent.com/a-/ALV-UjUqNuep3wJNFFqi6-2XvXKwGRCYQ-qKacAxPdOeQgmD4KZvsOBnyA,Very disappointing App! I have i4 m50 and It does not allow me even see remote recorder settings and video It doesn't allow me to adjust remote climate control temperature and settings to defrost windows and side mirror. A few issues that that consumption is shown in kwh per 100 miles where as in the car its set to use mi per kWh Same issue with the tyre pressure - they are defaulted to Bar unit where as in car I have set it to PSI,1,1,2.12.3,2023-01-21 11:59:30,,,2.12.3,English,Very disappointing App! I have i4 m50 and It does not allow me even see remote recorder settings and video It doesn't allow me to adjust remote climate control temperature and settings to defrost windows and side mirror. A few issues that that consumption is shown in kwh per 100 miles where as in the car its set to use mi per kWh Same issue with the tyre pressure - they are defaulted to Bar unit where as in car I have set it to PSI,negative,"vehicle status, remote controls, usage statistics, ev-specific features",ev_hybrid,experienced_user,power_user,yes,yes,none
b455e1c5-1b48-446b-bdd1-4fed171780ea,joud mardini,https://play-lh.googleusercontent.com/a-/ALV-UjUnMM1YWn3jGFxa3m0jXSqTxcPQMwBF5h0r0Gf0aSIypjPgQRk,"The app keeps logging out. I need to login every second time i use the app. Samsung s22 ultra,",5,0,2.12.3,2023-01-21 07:28:08,,,2.12.3,English,"The app keeps logging out. I need to login every second time i use the app. Samsung s22 ultra,",negative,"performance, authentication",unclear,unclear,casual_user,yes,no,none
7ad5f17b-3df8-4b65-89ac-03a92e9b5953,Kevin Ison,https://play-lh.googleusercontent.com/a/ACg8ocJ5BCr4KZQibmUSkSOupOmlHIupbxOavPe2TInzS6B5S82Vwg=mo,Easy to use and stable.,5,0,2.12.3,2023-01-21 02:41:53,,,2.12.3,English,Easy to use and stable.,positive,"ui/ux, performance",unclear,unclear,casual_user,no,no,none
9bfd7e68-28b4-4f9e-9e79-4c2879bc0a98,Chong Chern Peng,https://play-lh.googleusercontent.com/a/ACg8ocJHO4pscqAxgIB2iszWBZpXV7tk8U8eIzmkspOUVNRHAeBNHQ=mo,Always auto log out and sometimes have to re login multiple times,3,0,2.12.3,2023-01-20 14:12:38,Hi Chong! Thanks for your feedback. We regret that you are frequently getting logged out of the My BMW App. Our development team is working on a resolution. - My BMW App Support Team,2023-01-23 17:00:05,2.12.3,English,Always auto log out and sometimes have to re login multiple times,negative,"authentication, performance",unclear,unclear,casual_user,yes,no,none
f867e722-b7ab-46cb-966f-0cbe9354f125,Patrik,https://play-lh.googleusercontent.com/a/ACg8ocIamvZhWeguSy6jlCrGp85XZQxJqOQO4MsTFQ_3HKD9btpZUA=mo,Now lot of added functions regarding last rides which is great. Why there's not remote access to cameras?,5,0,2.12.3,2023-01-20 06:57:13,,,2.12.3,English,Now lot of added functions regarding last rides which is great. Why there's not remote access to cameras?,positive,"usage statistics, remote controls",unclear,experienced_user,power_user,yes,yes,none
8e40ef7e-bbee-4c85-bd47-1caf1acc9fc3,Steve Gribble,https://play-lh.googleusercontent.com/a-/ALV-UjUvNV67-Yvj0n06GdUc5T0FAz8YdbUTfoeTUOvspXUu6MupC5a9,"Very poor app, constantly having to reload",1,0,2.12.3,2023-01-19 21:09:40,,,2.12.3,English,"Very poor app, constantly having to reload",negative,performance,unclear,unclear,casual_user,yes,no,none
9e6931c6-d1b7-42b0-83c6-274f9ac625c6,Edwin Leung,https://play-lh.googleusercontent.com/a/ACg8ocI5pJhKayFn2zKIWCJ7cJ35GizhOB7JQ7AgiDMTanE9tbDPOg=mo,"It is very user-friendly and comprehensive, good!",5,0,2.12.2,2023-01-19 10:53:18,,,2.12.2,English,"It is very user-friendly and comprehensive, good!",positive,ui/ux,unclear,unclear,casual_user,no,no,none
58a26a1b-dd4e-48a1-b02f-a6b644c76716,Jonathon Scott,https://play-lh.googleusercontent.com/a/ACg8ocKFl6j5JHwixaMKcA5KscX7y1JY8tpE8rUlVDFq5Oe-MFcOQg=mo,90% of the time the app won't connect to the car and the features don't work.,1,0,2.12.3,2023-01-19 10:52:23,,,2.12.3,English,90% of the time the app won't connect to the car and the features don't work.,negative,"performance, connectivity",unclear,unclear,unclear,yes,no,none
cdcf5150-2c0b-403b-b7e4-4039e44e6d6f,andrew barton,https://play-lh.googleusercontent.com/a-/ALV-UjU3WsrpEyaM5qRx7vPTrp7QgjMsN60oDH2qY2NWaGf-cXVFPmfSbg,so easy to navigate through the app,5,0,2.12.3,2023-01-19 09:55:40,,,2.12.3,English,so easy to navigate through the app,positive,ui/ux,unclear,unclear,casual_user,no,no,none
3b9dc324-d88c-46ee-92d8-e37c8b07fba7,Mark Günter,https://play-lh.googleusercontent.com/a-/ALV-UjWwRvO2A7InM7ZvI3YaddZC38N8Tg1m5I2tRPNUXiGETKLpoCu1,👍,5,0,2.12.2,2023-01-19 05:49:39,,,2.12.2,English,👍,positive,other,unclear,unclear,unclear,no,no,none
d38ad738-dac6-4846-85c9-5d46fd408f9b,Ahmed Aswat,https://play-lh.googleusercontent.com/a-/ALV-UjUCcs5Vnap9u54S94DLKAXvjX4IBLo81J51KLN2gUgzXBhdN4s,"I previously used the app on my iphone. Then I installed the app on my Google pixel 7 as I recently changed devices. It doesn't allow me to login as it keeps saying ""incorrect credentials"". Even tried the forgot password and it sends no links. I retried to login on my old iphone with the same info and it works perfectly. I even changed the password on my iphone and it works. But it's not allowing me to login on the android with same same credentials error. Is this a common issue for Android?",2,1,2.12.3,2023-01-18 14:51:39,Hi Ahmed! Thank you for your feedback. We regret that you are experiencing these issues with the My BMW App! Contact BMW customer support at 1-888-333-6118 for further assistance. - My BMW App Support Team,2023-01-23 17:13:12,2.12.3,English,"I previously used the app on my iphone. Then I installed the app on my Google pixel 7 as I recently changed devices. It doesn't allow me to login as it keeps saying ""incorrect credentials"". Even tried the forgot password and it sends no links. I retried to login on my old iphone with the same info and it works perfectly. I even changed the password on my iphone and it works. But it's not allowing me to login on the android with same same credentials error. Is this a common issue for Android?",negative,"authentication, connectivity",unclear,experienced_user,casual_user,yes,no,none
9a247364-f699-4baf-b789-fe5dbfefbb1a,Dale Smith,https://play-lh.googleusercontent.com/a/ACg8ocLaxmt-Ft7SJ_NvYua2nmSz91pAjHISX7aLsiIIqfLjdGyQUds=mo,Worked great untill update on 12th Jan. Since then nothing comes through to my phone to tell me status of car. Update: BMW suggests resetting the incar system by holding down volume scroller for 40 secs.,2,0,2.12.3,2023-01-18 14:28:47,,,2.12.3,English,Worked great untill update on 12th Jan. Since then nothing comes through to my phone to tell me status of car. Update: BMW suggests resetting the incar system by holding down volume scroller for 40 secs.,negative,"updates, connectivity, vehicle status, notification management",unclear,experienced_user,casual_user,yes,no,none
c09bca9e-a7be-46bd-94ec-d3c29e6866a3,WoodyBanger1,https://play-lh.googleusercontent.com/a/ACg8ocK5zAwAphXGkBRp8ofjxJG3ZIFYuWWUwk5TUZWee5ChOBKDww=mo,You need to enter your credentials every other time you login. Not a showstopper but it is a bit annoying.,4,0,2.11.1,2023-01-18 10:49:54,Hi 'WoodyBanger1'! Thanks for your feedback. We regret that you are frequently getting logged out of the My BMW App. Our development team is working on a resolution. - My BMW App Support Team,2023-01-23 17:18:36,2.11.1,English,You need to enter your credentials every other time you login. Not a showstopper but it is a bit annoying.,neutral,"authentication, ui/ux",unclear,experienced_user,casual_user,yes,yes,none
85c97fec-d021-44f9-a1eb-4d973d35de54,Khalid Ahmed,https://play-lh.googleusercontent.com/a/ACg8ocJdc68TWotyzI7QaNawIwqiPLuCu2XSKP_RYmHPXSN0D9eg7A=mo,"High Tech with beyond belief comfort , BMW iX 40",5,0,2.12.3,2023-01-18 09:13:12,,,2.12.3,English,"High Tech with beyond belief comfort , BMW iX 40",positive,"ui/ux, vehicle status, ev-specific features",ev_hybrid,unclear,casual_user,no,no,none
039d6bef-1230-427d-b0cc-d2e7989f4dbf,Chuchat Limmanont,https://play-lh.googleusercontent.com/a/ACg8ocK7jFOMwuXWYnx5wWo7BvVHHB9nH2R7jcZ5cpVs96PkSap4EQ=mo,I would like to see the usage of car in My BMW app even other users or guest use car.,5,0,2.12.3,2023-01-18 04:44:46,,,2.12.3,English,I would like to see the usage of car in My BMW app even other users or guest use car.,neutral,"vehicle status, usage statistics",unclear,unclear,power_user,yes,yes,none
5197ca16-5cc9-4a37-8346-8fc2da8ccf4e,Shaun Williams,https://play-lh.googleusercontent.com/a-/ALV-UjXzgY1yGKSxZyMoK3L8_3OSV-gJj6Eyirkdjr0y3PkSvoNk-B7b,"Absolutely amazing technology, fun to play with too 😂 I haven't tried every feature yet but so far I'm yet again amazed by BMW...I'll never drive another brand again 💪🏾",5,0,2.12.2,2023-01-18 00:49:51,,,2.12.2,English,"Absolutely amazing technology, fun to play with too 😂 I haven't tried every feature yet but so far I'm yet again amazed by BMW...I'll never drive another brand again 💪🏾",positive,"mobile features, bmw connected ecosystem, ui/ux",unclear,unclear,casual_user,no,no,none
