reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion,language,content_english,sentiment,topics,vehicle_type,user_experience,usage_profile,is_pain_point,is_feature_request,competitor_mentioned
c9a2887d-ab83-4f38-8a0a-5bcd526fbff8,Marius Weetman,https://play-lh.googleusercontent.com/a-/ALV-UjW6McxrU3xtlwDlztPaM1SLC3tOOl3m4YYRUsjuEDOnXagLljwo,2016 Bmw i3 here. Contrary to other reviewers I am quite happy with this new app. Its quick to use and have the information i need (doors/windows and climate) right up front together with service and recalls. Real time notifications (mostly charging status so far) is almost instant which is much better than the old app. Map looks good enough (don't use it much as the bmw navigation is quite inferior too google maps on my phone).,4,0,1.4.3,2021-06-13 02:11:26,"Hi Marius! Thank you for your positive feedback! We are pleased that the My BMW App provides you with valuable information for your individual mobility! Our team indeed made sure to release a faster, more user-friendly, stable and reliable app. - My BMW App Support Team",2021-06-15 16:30:34,1.4.3,English,2016 Bmw i3 here. Contrary to other reviewers I am quite happy with this new app. Its quick to use and have the information i need (doors/windows and climate) right up front together with service and recalls. Real time notifications (mostly charging status so far) is almost instant which is much better than the old app. Map looks good enough (don't use it much as the bmw navigation is quite inferior too google maps on my phone).,positive,"vehicle status, remote controls, charging management, map/navigation, ev-specific features, connected store",ev_hybrid,experienced_user,casual_user,no,no,google
42cd732c-f6e8-4177-8d7e-0a283b45fd7d,bibek ojha,https://play-lh.googleusercontent.com/a-/ALV-UjVjMK2vqRDgyI1c2OBpMrhXVPE6vD1UNRAQ34_mCKHQKHmtEw0,slow,3,0,1.4.3,2021-06-12 21:01:31,,,1.4.3,English,slow,negative,performance,unclear,unclear,unclear,yes,no,none
4e9ac379-15c1-47a5-8745-a5accd0cea4a,Ian H,https://play-lh.googleusercontent.com/a/ACg8ocIlwdwYsdFakVBgVPDiC8lwCbfkBx75nfZnnGz2fLXXA_c-ig=mo,Pointless. Cannot see any advantages over previous App.,2,0,1.4.3,2021-06-12 17:50:06,,,1.4.3,English,Pointless. Cannot see any advantages over previous App.,negative,ui/ux,unclear,experienced_user,casual_user,yes,no,none
d6d6c728-371b-4149-a992-3316c3b2dbaf,Jarrad Rose,https://play-lh.googleusercontent.com/a-/ALV-UjW1qVMf9u0xFwx9pSDP5C-mP3nFNIY-Y6aqVsDLqUbmmjSZz9-KsQ,"Won't send Nav destination to my M4 Comp 2020 from app on my S20+. Response on here was not only useless, the menu options I was told to use were not even available on the car",1,1,1.4.3,2021-06-12 13:56:42,"Hi Jarrad! We regret to hear that the problem persists. Please report it via the My BMW App: ""Profile"" - ""Send feedback""- ""Problem with the app"". If you provide us with your Play Store Alias ""Jarrad Rose"" and the ""ID112365"" along with the description of the issue, our developers team can match your feedback to this review. - My BMW App Team",2021-06-22 16:48:50,1.4.3,English,"Won't send Nav destination to my M4 Comp 2020 from app on my S20+. Response on here was not only useless, the menu options I was told to use were not even available on the car",negative,"connectivity, trip planning, ui/ux, customer support",combustion,unclear,power_user,yes,no,none
91b993f8-410a-466e-a541-67a40ee4b1ad,Arno Chang,https://play-lh.googleusercontent.com/a-/ALV-UjUO0OHAIV3Nu3Rgz7LKd5bKvEp20IRTaNyqYrbFFWhuKDmmoyY,"Simple and easier to use then BMW connected! Design also looks much Much better, well done BMW!",5,0,1.4.3,2021-06-12 04:53:59,Hi Arno! Thank you for your positive feedback! Glad to hear that you enjoy using the My BMW App! - My BMW App Support Team,2021-06-15 08:48:39,1.4.3,English,"Simple and easier to use then BMW connected! Design also looks much Much better, well done BMW!",positive,"ui/ux, bmw connected ecosystem",unclear,experienced_user,casual_user,no,no,none
8635f2d6-d5b1-4d5c-af19-5d9512b415b6,Jo Spicer,https://play-lh.googleusercontent.com/a/ACg8ocIYyMAZCR5wSExK5n3VLyxyol0O99BU6-DSK8QcfRIkaF_wjuTf=mo,"Will not accept the code sent to the car because of maintenance. Not impressed that after getting through the rigamarole of setting it all up, it fails right at the end.",1,0,1.4.3,2021-06-11 18:34:58,"Hi 'Jo Spicer'! To add your BMW to your BMW ID in the My BMW App it must have been produced from 2014 onwards with the technical equipment to exchange data with the BMW backend via the built-in SIM card. If so, contact BMW customer support for further assistance. You can find the number in the ""Profile"" tab via ""About & Contact"". - My BMW App Team",2021-06-15 08:49:23,1.4.3,English,"Will not accept the code sent to the car because of maintenance. Not impressed that after getting through the rigamarole of setting it all up, it fails right at the end.",negative,"digital key/mobile key, service & maintenance, connectivity",unclear,unclear,power_user,yes,no,none
6dca280f-48d7-49f5-99b0-3375852f18fd,greg langdale,https://play-lh.googleusercontent.com/a-/ALV-UjXvaigZojN-Etb-1hKLJDO68zxU42zF5IYuQMd2MqHGOo6uNLUd,Works perfectly fine for me from opening the car locking the car sending travel destinations and using the remote ventilation for hot days and location finder,5,0,1.4.3,2021-06-11 08:16:18,,,1.4.3,English,Works perfectly fine for me from opening the car locking the car sending travel destinations and using the remote ventilation for hot days and location finder,positive,"vehicle status, remote controls, trip planning, connectivity",unclear,experienced_user,power_user,no,no,none
7857a25e-5657-4180-8ce8-31328fb9d9a5,Rashed Satter,https://play-lh.googleusercontent.com/a-/ALV-UjWW6DwBAwET6gnIXHtyKMIhNntRb74LVX3ADEisZcymH3GDhNo,This is unreliabke like their cars are fully unreliable... Never works.,1,0,1.4.3,2021-06-11 04:50:44,,,1.4.3,English,This is unreliabke like their cars are fully unreliable... Never works.,negative,"performance, bmw connected ecosystem",unclear,unclear,unclear,yes,no,none
6f226a9b-4fbe-4618-ad29-15f3fafb639e,David Knott,https://play-lh.googleusercontent.com/a/ACg8ocKwTG3WpB0LKadU6Jmo1zaODBXm-NVo4zIjRVQKR7VHn-nE8Q=mo,"Since switching to this app vehicle information not updating everything stuck on 04/06/21. Vehicle location, fuel level mileage etc. Previous app worked fine why change it.",1,0,1.4.3,2021-06-10 17:09:51,"Hi David! We regret to hear that the vehicle status is not updating in your case. Make sure that your vehicle has an active connection and is not parked in an underground garage, for example. If the problem persists, report it via ""Send feedback"". Our development team will then verify your individual error. - My BMW App Support Team",2021-06-15 08:52:53,1.4.3,English,"Since switching to this app vehicle information not updating everything stuck on 04/06/21. Vehicle location, fuel level mileage etc. Previous app worked fine why change it.",negative,"vehicle status, connectivity, updates",combustion,experienced_user,casual_user,yes,no,none
98cfe8d2-622c-483f-b9c7-3a06bc83805d,Darren Sage,https://play-lh.googleusercontent.com/a/ACg8ocLOS-gj6muk_pxA5fEjYHMco1--5faGSWlIfBs3pnFwuybvyg=mo,Cannot log in ??,1,0,1.4.3,2021-06-10 13:41:32,,,1.4.3,English,Cannot log in ??,negative,authentication,unclear,unclear,unclear,yes,no,none
25e12e00-6149-49f7-a779-5ebd1cba438a,Carla J,https://play-lh.googleusercontent.com/a-/ALV-UjXtI9GcmZeE3DGHruRD3iv-N701eDK1MnA1UufKmQSmhwT58JQ,Not working,1,0,1.4.3,2021-06-10 13:22:55,,,1.4.3,English,Not working,negative,performance,unclear,unclear,unclear,yes,no,none
18f21356-4e90-42ca-ad40-5762584d8a77,Manny Dysangco,https://play-lh.googleusercontent.com/a/ACg8ocKAJbihuOiyEGIIxzqOv44ep4TF5TtgtDf-kJYlQ2Qv_0vDgQ=mo,Problem installing APPS ...,3,0,1.4.3,2021-06-10 12:54:19,,,1.4.3,English,Problem installing APPS ...,negative,"updates, mobile features",unclear,unclear,unclear,yes,no,none
8539a66c-fed9-4798-ad31-7f52702d59ae,David Clarke,https://play-lh.googleusercontent.com/a-/ALV-UjWH33PTz-auVhgBEFfuu4g3cXsUBulvzpOCcnMxrW274MBXHq7h,"Forgets login details everytime. Why create an app, which does this?",1,0,1.4.3,2021-06-09 16:16:17,"Hi David! We regret that you are currently experiencing issues with opening the My BMW App smoothly via Face ID, Touch ID or PIN! Our development team is working on a resolution. - My BMW App Support Team
",2021-06-12 16:13:04,1.4.3,English,"Forgets login details everytime. Why create an app, which does this?",negative,authentication,unclear,unclear,casual_user,yes,no,none
96acdf12-8d0c-4955-931a-c4641a8d1d8a,J B,https://play-lh.googleusercontent.com/a-/ALV-UjW1y1sDEeTOmskf_qlt-c_sF4mEoeQEWW6RghZulpjUagKJavI,"Useless. Car doesn't show. It gives the option to add the VIN, but then an error shows saying it is already in my account.",1,0,1.4.3,2021-06-08 15:26:06,Hi 'Jb Correio'! Thank you for your feedback! We regret that you are currently experiencing issues with the My BMW App! Our development team is working on a resolution. - My BMW App Support Team,2021-06-11 06:43:14,1.4.3,English,"Useless. Car doesn't show. It gives the option to add the VIN, but then an error shows saying it is already in my account.",negative,"authentication, connectivity, vehicle status",unclear,unclear,unclear,yes,no,none
7e87415a-f192-45b3-a07f-1e8c3585db47,Moosey,https://play-lh.googleusercontent.com/a-/ALV-UjXVpN-p3dNPrbeL04qcZg_Z6jty88fNBDFWZEMALPErsf0nVXfsbw,"it would be great, if I could close windows on the app",4,0,1.4.3,2021-06-08 08:42:22,"Hi 'Moosey'! Thank you for your feedback! For security reasons, it is currently not possible to remotely close windows or roof top. - My BMW App Support Team",2021-06-11 06:42:39,1.4.3,English,"it would be great, if I could close windows on the app",negative,ui/ux,unclear,unclear,casual_user,yes,yes,none
5d2e1cbe-27bf-4f18-b5d9-dd96806ba306,L “LN” N,https://play-lh.googleusercontent.com/a/ACg8ocLS4oiOiRmCK9m20FtbqjAs5gcwZAJ9xNtz4j3oeXLoAV0=mo,"So far, I cannot find performance data on past trips.",1,0,1.4.3,2021-06-07 10:40:51,"Hi 'L N'! Thank you for your feedback! We will forward your wish for an integration of the performance data into the app to our product team. - My BMW App Support Team
",2021-06-10 14:07:32,1.4.3,English,"So far, I cannot find performance data on past trips.",negative,"vehicle status, usage statistics",unclear,unclear,power_user,yes,yes,none
449f0b07-2796-4029-9701-6ac0fc738fc8,Mark Esslemont,https://play-lh.googleusercontent.com/a/ACg8ocKDEd22K_j-RTTjr4FJF2hjoFJRYEVHPzhb4Gfsds7EWAkNcw=mo,"Handy to check car status eg amount of fuel, locked up or not, being able to put heating/ac in advance plus no doubt other features which I haven't explored yet.",5,0,1.4.3,2021-06-06 23:29:02,,,1.4.3,English,"Handy to check car status eg amount of fuel, locked up or not, being able to put heating/ac in advance plus no doubt other features which I haven't explored yet.",positive,"vehicle status, remote controls, mobile features",combustion,new_user,casual_user,no,yes,none
1af48bf4-6091-4a57-902e-84708cf4d6f2,Levi Mccaig,https://play-lh.googleusercontent.com/a-/ALV-UjVV3J_D1429cKaE_on3635tdMglo5tpUux04VtWc72_o-hkgtYdqQ,Poor support for Android phones. Buggy and nothing really works using a Samsung s20. Alexa only works (sometimes) if you keep mybmw app open. Works great with iPhone tho,2,0,1.4.3,2021-06-06 16:49:51,,,1.4.3,English,Poor support for Android phones. Buggy and nothing really works using a Samsung s20. Alexa only works (sometimes) if you keep mybmw app open. Works great with iPhone tho,negative,"performance, connectivity, mobile features, smartphone integration, voice assistant",unclear,unclear,power_user,yes,no,samsung
19423cb0-6bd0-475e-a897-e5974594b7d6,David Robertson,https://play-lh.googleusercontent.com/a/ACg8ocLvQJl5rCnWVhU-oJbcHbIrcdAhTvwyMfWEVwHgQM8_R49vAg=mo,Excellent app,5,0,1.4.3,2021-06-05 22:28:01,,,1.4.3,English,Excellent app,positive,other,unclear,unclear,unclear,no,no,none
fb9cb624-a002-4af2-9760-17ee9e5a52af,jason 44jasonlim,https://play-lh.googleusercontent.com/a/ACg8ocIMXtxWYC04sbmHuvF9l7D4rsGmSgReNC2SPi3MWrW8jureCA=mo,why you don't consider to serve the bmw owner with using HUAWEI phone?,1,0,,2021-06-05 16:32:50,,,,English,why you don't consider to serve the bmw owner with using HUAWEI phone?,negative,"smartphone integration, bmw connected ecosystem",unclear,unclear,unclear,yes,yes,none
2dea7369-fc5e-4e4a-bfc6-5f3ddf88a1bf,Mo Mat,https://play-lh.googleusercontent.com/a-/ALV-UjU4xTR-Eby6xN6gHjpuXh6nVyO_jvHWIZRET4hhGBe1h5NuOuHETw,"I am not able to send destination from the app to the car although i am fully synced with my profile, when i select recieved destinations in i drive nothing happens",2,0,1.4.3,2021-06-05 14:33:36,"Hi Mo! The following has helped other users: Update your OAP Apps directly in the vehicle via ""Apps "" - ""Installed apps"" - ""Option"" - ""Update Apps"". In your BMW with OS7 make sure, to log in with your BMW ID. If the problem still persists, report it via ""Send feedback"". - My BMW App Support Team",2021-06-09 10:10:33,1.4.3,English,"I am not able to send destination from the app to the car although i am fully synced with my profile, when i select recieved destinations in i drive nothing happens",negative,"connectivity, trip planning, vehicle status, ui/ux",unclear,unclear,power_user,yes,yes,none
704ebc2e-04d9-4142-9388-fa9d2f59b41a,Colin Green,https://play-lh.googleusercontent.com/a-/ALV-UjX50pfoUBqAJEesUdNobFNAam2lFjB-xcVmz7Mi5g_whCqjyIRgZQ,Bag of shizen,1,0,1.4.3,2021-06-05 11:50:53,,,1.4.3,English,Bag of shizen,negative,other,unclear,unclear,unclear,yes,no,none
10491204-2b84-4a81-9126-1fe99db2021e,Kier Grubb,https://play-lh.googleusercontent.com/a/ACg8ocK8RonXHndc_oongew1UAOidHQwze3imC1uy2pNZKsmZdZC1w=mo,"Poor map, dont know why it wouldnt use google map???",3,1,1.4.3,2021-06-05 10:07:10,,,1.4.3,English,"Poor map, dont know why it wouldnt use google map???",negative,map/navigation,unclear,unclear,casual_user,yes,yes,google
716fd450-4974-4895-b437-e8b49e9abcca,Ruslan Askhabov,https://play-lh.googleusercontent.com/a/ACg8ocKcYbX9GsTQUcEqIc1b2HXZTKsqsj7rxg8gQ-3mB7KAfghuAw=mo,"My app show me my car outside London,but is 12 hours next to me.App is very bad.Wanna book service,app show me decline.",1,0,1.4.3,2021-06-05 09:40:24,,,1.4.3,English,"My app show me my car outside London,but is 12 hours next to me.App is very bad.Wanna book service,app show me decline.",negative,"vehicle status, connectivity, service & maintenance",unclear,unclear,casual_user,yes,no,none
226dcb15-7bb3-42be-83d6-abca93280149,Dmitry Chernov,https://play-lh.googleusercontent.com/a-/ALV-UjVTV5w0HuXxPyt-6mfnRhJIJRlRA8cPg9UCJorxaoCZOPTeNI64,"Was never able to add new vehicle. My BMW Messages section is always empty, not a single message received.",1,0,1.4.3,2021-06-05 09:35:45,,,1.4.3,English,"Was never able to add new vehicle. My BMW Messages section is always empty, not a single message received.",negative,"connectivity, mobile features, my garage/vehicle management",unclear,unclear,casual_user,yes,no,none
f895a1fc-d43b-44ba-9814-51898f5af5c1,Chris,https://play-lh.googleusercontent.com/a/ACg8ocKN5jc95nqDQqslXULqVQrXeOqi8cnGk8lPLkin3jhAyI11jw=mo,"I have installed the app, and tried uninstalling it and reinstalling it on my Android phone. But I simply cannot get the app to even open or launch. The BMW Connected app works perfectly every time. I'm not sure where this leaves me after June/July: possibly with no access to any app at all? Edit 5th June 2021: the My BMW app now seems to work correctly on my phone with the same functionality as BMW Connected!",5,8,1.4.3,2021-06-05 07:37:17,"Hi Chris! Thank you for your feedback! We regret to hear that you are having problems opening the My BMW App on your Android smartphone! Our development team is working on a resolution. - My BMW App Support Team
",2021-04-07 17:06:28,1.4.3,English,"I have installed the app, and tried uninstalling it and reinstalling it on my Android phone. But I simply cannot get the app to even open or launch. The BMW Connected app works perfectly every time. I'm not sure where this leaves me after June/July: possibly with no access to any app at all? Edit 5th June 2021: the My BMW app now seems to work correctly on my phone with the same functionality as BMW Connected!",positive,"performance, connectivity, updates, bmw connected ecosystem",unclear,unclear,unclear,yes,no,bmw
d232ee0f-4eb1-4179-b5c0-ed3261271686,Nan Feng,https://play-lh.googleusercontent.com/a/ACg8ocLZUfvW7hl3IZPX33aCcr_g7iv6LFEH8ne5_CWL3JFNcr0jgA=mo,"Not too much information to read. And why in the app the unit is always miles? I set my ix3 to show kilometers, but for this app, I found nowhere to change to kilometers. Made me crazy. Are you US company BMW?",2,0,1.4.3,2021-06-05 01:52:07,"Hi Nan! Thank you for your feedback! The units are based on the settings of your account and there is currently no option to change the unit settings. Please contact BMW customer support, so that we can check your account settings. You can find the number via ""Profile"" and ""About & Contact"". -My BMW App Support Team",2021-06-09 10:11:35,1.4.3,English,"Not too much information to read. And why in the app the unit is always miles? I set my ix3 to show kilometers, but for this app, I found nowhere to change to kilometers. Made me crazy. Are you US company BMW?",negative,"ui/ux, localization & language, vehicle status",ev_hybrid,unclear,casual_user,yes,yes,bmw
82e794ef-e918-4afe-a4df-51d7d7774ff1,Vaqass Akhtar,https://play-lh.googleusercontent.com/a-/ALV-UjVp92UHcX8p-8RIxIHm6rLiuMyO9cRK2yQGbMJKDY6QrkHnv3-WJw,"I'm having an issue where it won't show my vehicle. Only gives the option to add a new vehicle. When I enter the VIN it states vehicle already exists in your account restart the app. Also once the home location is set (I prematurely selected the wrong address) it does not allow you to change it, unless I've missed it? When it worked for the 2 days I had it. It worked a treat...",2,10,1.4.3,2021-06-04 18:43:00,"Hi Vaqass! Thank you for your feedback! We regret that you are experiencing problems adding your vehicle to your BMW ID in the My BMW App! Please contact BMW customer support. You can find the number in the ""Profile"" tab via ""About & Contact"". - My BMW App Support Team",2021-06-09 10:12:51,1.4.3,English,"I'm having an issue where it won't show my vehicle. Only gives the option to add a new vehicle. When I enter the VIN it states vehicle already exists in your account restart the app. Also once the home location is set (I prematurely selected the wrong address) it does not allow you to change it, unless I've missed it? When it worked for the 2 days I had it. It worked a treat...",negative,"vehicle status, connectivity, ui/ux, my garage/vehicle management",unclear,unclear,casual_user,yes,no,none
3d4c93cc-776b-464a-a3f2-1ec057714fa7,Tony Agius,https://play-lh.googleusercontent.com/a-/ALV-UjW09hwrlKnkmzgzy5XJ5uVdy1PBn60O6maq1KmutPJfhQ0Tznt8bQ,"Fantastic, easy to use and does what it claims. enhances BMW ownership.",5,1,1.4.3,2021-06-04 18:02:11,,,1.4.3,English,"Fantastic, easy to use and does what it claims. enhances BMW ownership.",positive,"ui/ux, vehicle status",unclear,unclear,casual_user,no,no,none
07cc1be1-6b4d-41bc-92e6-603cc4b877b2,Joao Moreira,https://play-lh.googleusercontent.com/a/ACg8ocLw2jB64kSnKRDF-4VU8a-wKnQV-3CFwTl17kyo2EmkUqSzKA=mo,"Complicaded, where is edrive info as older app, where can I see consumptions? Takes ages to load and to much advertising bmw products. Understand what your clients want, the time where you would choose for them is long gone.",2,0,1.4.3,2021-06-04 01:36:00,,,1.4.3,English,"Complicaded, where is edrive info as older app, where can I see consumptions? Takes ages to load and to much advertising bmw products. Understand what your clients want, the time where you would choose for them is long gone.",negative,"ui/ux, performance, vehicle status, ev-specific features, connected store",ev_hybrid,experienced_user,power_user,yes,yes,none
f6d396dc-cde2-4d45-8ac9-58bba411db98,Robert Pyemont,https://play-lh.googleusercontent.com/a/ACg8ocJxt7X4Q-8jR-CzuzCaZLYCD4YFygFsDSJb7XFuiB9MVyIDdg=mo,I don't think the new App is as good as the old one. the street location as precise as the old only gives a rough position of car.,3,1,1.4.3,2021-06-03 16:18:20,,,1.4.3,English,I don't think the new App is as good as the old one. the street location as precise as the old only gives a rough position of car.,negative,"vehicle status, map/navigation, ui/ux",unclear,experienced_user,casual_user,yes,yes,none
e86eb187-a2e1-4533-9e7f-082636721720,Peter Martin,https://play-lh.googleusercontent.com/a/ACg8ocKzGv1cmnwafTyONtM-OAmqHzDRWVUKG4jfEpfDce1i76zpOA=mo,Terrible been trying for 1 month to get it set up and it fails everytime,1,0,1.4.3,2021-06-03 09:43:58,,,1.4.3,English,Terrible been trying for 1 month to get it set up and it fails everytime,negative,"performance, connectivity",unclear,new_user,unclear,yes,no,none
ad3b6f23-a76e-448e-bf11-544eab21e38a,K.T Ong,https://play-lh.googleusercontent.com/a-/ALV-UjV5iJtDXzJGKjDPc4N4X70k3lf0e_ae0v5gGohRAPCr-n3rFAlN,"Registered but try to get into schedule service , they ask for email and password again. Key in as registered , they said invalid. Try to reset password but without success as the app says "" oops something went wrong "". Not sure why. Now stuck. Can u help ?",2,0,1.4.3,2021-06-03 05:21:01,,,1.4.3,English,"Registered but try to get into schedule service , they ask for email and password again. Key in as registered , they said invalid. Try to reset password but without success as the app says "" oops something went wrong "". Not sure why. Now stuck. Can u help ?",negative,"authentication, service & maintenance, connectivity",unclear,unclear,casual_user,yes,no,none
f387b072-5cf6-4360-a2a4-58542cc34f03,Johnson Mzazi,https://play-lh.googleusercontent.com/a-/ALV-UjWq_NaqFfe09dvug5EdHntSItGBpNfdbQPX8YPzaYEvoX0cfL51,Great app,5,0,1.4.1,2021-06-03 01:33:30,,,1.4.1,English,Great app,positive,other,unclear,unclear,unclear,no,no,none
9f252704-c5df-4ef7-a847-91c8329e0e14,Smacha Pimton,https://play-lh.googleusercontent.com/a-/ALV-UjV-OIZ3no3V5ii1X6UzLw3Q_QGk1ftrcq3VsoEZmxP2jk2ngMTK,"Interface of old version is easy and clear to use. New version is unstable system, location cannot real time update. Many bugs in this version. It should be tested before release. Unbelievable that this app. is developed by BMW which is famous car in the world. Disappointing app.",1,6,1.4.3,2021-06-02 23:03:58,,,1.4.3,English,"Interface of old version is easy and clear to use. New version is unstable system, location cannot real time update. Many bugs in this version. It should be tested before release. Unbelievable that this app. is developed by BMW which is famous car in the world. Disappointing app.",negative,"ui/ux, performance, vehicle status, connectivity, updates",unclear,experienced_user,casual_user,yes,no,bmw
1b186fb0-7a96-4ddf-b538-90b5b89469c9,Bryan Godwyn,https://play-lh.googleusercontent.com/a/ACg8ocKBoHQgQ-bLwTg1sPouepcWf6XDk-qLrj-Twz0litElImsDIw=mo,easy to use and good features,5,0,1.4.3,2021-06-02 20:08:07,,,1.4.3,English,easy to use and good features,positive,"ui/ux, mobile features",unclear,unclear,casual_user,no,no,none
f7c556d0-8221-4530-9f7c-340f503fd337,Kiril Trifonov,https://play-lh.googleusercontent.com/a/ACg8ocKddomRGvF1NhIIL2WjEfKpSwEPeBsOT4PaOUwnCMKLU3x1Ohgz=mo,"This is a terrible replacement of the previous app. Since I no longer have connected drive subscription, I used to utilise the Google search ability with in the Trips feature of the app. That now doesn't work, and when you send to vehicle, navigation is not automatic. You still have to open the message from BMW Messages. Waste of space",1,40,1.4.3,2021-06-02 07:11:42,,,1.4.3,English,"This is a terrible replacement of the previous app. Since I no longer have connected drive subscription, I used to utilise the Google search ability with in the Trips feature of the app. That now doesn't work, and when you send to vehicle, navigation is not automatic. You still have to open the message from BMW Messages. Waste of space",negative,"trip planning, map/navigation, connectivity, bmw digital premium",ev_hybrid,experienced_user,power_user,yes,yes,none
a0719774-007d-4efb-add3-f23c1ad41165,Graham Dring,https://play-lh.googleusercontent.com/a-/ALV-UjXR2rkhxCMbchdQsgy0WKg0Wiid7ixfAzcKLcZik61p1XDILPNa6Q,Nothing works on this app. It's worse than the last one.,1,1,1.4.3,2021-06-01 21:50:57,,,1.4.3,English,Nothing works on this app. It's worse than the last one.,negative,"performance, ui/ux, updates",unclear,experienced_user,unclear,yes,no,none
b4d5a9ce-497b-4456-ba79-2338ebb86d99,Paul Weibel,https://play-lh.googleusercontent.com/a-/ALV-UjWDeWHRz8DZL4CCdpyjRGJ2AvOXVsXxG4qZunU8j8cJQtZPZFLB6Q,Excellent app works in harmony with my new BMW Hybrid,5,0,1.4.3,2021-06-01 19:39:09,,,1.4.3,English,Excellent app works in harmony with my new BMW Hybrid,positive,"vehicle status, bmw connected ecosystem",ev_hybrid,unclear,casual_user,no,no,none
404f537b-8dc9-4869-a272-c7bd57f714a8,Russ Hulse,https://play-lh.googleusercontent.com/a-/ALV-UjVHe8OAlkB1M8Z40kzA8OYMMvqMEHS7DSsqWoQ5nJrdGaRTeCc-,Really good app very limited but what it does it does well. Would recommend it 👍,5,0,1.4.3,2021-06-01 18:44:31,,,1.4.3,English,Really good app very limited but what it does it does well. Would recommend it 👍,positive,"ui/ux, performance",unclear,unclear,casual_user,yes,no,none
7575389a-8dbd-479e-b2a9-5c624ee23ed5,Y A,https://play-lh.googleusercontent.com/a/ACg8ocJD6P4zOItY2ks6XNgWx86XHpBEAItPslAUpLOvzGuU0e1VYUTn=mo,Its ok when it works. But it loses the vehicle every few uses and you have to add it again through a process. Why isn't the vehicle saved against my user details. So when i log in i can see both my vehicles Not hard to do. It's happened so often. I'm having to abandon the app.,2,2,1.4.2,2021-06-01 11:07:15,,,1.4.2,English,Its ok when it works. But it loses the vehicle every few uses and you have to add it again through a process. Why isn't the vehicle saved against my user details. So when i log in i can see both my vehicles Not hard to do. It's happened so often. I'm having to abandon the app.,negative,"performance, connectivity, my garage/vehicle management",unclear,experienced_user,casual_user,yes,yes,none
5f4e027d-a898-4212-920c-a34294a3f8a2,Ash Tayub,https://play-lh.googleusercontent.com/a-/ALV-UjUE8ClCWCjz_tbck-TGlewScLLkJJAMgE9KuYl11vZKHHIhvluk,Brilliant,5,0,1.3.4,2021-05-31 23:32:20,,,1.3.4,English,Brilliant,positive,other,unclear,unclear,unclear,no,no,none
a5eb4b18-df8b-451c-9738-4bb08246f4ee,Rory Jennings,https://play-lh.googleusercontent.com/a/ACg8ocLWDiDifPuT-FWYw8mk3Y-jnc7dWZcAVdF0fN3Zko7lrzOFjg=mo,"This app worked pretty well two updates ago, but each of the recent ones have made it worse. Trying to send a destination is basically useless and better just dropping a pin where you want to go. Let's hope the next update actually improves things.",2,0,1.4.2,2021-05-31 19:59:27,,,1.4.2,English,"This app worked pretty well two updates ago, but each of the recent ones have made it worse. Trying to send a destination is basically useless and better just dropping a pin where you want to go. Let's hope the next update actually improves things.",negative,"updates, trip planning, map/navigation",unclear,experienced_user,casual_user,yes,yes,none
8a4cb1d1-b494-4cda-b2f4-278b80ac0f18,colin hooker,https://play-lh.googleusercontent.com/a-/ALV-UjUG_vngy8kS0k5l1-86uWvAwH0yLtwyMU1VVd9aUQrMma8dbKl0QQ,Absolutely brilliant!,5,0,1.4.2,2021-05-31 16:21:31,,,1.4.2,English,Absolutely brilliant!,positive,other,unclear,unclear,unclear,no,no,none
70d33cb8-63dd-40ef-b0df-de4bd7cb0a5a,Eugene Lee,https://play-lh.googleusercontent.com/a-/ALV-UjU9oCfQznn_0i8Rdr_aOB_LS91y_WE2Q0LPNDo_RNV7D38xOB-PVA,Alot of LAG and doesn't update. Launching a new app...one would expect IMPROVEMENT. I still prefer the old App. Less laggy.,2,0,1.4.2,2021-05-30 13:57:35,,,1.4.2,English,Alot of LAG and doesn't update. Launching a new app...one would expect IMPROVEMENT. I still prefer the old App. Less laggy.,negative,"performance, updates",unclear,experienced_user,casual_user,yes,yes,none
a5e952d9-074d-460d-aea0-c1509dd6881f,MARCUS COLEMAN,https://play-lh.googleusercontent.com/a-/ALV-UjWMBF6mTdIk9JE-JzG5wd_RFmSAmNIVR0x3FAt4yROnqIkQWy2WAQ,Ok so far so good 😄👍,4,0,1.4.2,2021-05-29 23:10:03,,,1.4.2,English,Ok so far so good 😄👍,positive,other,unclear,unclear,casual_user,no,no,none
fe74839c-3277-4ffd-b319-d6eeb1e8a05c,Phichet Netsuwan,https://play-lh.googleusercontent.com/a-/ALV-UjXovC7JpqRSKUUIDYO-y0Bu921yithmJx_Vm55d8JcL6prNigoFWw,The Map still crazy with Here!'s Map but better than BMWConnect,2,0,1.4.2,2021-05-29 16:55:59,,,1.4.2,English,The Map still crazy with Here!'s Map but better than BMWConnect,neutral,"map/navigation, connectivity",unclear,experienced_user,casual_user,yes,yes,bmwconnect
