reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion,language,content_english,sentiment,topics,vehicle_type,user_experience,usage_profile,is_pain_point,is_feature_request,competitor_mentioned
5e2b2b39-fcb9-4089-9d46-fbaf787edcd3,Filipe Gomes,https://play-lh.googleusercontent.com/a-/ALV-UjU-dJP8bJMVg7F8D9jeCSm6uK3KBlLoTFyXAtu2GqaOCwfpkGxe,"Quase inútil está APP... Serviços remote demasiado básicos. Com a antiga BMW connected, tínhamos acesso a mais informações e funcionalidades. Quando a assinatura terminar, vou ter de avaliar se renovo a mesma.",3,2,4.7.3,2024-08-25 22:41:52,,,4.7.3,Portuguese,"Almost useless this app... Remote services too basic. With the old BMW Connected, we had access to more information and functionalities. When the subscription ends, I’ll have to evaluate whether I renew it.",negative,"remote controls, bmw digital premium, bmw connected ecosystem",unclear,experienced_user,power_user,yes,yes,none
7f4372d3-6689-4ca2-99c7-7fc104e6a03b,Carlos Nascimento,https://play-lh.googleusercontent.com/a-/ALV-UjXc4epE-qFimC_QROIk52MqmFBkA6Yqdchkktyk4YvNCX8RpXY,muito prático e util!,5,0,4.7.3,2024-08-23 03:44:01,,,4.7.3,Portuguese,very practical and useful!,positive,"mobile features, vehicle status",unclear,unclear,casual_user,no,no,none
7b91b93f-f82a-4e32-bd68-e7744e27ee00,Alberto Pereira,https://play-lh.googleusercontent.com/a/ACg8ocLda2zf8BMuwc8mUtW-l5fZ9pKwmMk7Ees9aTjY0ic_c_0Msg=mo,boa informaçao,5,0,4.7.3,2024-08-21 21:38:23,,,4.7.3,Portuguese,good information,positive,other,unclear,unclear,unclear,no,no,none
e7380dd2-00fe-43d7-9227-741bb84ace1b,Agostinho Soares,https://play-lh.googleusercontent.com/a/ACg8ocIzF19qlscyJVFk9TUPWUY74pNcFUjsEHZexUT_DYxbnNm4yQ=mo,Ainda tem muitas questões para melhorar.,3,0,4.7.3,2024-08-20 18:54:30,,,4.7.3,Portuguese,“Still has many issues to improve.”,negative,"performance, updates",unclear,unclear,unclear,yes,no,none
f8adca9b-8132-4b25-8f87-14b07fa75002,Shyrley Almeida,https://play-lh.googleusercontent.com/a-/ALV-UjUQvVRMRP4hC6D64zYFWG69jM5k56D6EmxvR_3defafUUvEBz5t,eficiencia,5,0,4.7.3,2024-08-18 15:18:58,,,4.7.3,Portuguese,"""efficiency""",neutral,usage statistics,unclear,unclear,unclear,no,no,none
d96bd747-bf24-4592-9b36-0379406ba3a6,Clodoaldo J D Sansevero,https://play-lh.googleusercontent.com/a-/ALV-UjWjcHqBkQ0J22hWUQKB7a2Q1WJqmHY0DYkS5A3R-qNUqLRRpM-1,Muito bom e útil.,5,0,4.7.3,2024-08-18 12:26:29,,,4.7.3,Portuguese,Very good and useful.,positive,other,unclear,unclear,casual_user,no,no,none
3f9bc5ab-6c4e-4d1b-8b60-9427884c1391,Armando Vilaça,https://play-lh.googleusercontent.com/a-/ALV-UjXi4OW7tLxBwMgMQG9wfJw0qNjLkeeCQ3XKqfiI31iVmH06kfdg,Tinha instalado a app e estava a funcionar normalmente há 3 meses e de momento vi-me sem a instalação e sem reconhecer a pass. Não percebo...,4,2,4.7.3,2024-08-17 19:58:59,"Olá Armando! Obrigados pelo teu feedback. Lamentamos que estejas enfrentado esses problemas com a My BMW App! Por favor, entre em contato com a nossa equipe de suporte. Podes encontrar o número de telefono através do “Perfil” e “Entre em contato conosco” – My BMW App Support Team",2024-08-20 15:22:44,4.7.3,Portuguese,"""I had the app installed and it was working normally for 3 months, and now I've found myself without the installation and unable to recognize the Digital Key. I don't understand...""",negative,"digital key/mobile key, connectivity, performance",unclear,experienced_user,power_user,yes,no,none
3df523a8-13c8-4d71-bf22-005b51db3a8c,Zet-Tec Moto,https://play-lh.googleusercontent.com/a-/ALV-UjUP3a4jNsF3drZPbWRaLbjERx3NjVts01Fo7z5DZCkO2X6dztCz,"O app antes funcionava, mas de um tempo pra cá não obedece mais comando nenhum, só diz que o carro está sem bateria, sendo que ao ligar o carro pega na hora. Lamentável.",1,0,4.7.3,2024-08-16 14:36:16,"Olá! Obrigados pelo teu feedback. Lamentamos que estejas enfrentado esses problemas com a My BMW App! Por favor, entre em contato com a nossa equipe de suporte. Podes encontrar o número de telefono através do “Perfil” e “Entre em contato conosco” – My BMW App Support Team",2024-08-20 15:20:36,4.7.3,Portuguese,"The app used to work, but lately it doesn't obey any command anymore, it just says the car has no battery, even though when I turn on the car, it starts right away. Lamentable.",negative,"performance, vehicle status, connectivity",ev_hybrid,experienced_user,casual_user,yes,no,none
1c4fcfb2-6014-4eba-b707-098c2082e6f9,Tércio Cavalcanti da Costa,https://play-lh.googleusercontent.com/a-/ALV-UjWEXshoHQoNVrOJbpsoi8TXfkcId6tcv8a-lFuQs-scU7h4e0FGjA,Falta acionamento remoto do motor.,4,0,4.7.3,2024-08-14 09:03:42,,,4.7.3,Portuguese,"""Missing remote engine start.""",negative,remote controls,unclear,unclear,power_user,yes,yes,none
8b4543dd-b4d9-46a7-854d-dbaa48dbdcb1,Wislan Neres,https://play-lh.googleusercontent.com/a-/ALV-UjU95MZVtL58u7w_YYD6TI1quhfUFwQ7nNNBu7FusVJE9XUqCkBO,ok,5,0,4.7.3,2024-08-11 22:22:41,,,4.7.3,Portuguese,ok,neutral,other,unclear,unclear,unclear,no,no,none
3cb5994d-9f74-4f93-becb-1f076142cd40,Paulo Sales,https://play-lh.googleusercontent.com/a-/ALV-UjWp2k2NLcvx7hGfLDdd29ZJy1V_qLL98ENPEIu5kokEbUU8uoXL,"Funciona bem maior parte do tempo, por vezes quando quero enviar indicações tais como arrefecimento do carro, por vezes dá erro e só 3 ou 4 tentiva que funciona",4,4,4.7.3,2024-08-11 12:14:41,,,4.7.3,Portuguese,"Works well most of the time, sometimes when I want to send instructions like pre-cooling the car, sometimes it gives an error and only works on the 3rd or 4th attempt.",neutral,"performance, remote controls, connectivity",ev_hybrid,experienced_user,power_user,yes,no,none
961f3d45-baec-4a9c-bb8e-ef494776d4cb,Giovani Diniz,https://play-lh.googleusercontent.com/a-/ALV-UjU9iSrv3Tcl3rZAKgaRnkynXtXUJYp83pp-7i7U8qJZlAxorRUZDg,eficiente,5,0,4.7.3,2024-08-08 05:19:52,,,4.7.3,Portuguese,efficient,positive,performance,unclear,unclear,unclear,no,no,none
72a58f2a-b2a8-4cb8-88a4-cf9fc82f145c,Daniel Rosas,https://play-lh.googleusercontent.com/a-/ALV-UjVUcyINUPXBtDEkiu8fyISV0u_RS01Xe2_CwPWRDizw4iCFnE8S,A funcionalidade das minhas viagens nunca funciona,1,1,4.7.3,2024-08-04 20:36:26,,,4.7.3,Portuguese,"""The functionality of my trips never works.""",negative,trip planning,unclear,unclear,casual_user,yes,no,none
d7084741-a235-4e8f-970b-34355a0bae71,Marcelo Raveli,https://play-lh.googleusercontent.com/a/ACg8ocLrEktUpI4QpHZ2Cy-klnGW4h6SUFfgWhb2pvNpT8gTbNALgqw=mo,App ficou sem graça e quase que inútil após que sumiram as funcionalidades de abrir/fechar portas e piscar farol para facilitar encontrar o carro em estacionamentos.,5,18,4.7.2,2024-08-02 04:15:04,,,4.7.2,Portuguese,"""The app became bland and almost useless after the features to open/close doors and flash the headlights to help locate the car in parking lots disappeared.""",negative,"remote controls, vehicle status",unclear,experienced_user,power_user,yes,yes,none
602497f3-03b9-4dbb-adb6-a6ea55df3dca,Anabela Moura,https://play-lh.googleusercontent.com/a/ACg8ocLewKiXXm4IDk3F4c1zU2jLMbOcZ668EmtUzYo3psHqrLSMSg=mo,user friendly intuitiva bem estruturada,5,0,4.7.2,2024-07-30 14:47:27,,,4.7.2,Portuguese,"""user friendly, intuitive, well-structured""",positive,ui/ux,unclear,unclear,casual_user,no,no,none
4e797489-a360-4941-ba85-09c079b075c7,Marcos Souza,https://play-lh.googleusercontent.com/a/ACg8ocLlepc6xMrlVnCjsTYH5C-cbULOeXcgMA5-mGjU1zAs39iIYg=mo,facilita o dia a dia com o veiculo,5,0,4.7.2,2024-07-30 12:27:42,,,4.7.2,Portuguese,"""Facilitates daily life with the vehicle.""",positive,"vehicle status, mobile features",unclear,unclear,casual_user,no,no,none
b66851ac-c264-4352-963f-355cab41af72,Marcelo Fernandes,https://play-lh.googleusercontent.com/a-/ALV-UjXFD1ufLfhS8uZNJA0dnm77YKAXUfuq_lEq9j0Iiwf2QlW0Wkg8,excelente aplicativo para falar com seu BMW,5,0,4.7.2,2024-07-28 01:05:07,,,4.7.2,Portuguese,"""excellent app to interact with your BMW""",positive,"mobile features, bmw connected ecosystem",unclear,unclear,casual_user,no,no,none
29449df8-d059-4c45-b72d-048e94db4ab3,Pedro Vieira,https://play-lh.googleusercontent.com/a-/ALV-UjWL_By4Oyf5UdfGCWqvwnG7xZSdjflgmXHO974qrpg7UUocz8Y8,Prático,4,0,4.7.2,2024-07-27 20:58:56,,,4.7.2,Portuguese,"""Practical.""",neutral,other,unclear,unclear,casual_user,no,no,none
2f95573b-cc35-41d7-84e0-c672db8eb1b7,José Guilherme Monção,https://play-lh.googleusercontent.com/a-/ALV-UjXykBxIgiZwpcnXElP8eDP4_H9PdizIdNevuQQTQbmK-Eso9jTW,Muito útil. Tem funcionado corretamente e sem falhas.,5,1,4.7.2,2024-07-27 16:01:08,,,4.7.2,Portuguese,Very useful. It has been working correctly and without issues.,positive,performance,unclear,unclear,casual_user,no,no,none
4b327c84-d97a-42b5-ac88-8b5f9c80b385,Abel Santos,https://play-lh.googleusercontent.com/a-/ALV-UjW8TLuv1YqQc5FCkMVGNA41NHA3Fo3XqOML2jGD5X-7ps95ri5j,Muito prático,5,0,4.7.2,2024-07-26 10:27:43,,,4.7.2,Portuguese,Very practical.,positive,other,unclear,unclear,casual_user,no,no,none
6d4bed7d-2ac1-4a74-beb1-4f3c8ab00bb0,Sérgio Salomão,https://play-lh.googleusercontent.com/a-/ALV-UjVufWm3dd5aG7LGzBka8JccrNr1CnoSy7Vi3Te4JELSqXmy544fzA,simplesmente perfeito,5,0,4.7.1,2024-07-24 22:28:59,,,4.7.1,Portuguese,simply perfect,positive,other,unclear,unclear,unclear,no,no,none
1df9932a-06be-43be-92f5-6ca6d66c253b,tadakiii,https://play-lh.googleusercontent.com/a-/ALV-UjWxLCYpXZdmWl6X7Nn7ahnMX64MjFlQMEHYl8OyGosxQLoJqX9M,Muito bom. Poderia ter como fechar o vidro e o teto,5,0,4.7.1,2024-07-24 07:31:51,,,4.7.1,Portuguese,Very good. It could have the ability to close the window and the sunroof.,positive,remote controls,unclear,experienced_user,casual_user,yes,yes,none
0d466cdd-963c-420e-896a-adbe97fda9a2,Murilo Ferreira,https://play-lh.googleusercontent.com/a-/ALV-UjU4_7MG9kcYoUGfiHsdowzW16bG9hjdpLS54PmmWiUboz_FnL9Y5w,melhor App de carro que existe no mercado,5,0,4.7.1,2024-07-23 17:58:07,,,4.7.1,Portuguese,"""best car app on the market""",positive,ui/ux,unclear,unclear,unclear,no,no,none
3ab7cab3-0c53-4ef9-8eb6-874f46243881,Otávio Sampaio,https://play-lh.googleusercontent.com/a/ACg8ocKwRalyzaovyk0VXQqAvAgFn7sjPauUL_bScGEEPzT96ijYGw=mo,Esse app deveria ter muito valor. Deveria tornar a experiência com seu carro mais fluida. Mas o time de tecnologia e produtos da BMW parece detestar seria clientes. Toda nova publicação eles apagam toda configuração dos clientes. Toda vez que preciso realmente do app ele falha. Patético,2,3,4.7.1,2024-07-21 17:16:35,,,4.7.1,Portuguese,This app should have a lot of value. It should make the experience with your car more fluid. But the BMW technology and product team seems to hate serious customers. Every new release they wipe out all the customers’ configurations. Every time I really need the app it fails. Pathetic,negative,"updates, vehicle configuration & personalization, performance",unclear,experienced_user,power_user,yes,no,none
ede0369b-2a28-448c-9587-ec97ba981a94,João Lima,https://play-lh.googleusercontent.com/a-/ALV-UjV1mdHjJYl511P23gPghevzCDjLtfvhUrP4xltBLNXLC5_uJlM0,Os serviços remote deixaram de funcionar. Tenho um BMW 320e e todos os serviços e permissões ativas.,3,1,4.5.4,2024-07-21 16:09:04,,,4.5.4,Portuguese,Remote services have stopped working. I have a BMW 320e and all services and permissions are active.,negative,"connectivity, remote controls, vehicle status",ev_hybrid,unclear,power_user,yes,no,none
78387bcc-b19e-47c9-85cc-f97826f15642,Ryan Richard,https://play-lh.googleusercontent.com/a-/ALV-UjXryBdA7eQwK-c7tLkcKz86dNXvlJlzhl7KngujI0HfDPqyiGDi,e bom,5,0,4.5.4,2024-07-20 22:50:45,,,4.5.4,Portuguese,"""It's good.""",positive,other,unclear,unclear,unclear,no,no,none
3e58988d-51f4-4011-a467-a97fca8ca4eb,Rui Miranda,https://play-lh.googleusercontent.com/a-/ALV-UjVCuiatZsJFje1Igr3bMedc7ueDWivH6ttN2DIPnAHbeIQZaxrd,A melhorar: Abertura e fecho das janelas. Aviso de alarme de intrusão.,3,1,4.7.0,2024-07-18 22:17:09,,,4.7.0,Portuguese,Needs improvement: Window opening and closing. Intrusion alarm notification.,negative,"remote controls, notification management",unclear,unclear,casual_user,yes,yes,none
b8443d59-350e-4993-80e9-ea59bd7cff90,Diogo Bastos,https://play-lh.googleusercontent.com/a-/ALV-UjW32WR5qr3o1VeqiWWb2go4UM3rq0WbcZxwTsDac5nPsDNsAq-U,A aplicação tem funcionado bem. Mais importante que as actualizações é a estabilidade.,4,3,4.5.4,2024-07-15 11:19:29,,,4.5.4,Portuguese,The application has been working well. More important than the updates is the stability.,positive,"performance, updates",unclear,experienced_user,casual_user,no,no,none
1a0d7b54-c176-436c-a1bd-7bb137c5dbe5,Oscar Gadanho,https://play-lh.googleusercontent.com/a-/ALV-UjWfA0Zjcc2hnt1BGXlI9BN-1dGi_i6G3Jq_NJ2JGSQBIPBp8W39XA,Tenho uma BMW desde 2017 e nunca consegui instalar a APP.,1,0,4.5.4,2024-07-12 19:10:53,,,4.5.4,Portuguese,“I've had a BMW since 2017 and have never been able to install the APP.”,negative,"updates, connectivity",unclear,experienced_user,unclear,yes,no,none
6dec0554-5a69-4eb5-9eba-6b440b9287dc,Erenaldo Amaral,https://play-lh.googleusercontent.com/a-/ALV-UjXMYmhnCa1h9iwCR9WNW7UXTv7DaXzMgljjp98kuWxZZZztzs6I,excelente app,5,0,4.5.4,2024-07-11 18:17:03,,,4.5.4,Portuguese,"""excellent app""",positive,other,unclear,unclear,unclear,no,no,none
5408a77b-351b-41e1-8e07-5f5836937235,Sabrina F. Coutinho Novato,https://play-lh.googleusercontent.com/a-/ALV-UjVeOP67Pr0h9fmrC6-XkYUWfeDi4vuKIGR02Fyg2gc4t5xIc8-_iw,"Estou gostando bastante, acho simples de usar.",5,1,4.5.4,2024-07-09 21:24:04,,,4.5.4,Portuguese,"I’m liking it quite a bit, I find it simple to use.",positive,ui/ux,unclear,unclear,casual_user,no,no,none
94bf265f-071e-4d50-ad1d-679e63247cf0,Luís Ferreira,https://play-lh.googleusercontent.com/a/ACg8ocJQBX7civnlZwD0f_VzQ9QRKPgsRDPny9r6PQu6wC4JVoxVDkM=mo,Estou a gostar de utilizar a app. Como sugestão pensa que os serviços deveriam ser também alargados aos Smart watsh tal com foram para os Apple whatsh.,5,0,4.5.4,2024-07-09 11:42:03,Olá Luís! Obrigados pelo teu feedback. Ficamos felizes em saber que gostas do My BMW App! Encaminharemos o teu pedido de melhoria para a nossa equipe de produto. – My BMW App Support Team,2024-07-15 14:34:59,4.5.4,Portuguese,"I'm enjoying using the app. As a suggestion, I think the services should also be extended to Smart watches, as they were for Apple Watches.",positive,"mobile features, bmw connected ecosystem",unclear,experienced_user,casual_user,no,yes,apple
3c7fced0-4d03-40f2-9cad-42d7464ee842,Listão Goiás,https://play-lh.googleusercontent.com/a-/ALV-UjUsQ-cac08LRDFXLrOAlyZvpJRPMsO7LNnhWhjlYt59d055C0w,Muito bom de usar,5,0,4.5.4,2024-07-03 19:41:29,,,4.5.4,Portuguese,Very good to use.,positive,ui/ux,unclear,unclear,casual_user,no,no,none
446062ab-5195-41a3-b805-f6f1f3156890,Samuel Alves,https://play-lh.googleusercontent.com/a-/ALV-UjV3qqXhx5pGbVytpG1XnXt3--wJwixsqthw7WS-ykqOd8UVdzA,Prática e excelente,4,0,4.5.4,2024-07-03 17:45:53,,,4.5.4,Portuguese,"""Practical and excellent.""",positive,other,unclear,unclear,casual_user,no,no,none
60818df7-5588-4f15-8bf3-c7386d536ab8,RENATO PINTO,https://play-lh.googleusercontent.com/a-/ALV-UjViNTSV2MAlpc1fA8-OBiEIKcLcT07rxZR4UN99jwKL963ZUbam,"Não consigo configurar o digital key,diz que o meu telemóvel não é compatível, tenho um Samsung s24 ultra!!não entendo..",5,7,4.5.4,2024-07-01 20:42:29,,,4.5.4,Portuguese,"“I can't set up the Digital Key, it says my phone isn't compatible, I have a Samsung S24 Ultra!! I don't understand…”",negative,"digital key/mobile key, connectivity",unclear,unclear,power_user,yes,no,none
658c8ea3-e238-4591-9647-c4de5d7e05c9,Ricardo Freitas,https://play-lh.googleusercontent.com/a/ACg8ocKvsS_pOANKbgiqR2Tea2OJM3HOmmphMSM4zKykCda8yMqjig=mo,Estou gostando do aplicativo mas o nível de combustível não está atualizando. Não tem atualizações no App para fazer e continuo com a informação incorreta.,4,3,4.5.4,2024-06-29 16:26:42,,,4.5.4,Portuguese,I’m liking the app but the fuel level isn’t updating. There are no updates in the App to do and I’m still seeing incorrect information.,negative,"vehicle status, updates",combustion,unclear,casual_user,yes,no,none
669f9850-2f45-4ce5-876b-bbe5a151d215,Simão Teixeira,https://play-lh.googleusercontent.com/a/ACg8ocLAR11yWFWD4qyja_kA1u8xR8XDa1XYnfrXljfaxtXlXj7V1w=mo,Deixei de receber notificações e estão permitidas no telemóvel,4,0,4.5.4,2024-06-27 18:54:38,,,4.5.4,Portuguese,"I’m no longer receiving notifications, and they are allowed on the phone.",negative,"mobile features, notification management",unclear,unclear,casual_user,yes,no,none
27bd959b-940a-4d47-b657-7e29a0307bf5,Filipe Costa,https://play-lh.googleusercontent.com/a-/ALV-UjVmxfQGQCnONUTE32gexxvYcDXraPOHglYtANHcJ2xUT25aVGGoTg,Parou de enviar notificações para o meu telemóvel,3,3,4.5.4,2024-06-26 15:20:38,,,4.5.4,Portuguese,"""Stopped sending notifications to my phone.""",negative,"mobile features, notification management",unclear,unclear,casual_user,yes,no,none
32954d04-a435-4b17-b789-6cdc21c268b5,Filipe Teixeira,https://play-lh.googleusercontent.com/a-/ALV-UjUp85bcTmtlo8usd-hOLyv0aBcP8CNDTdY7QayvVQ2cDqx9DEna,Parou de enviar notificações para Android.,3,7,4.5.4,2024-06-24 21:13:40,,,4.5.4,Portuguese,"""Stopped sending notifications for Android.""",negative,"mobile features, notification management",unclear,unclear,casual_user,yes,no,none
a02c2bce-8686-4d2c-a9e0-c6e66371325a,cristiane Nunes,https://play-lh.googleusercontent.com/a-/ALV-UjXigimFnS_RPkevRzf2-n8OIAod2Cd3nalD0mJqHqRl2QOuPHQ,maravilhoso..,5,0,4.5.1,2024-06-23 13:49:59,,,4.5.1,Portuguese,"""maravilhoso..""",positive,other,unclear,unclear,unclear,no,no,none
f43ee06c-8ac4-4834-98de-e53ed186a5b6,Luis ferreira,https://play-lh.googleusercontent.com/a/ACg8ocIJOJ14b3qMkG5IKiTyLfxhfT1C_vd3bjBrYOoj2kHWSqELnw=mo,APP muito completo e muito fácil de usar,5,1,4.5.4,2024-06-23 10:37:45,,,4.5.4,Portuguese,"""Very complete and very easy to use app.""",positive,ui/ux,unclear,unclear,casual_user,no,no,none
dee471a4-fbff-4854-a80b-4e9bd40441ca,Paulo Pereira,https://play-lh.googleusercontent.com/a/ACg8ocIbmB6laO53deFJlyHATyjDg17X5ZS2P3RIQeIfWQViy9KeYg=mo,I have trouble getting shared location from Google maps to mybmw and I must use it because the my BMW GPS search is always wrong.,2,0,,2024-06-22 10:43:51,,,,Portuguese,"""I have trouble getting shared location from Google Maps to MyBMW and I must use it because the My BMW GPS search is always wrong.""",negative,"connectivity, map/navigation, vehicle status",unclear,unclear,power_user,yes,yes,google maps
7009db95-571c-403f-9b5a-53e884796a0c,Paulo Martins,https://play-lh.googleusercontent.com/a-/ALV-UjWSR_eu3d0LxqsBnihXRC3LNjEm8LoshsSB--sD0vIsUeJHE0so,funciona bem e sem problemas,5,2,4.5.4,2024-06-16 12:05:58,,,4.5.4,Portuguese,"""Works well and without issues.""",positive,performance,unclear,unclear,casual_user,no,no,none
b3fdc868-5c1a-47ef-a3eb-b346d61958e8,Bruno Sousa,https://play-lh.googleusercontent.com/a-/ALV-UjVmy7Ir6m8MWLf0auOTNfl-hiWSXP4IT_8CND4_KrLaXZ39oa9j,muito bom,5,0,4.5.4,2024-06-14 13:14:05,,,4.5.4,Portuguese,very good,positive,other,unclear,unclear,unclear,no,no,none
b18c06d1-3294-4027-a813-2dcdfef7235f,André Moura,https://play-lh.googleusercontent.com/a-/ALV-UjXAbwGbpuDBB-aRtP4Ui3P7N9LNZkaxpqD1ZoSy0whUaDMKd0_i,Excelente,5,0,4.5.3,2024-06-07 21:07:45,,,4.5.3,Portuguese,"""Excellent""",positive,other,unclear,unclear,unclear,no,no,none
0c58d388-b123-46c9-a171-c1f34bc2fcbd,Andre Pinheiro,https://play-lh.googleusercontent.com/a-/ALV-UjWviKdMTRiN85VXGXMFh3o4jhe-rO1k6Rzp5uIV7AgHyaQcRJF0,"estou gostando, mas acho que deveria ter a opção de fechar os vidros e o teto também, já que tem disponível para as portas.",5,13,4.5.3,2024-06-07 18:20:20,Olá Andre! Obrigados pelo teu feedback. Ficamos felizes em saber que gostas do My BMW App! Vamos encaminhar as tuas solicitações à nossa equipe de produto. – My BMW App Support Team,2024-06-12 16:21:30,4.5.3,Portuguese,"I'm liking it, but I think it should have the option to close the windows and the sunroof as well, since it's available for the doors.",neutral,remote controls,unclear,experienced_user,casual_user,yes,yes,none
6fd21c46-ef87-478f-959e-d6d69ea71823,Higino Nunes,https://play-lh.googleusercontent.com/a-/ALV-UjUD6V7L5ia-FvIPy2sFn-I4coEm5g8-NlbhpYUI3Ur0Q9z8St88,"Ainda não posso avaliar, dado o pouco tempo e não tenho dados para o fazer. No bem e no mal. Obrigado",3,0,4.5.3,2024-06-01 11:46:58,,,4.5.3,Portuguese,"Can't rate yet, given the short time and I don’t have data to do so. Both good and bad. Thanks",neutral,other,unclear,new_user,unclear,yes,no,none
6c41001c-0931-439a-b2c4-01693fad6b3f,ranniel,https://play-lh.googleusercontent.com/a/ACg8ocJhY0Pjssh5rAMdu7cuqwdQgZ41L9wESsp6x3L_mauFf6pjdg=mo,funciona bem,4,0,4.5.3,2024-05-26 14:49:03,,,4.5.3,Portuguese,"""works well""",positive,other,unclear,unclear,casual_user,no,no,none
f15d7c1b-be5d-4619-905e-c2dfafc95dc7,João Coelho,https://play-lh.googleusercontent.com/a-/ALV-UjWFeYo6tjyLStWOj1GzpOQVlPcoX8pz1hJMlmSZ0tSPtqvMf5dn,Muito útil,5,0,4.5.3,2024-05-26 10:18:05,,,4.5.3,Portuguese,Very useful.,positive,other,unclear,unclear,casual_user,no,no,none
8930ad89-439a-4c57-bd9f-98929df33b59,Weslei Brasan,https://play-lh.googleusercontent.com/a/ACg8ocKSliDJqYJTROvrt8v4zbQD2YKMamCfS6pxHyel8qUAHEeQnA=mo,excelente/ só não estou conseguindo instalar a alexa,5,1,4.5.3,2024-05-26 02:31:31,,,4.5.3,Portuguese,excellent / I’m just not able to install Alexa.,neutral,"mobile features, connected store, voice assistant",unclear,unclear,power_user,yes,yes,none
05545efb-6b1c-49b8-a06a-fcd524d1c064,Ivan ferreira dos reis Ferreira,https://play-lh.googleusercontent.com/a/ACg8ocKHU-tc7ZGG3UwLg0AtX9aTeGRm6q27HBso-FwsrN3Mo1u_hQ=mo,"Sou vendedor, mecânico e eletricista industrial",5,0,,2024-05-17 02:44:12,,,,Portuguese,"""I'm a salesperson, mechanic, and industrial electrician""",neutral,other,unclear,unclear,unclear,no,no,none
24f3ee28-792b-4435-a2d9-d66d70fddfd4,vanildo soares ferreira,https://play-lh.googleusercontent.com/a-/ALV-UjU2DT3oJMRymBhMdihf6CiFrQGYVsSPnd9G5d6znLaDmSx8WpElBg,Fácil utilização.,5,0,4.5.1,2024-05-11 23:12:36,,,4.5.1,Portuguese,Easy to use.,positive,ui/ux,unclear,unclear,casual_user,no,no,none
4b231b00-0886-425a-b149-ad91579950a2,Teresa Miriam Guemureman,https://play-lh.googleusercontent.com/a/ACg8ocLZW3Q4auZ8Bzbr3KrxfKvdQw5zZLBUJdYNzdHKpvFQ19pV_2B5=mo,"Na atualizaçao, não tenho mais como travar/destravar portas,tocar buzina pelo App.Muitas vezes sem a chave, com o celular resolvia mt meu tempo.",3,2,4.5.1,2024-05-11 17:39:01,,,4.5.1,Portuguese,"“In the update, I no longer have the ability to lock/unlock doors, or sound the horn via the App. Many times without the key, my phone used to save me a lot of time.”",negative,"remote controls, connectivity, updates",unclear,experienced_user,power_user,yes,yes,none
858b3e96-1e05-40e7-bb2f-d99c7e9ee6e3,Humberto Pereira,https://play-lh.googleusercontent.com/a-/ALV-UjUe45U3laeEicjjEJXrFKXC7qHVnUN71Cd4cGar9g8Vhn8tPfqQ,Funções disponíveis,5,0,4.5.1,2024-05-09 15:19:58,,,4.5.1,Portuguese,"""Available functions""",neutral,other,unclear,unclear,unclear,no,no,none
12699909-a73c-4d6a-a004-4a06447b6fd5,Alex M,https://play-lh.googleusercontent.com/a-/ALV-UjXYyQAMBXtyOHizi0gNGzAgimzezLy1SlrxIaRMuxLP4oZInNM,"Já está bastante melhor, já corrigiram os erros que tinha reportado.",4,15,4.3.2,2024-05-07 22:39:42,,,4.3.2,Portuguese,"It's already quite better, they've fixed the errors that I reported.",positive,"performance, updates",unclear,experienced_user,casual_user,yes,no,none
4947a959-ac62-43b6-88c9-73c2944ef30a,Vida É curta,https://play-lh.googleusercontent.com/a-/ALV-UjX-zFs_XHSHWLtyMMcQUCGK4AzE8rUQioHIgfktls7MfZWbaDdgzA,Não aceita o numero vin 😰,1,0,4.3.2,2024-05-07 16:03:09,,,4.3.2,Portuguese,"""Doesn't accept the VIN 😰""",negative,connectivity,unclear,unclear,unclear,yes,no,none
1b4b0bda-a20a-44ff-b5b5-739f3a406930,Torque X,https://play-lh.googleusercontent.com/a-/ALV-UjX0BoZ_4_BSQqlS1EVsMUPj7kOzJowkht0RKjF0MJo08qpkHa5T,"Nem sequer aceita o vin do veículo, não evolui, dá sempre o mesmo erro (erro técnico)",1,1,4.3.2,2024-05-03 15:04:17,,,4.3.2,Portuguese,"Doesn't even accept the vehicle VIN, doesn’t evolve, always gives the same error (technical error).",negative,"performance, connectivity, vehicle status",unclear,unclear,unclear,yes,no,none
c71505e4-9382-41dd-8d0e-8aa6988cd09b,Miguel Viegas,https://play-lh.googleusercontent.com/a-/ALV-UjX3kJPyOeCUOTQeQKqo89oIM8PBJOR7muJCSP24HpNQYsxQWNpp,Excelente aplicação.,5,0,4.3.2,2024-04-24 01:59:59,,,4.3.2,Portuguese,Excellent application.,positive,other,unclear,unclear,unclear,no,no,none
aca80000-bb67-43a1-bc36-21d19b2a9bb4,Manoel Fonseca,https://play-lh.googleusercontent.com/a-/ALV-UjWX22XBfoKcSImm9Kmrv9ViZUaj6chA_dVWECzOFhV0LB99aek,Depois da última atualização no carro parou de funcionar,3,1,4.3.2,2024-04-22 20:44:13,,,4.3.2,Portuguese,"""After the last update it stopped working.""",negative,"performance, updates",unclear,unclear,unclear,yes,no,none
