reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion,language,content_english,sentiment,topics,vehicle_type,user_experience,usage_profile,is_pain_point,is_feature_request,competitor_mentioned
2a284585-d190-4910-9fa8-8e52381e4503,Fettah Erken,https://play-lh.googleusercontent.com/a-/ALV-UjXVul2CI5dVGQg7yK42LRi675DRbzu7L9VJAIFEiQMiMWbVpfgV,Ok,5,0,1.3.3,2021-04-13 17:50:27,,,1.3.3,German,Ok,neutral,other,unclear,unclear,unclear,no,no,none
bfa70f8d-3bb6-4632-a407-23399ce3768b,Erich Gerling,https://play-lh.googleusercontent.com/a/ACg8ocKx5GXFW0T-X6PYIYR7eQaJ1s1Y2Zn3Wlqt3vFmCuMkYx6-Hw=mo,Mit der alten App war alles o.k. Mit My BMW noch nicht.,3,1,1.3.3,2021-04-13 16:44:56,,,1.3.3,German,"""Everything was fine with the old app. Not yet with My BMW.""",negative,"updates, ui/ux",unclear,experienced_user,casual_user,yes,no,none
b75c84f6-9d9c-4236-a9d8-52adbcfe6ebd,Hubert Renner,https://play-lh.googleusercontent.com/a/ACg8ocJ9X6pyRmNs8HyXQ4xpJVtHBhl-vtLfjJYd_HcATbzVVbEDlg=mo,Geht seit Tagen nicht mehr beim öffnen der app,1,1,1.3.3,2021-04-13 16:29:20,"Hi Hubert! Danke für Dein Feedback! Wir bedauern, dass Du Probleme hast die My BMW App auf Deinem Android Smartphone zu öffnen! Unser Entwicklerteam arbeitet daran, das Problem zu beheben. - My BMW App Support Team",2021-04-16 12:27:01,1.3.3,German,"""Not working at all when opening the app for days now.""",negative,performance,unclear,unclear,unclear,yes,no,none
dd22c78d-d6f2-431b-8135-281f4b281a92,Highno,https://play-lh.googleusercontent.com/a/ACg8ocKgxsruNikxDYZbKQstd1lqrW1K3jza-2ggVGsIT4vL7ZbLnw=mo,"Leider muss ich mich den vielen enttäuschten Nutzern anschließen. Neben den schon berichteten Fehlern und Mängeln kommt aus meiner Sicht noch hinzu, dass die Luftbilder der Kartendarstellung deutlich schlechter und unschärfer sind. Zudem wird nicht mehr gemeldet, dass das Fahrzeug nicht mehr am Standort steht und fährt. Wenn das Fahrzeug fährt, wird lediglich die letzte Position angezeigt, was natürlich falsch ist. Außerdem rückt der Bereich für den Verkauf und die Vermarktung von Zusatzfunktionen stark in den Vordergrund. Insgesamt erheblich schlechter als die Vorgängerversion.",1,23,1.3.3,2021-04-13 13:21:46,,,1.3.3,German,"Unfortunately, I have to agree with the many disappointed users. In addition to the already reported errors and shortcomings, in my opinion, the aerial images in the map display are noticeably worse and blurrier. Furthermore, it no longer reports when the vehicle is no longer at the location and is moving. When the vehicle is moving, only the last position is displayed, which is of course incorrect. Moreover, the area for the sale and marketing of additional functions is increasingly pushed to the foreground. Overall, significantly worse than the predecessor version.",negative,"performance, vehicle status, map/navigation, connected store, ui/ux",unclear,experienced_user,power_user,yes,yes,none
11320687-7bf3-45d0-bcf2-c707c6649b33,Vivian Grun,https://play-lh.googleusercontent.com/a/ACg8ocKQCfrxArIEtsaky52R6aJyq1f6WOhp3R7OoqRIdYoEWF6vIA=mo,"Muss mich ständig neu anmelden, wenn ich dann mal meine Daten angebe, kommt immer das es momentan technische Probleme gibt. Das nervt unheimlich. Wenn man dann mal in der App drin ist, ist auch alles in Ordnung, da habe ich nichts auszusetzen, aber wiegesagt, wenn man mal drin ist.",2,2,1.3.3,2021-04-13 10:16:06,"Hi Vivian! Danke für Dein Feedback! Wir bedauern, dass Du Probleme hast die My BMW App auf Deinem Android Smartphone zu öffnen! Unser Entwicklerteam arbeitet daran, das Problem zu beheben. - My BMW App Support Team",2021-04-16 12:28:07,1.3.3,German,"“I constantly have to log in again. When I then enter my data, I always get the message that there are currently technical problems. This is incredibly annoying. When you’re actually in the app, everything is fine, and I have nothing to complain about there, but as I said, when you’re in.”",negative,"authentication, performance",unclear,unclear,casual_user,yes,no,none
54518327-f3dc-46aa-ab6e-40edea504168,mack pack,https://play-lh.googleusercontent.com/a/ACg8ocLT22gTA7WMbQO5lXnf7QCkqvGmlZy7bA6cJpV1Fo76Bfpq0g=mo,Die alte App war besser. E drive fehlt,1,0,1.3.3,2021-04-12 22:58:20,,,1.3.3,German,The old app was better. E drive is missing.,negative,"ui/ux, ev-specific features",ev_hybrid,experienced_user,power_user,yes,yes,none
4859ee07-9ab8-4e99-b406-0cda1025ac48,Ralf Schell,https://play-lh.googleusercontent.com/a-/ALV-UjXoGC4fLIo6lLm_lBwriIBKX6zCbPt5CfOiVc8JY839FajVkLQ,"Schrott. Riesenkonzerne wie BMW sind nicht fähig, gut funktionierende Apps zu programmieren.",1,0,1.3.3,2021-04-12 20:17:47,,,1.3.3,German,Junk. Conglomerates like BMW are simply unable to program well-functioning apps.,negative,"performance, ui/ux",unclear,unclear,unclear,yes,no,bmw
1bb5eccc-aae5-478e-9003-2221399bbef8,Dieter Tönsgerlemann,https://play-lh.googleusercontent.com/a/ACg8ocIAH2E2kBfIw2jjmKpJJi7odKddzRBY9WF6ricPaLKHV8HPWA=mo,"Was soll das? Ich muss mich jeden Tag neu anmelden, das nervt. Leider muss man einen Stern vergeben.",1,0,1.3.3,2021-04-12 16:26:33,"Hi Dieter! Danke für Dein Feedback! Wir bedauern, dass Du derzeit Probleme mit dem schnellen Öffnen der My BMW App über Face ID, Touch ID oder PIN hast! Unser Entwicklungsteam arbeitet an einer Lösung. - My BMW App Support Team
",2021-04-17 13:45:18,1.3.3,German,"What’s that supposed to be? I have to log in again every day, that's annoying. Unfortunately, you have to give one star.",negative,"authentication, ui/ux",unclear,unclear,casual_user,yes,no,none
04ba05f6-1cce-4483-bb1a-f429f937153e,Enrico B,https://play-lh.googleusercontent.com/a/ACg8ocJUIn4UwJxSoJb_E7CC0tsw804GLD_vQQKaFggNfQ0rB2Axzg=mo,Die app lässt sich nicht öffnen,1,0,1.3.3,2021-04-12 10:53:45,"Hi Enrico! Danke für Dein Feedback! Wir bedauern, dass Du Probleme hast die My BMW App auf Deinem Android Smartphone zu öffnen! Das Problem ist uns bekannt und unser Entwicklerteam arbeitet daran, das Problem zu beheben. - My BMW App Support Team
",2021-04-17 13:44:52,1.3.3,German,"""The app won’t open.""",negative,performance,unclear,unclear,unclear,yes,no,none
d53d749f-e4db-4c3f-bc1a-238b28e0952e,Stefan Wurscht,https://play-lh.googleusercontent.com/a/ACg8ocLsP19xre75I4HbO6NJWLXcUtwQ-482WFgo-IK-Oi2uEOROEQ=mo,"Ich will keinen Standort aktivieren! Nein danke wird seit neuem nicht mehr akzeptiert, das nervt!",1,2,1.3.3,2021-04-12 08:44:35,"Hi Stefan! Danke für Dein Feedback! Wir bedauern, dass Du aktuell Probleme mit den GPS Einstellungen in der My BMW App hast. Das Problem ist uns bekannt und unser Entwicklerteam arbeitet an einer Lösung. - My BMW App Support Team",2021-04-16 12:34:08,1.3.3,German,"I don't want to activate location services! ""No thanks"" is no longer accepted, that's annoying!",negative,"ui/ux, data & privacy, vehicle status",unclear,experienced_user,casual_user,yes,yes,none
eb813881-c534-437a-bbe3-8b07b7b32dfe,Blerim Iljazi,https://play-lh.googleusercontent.com/a/ACg8ocKhGsglFngFXJ0YcyWu8VunM_IS-Z_KCS-o07-2chMaIZA5fw=mo,perfekt,5,0,1.3.3,2021-04-11 20:38:14,,,1.3.3,German,"""perfect""",positive,other,unclear,unclear,unclear,no,no,none
bdbff4ef-9084-401e-bb1b-3746326fe889,Marco S.,https://play-lh.googleusercontent.com/a/ACg8ocKZPjpCyBCX61he-WRxLNP8GFyOyg3oEO5vJ4dmdku01EHcdA=mo,"Seit ein paar Tagen startet die App nicht mehr. Kann die App auch nicht neu installieren. Im Play Store erscheint jetzt die Meldung ""Dein Gerät ist nicht mit dieser Version kompatibel"". (Android Version 10, letzte Updates Ende März installiert).",1,0,,2021-04-11 14:25:39,"Hi Marco! Danke für Dein Feedback! Wir bedauern, dass Du Probleme hast die My BMW App auf Deinem Android Smartphone zu öffnen! Unser Entwicklerteam arbeitet daran, das Problem zu beheben. Stelle sicher, dass Du die aktuelle Version der My BMW App installiert hast. - My BMW App Support Team
",2021-04-20 21:42:47,,German,"""For a few days now, the app hasn’t been starting. Can't reinstall the app either. Now, the Play Store shows the message ""Your device is not compatible with this version."" (Android Version 10, last updates installed at the end of March).""",negative,"performance, updates",unclear,unclear,unclear,yes,no,none
7887932d-a3d5-4847-9bb0-bb6a9d425143,Harry,https://play-lh.googleusercontent.com/a-/ALV-UjU6mQMeorvaUKf3VofF3_Y5kA6aMGw2bSnWfJSkMu7-sCBYCmEc,"Leider lässt sich die App nicht öffnen. Enttäuschend für einen Premiumhersteller. Ich kann die untenstehenden Fragen nicht beantworten, da sich die App nicht öffnen lässt. Wenn die App sich öffnen lässt, stellt man leider fest, dass sie um Klassen schlechter ist als die Vorgänger BMW Connected App. Viele gute Funktionen sind leider entfallen und machen die App uninteressant. 1: man hat keine Fußgängernavigation zum Fahrzeug. 2: Beim Remote 3D View ist das Archiv/Galerie entfallen. 3: Hupen fe",1,13,1.3.3,2021-04-11 14:03:34,"Hi Harry! Mit der aktuellen Version der My BMW App ist nun der Remote Service ""Hupe aktivieren"" verfügbar, mit dem Du die Hupe Deines BMW über die My BMW App betätigen kannst. Auch - My BMW App Support Team",2021-05-18 16:43:00,1.3.3,German,"""Unfortunately, the app won't open. Disappointing for a premium manufacturer. I can’t answer the questions below because the app won’t open. If the app does open, you unfortunately find that it’s classes worse than the previous BMW Connected App. Many good functions have unfortunately been removed and make the app uninteresting. 1: You don’t have pedestrian navigation to the vehicle. 2: The Remote 3D View’s archive/gallery has been removed. 3: Horn fe""",negative,"performance, ui/ux, remote controls, bmw connected ecosystem",unclear,experienced_user,power_user,yes,yes,none
c6a455f6-ac52-4ce2-a210-74fed18539b4,Jürgen Hein,https://play-lh.googleusercontent.com/a-/ALV-UjWvG7LMYUOMO_GSVyiCWGLeMILxpypfYSFV28Po4yMTQQ5qtcCq,"Lässt sich auf meinem Samsung Tablet nicht öffen, stürzt sofort ab. Das ist schon peinlich zumal die Vorgänger App problemlos funktioniert hatte.",1,3,1.3.3,2021-04-11 13:22:57,,,1.3.3,German,"""Won't open on my Samsung Tablet, crashes immediately. That's embarrassing, especially since the previous app worked flawlessly.""",negative,"performance, connectivity",unclear,experienced_user,unclear,yes,no,none
36e77b47-59fe-4836-9642-cd01cf84aed7,Heinz-Werner Irle,https://play-lh.googleusercontent.com/a/ACg8ocKmijYVirfJIujDfzSGodccu5QUGVXJSOO9GCgpiF-35V_07w=mo,"Sehr hilfreich, besonders die Zieleingabe über die App!",5,0,1.3.3,2021-04-11 11:21:13,,,1.3.3,German,"""Very helpful, especially the destination input via the app!""",positive,"trip planning, map/navigation",unclear,unclear,casual_user,no,no,none
34cfe656-e2d1-4a66-93d0-5ba198fd60bc,Peter Schollmeier,https://play-lh.googleusercontent.com/a/ACg8ocJFMo4-8dj42GVAVMZcehV6Wtn9iqTK1zqmWk6uc-J5jZGckA=mo,"Diese App vermeldet leider zu oft Fehler (Befehl konnte nicht übermittelt werden, da der Motor nicht abgestellt ist - obwohl alles abgeschaltet war) und falsche Rückmeldungen (Befehl konnte nicht übermittelt werden, obwohl es doch erfolgte). Glücklicherweise funktionieren die Systeme im Fahrzeug fehlerfrei. (Betriebssystem Android)",2,10,1.3.3,2021-04-11 08:24:09,,,1.3.3,German,"This app unfortunately reports errors too often (command could not be transmitted because the engine was not switched off - although everything was switched off) and false feedback (command could not be transmitted, although it occurred). Fortunately, the systems in the vehicle function flawlessly. (Operating system Android)",negative,"performance, connectivity, vehicle status",unclear,experienced_user,power_user,yes,no,none
093904b0-8d42-4693-8998-1601e5eb7ad4,Andreas Philipp,https://play-lh.googleusercontent.com/a/ACg8ocJrZOwzzRt7EXH8aoT2WtQrOEW6o4CwT47rhMZEgvc7S5Uecw=mo,"Die Vorgänger Version war um einiges besser, und Hauptsache Apple ist an Bord und kein anderes System, ich habe halt leider nur ein Samsung handy und man kann in den Einstellungen bei Tankfüllstand nicht mehr auf Liter umstellen",1,2,1.3.3,2021-04-11 03:30:57,,,1.3.3,German,"""The previous version was significantly better, and the main thing is that Apple needs to be on board and no other system. Unfortunately, I only have a Samsung phone, and you can no longer switch to liters in the settings for the fuel level.""",negative,"updates, vehicle status, smartphone integration",combustion,experienced_user,casual_user,yes,yes,none
7e796ff4-fff5-4043-9857-0a2d76b1a507,Mario Schax,https://play-lh.googleusercontent.com/a-/ALV-UjXnWWjvxFDTPHjV65yo8YWJ0dlxmYryKdbgAYJ9hut1h2x5Sqw6,App lässt sich nicht öffnen.,1,0,1.3.3,2021-04-10 17:07:38,"Buongiorno Mario! Grazie per il suo feedback! Ci dispiace che stia riscontrando anomalie con l'App My BMW! Siamo al corrente di questo inconveniente e il nostro team di sviluppatori sta lavorando a una risoluzione. - My BMW App Support Team
",2021-04-17 14:19:00,1.3.3,German,"""App won’t open.""",negative,performance,unclear,unclear,unclear,yes,no,none
a839af7e-5211-41c3-aa87-5621d6644973,markus j,https://play-lh.googleusercontent.com/a/ACg8ocLla9u0qGx6EeFU0vbDDGMYGFllkMXDOSnNEXktP8k4-7QQGQ=mo,"Leider eine Verschlechterung zur BMW Connected App. Unübersichtlich, Funktionen wie Hupe fehlen (oder ich hab sie nur noch nicht gefunden), der Fahrzeugstandort wird zwar auf der Karte aber nicht als Adresse in der Übersicht dargestellt, App hängt sich öfter auf.",1,1,1.3.3,2021-04-10 08:04:39,"Hi Markus! Mit der aktuellen Version der My BMW App ist nun der Remote Service ""Hupe aktivieren"" verfügbar, mit dem Du die Hupe Deines BMW über die My BMW App betätigen kannst. - My BMW App Support Team",2021-05-18 16:43:25,1.3.3,German,"""Unfortunately a deterioration compared to the BMW Connected App. Unclear, functions like the horn are missing (or I haven't found them yet), the vehicle location is displayed on the map but not as an address in the overview, the app crashes more often.""",negative,"ui/ux, performance, vehicle status, connectivity",unclear,experienced_user,casual_user,yes,yes,bmw
d0c8cb21-95d4-4f6f-b546-f85980ced405,Franz Ratzenboeck,https://play-lh.googleusercontent.com/a-/ALV-UjU0dWNuyCVZfktyMt1g6psM40jsICpHxjx-8xDErGN-gvcXzYN1vQ,Gefällt !,4,0,1.3.3,2021-04-09 21:21:18,,,1.3.3,German,"""Like it!""",positive,other,unclear,unclear,casual_user,no,no,none
173af837-daf3-4356-9e19-8328a35a8c3b,Georg S.,https://play-lh.googleusercontent.com/a/ACg8ocKwxe_ZBJJe_v_M3QNavyxldLTc9jDXIM3tYHe-_6FKnuiTfw=mo,"Nach der Installation erhalte ich in der App nach ""Weiter"" technisches Problem ... ohne weitere Angaben oder Hilfestellung. Kann es sein dass die App nur auf Android 11 läuft und nicht 9? Auf meinem tablet samsung s7 läuft sie, auf dem Smartphone Samsung S8 nicht.",3,3,1.3.3,2021-04-09 18:34:45,"Hi Georg! Danke für Dein Feedback!Wir bedauern, dass Du Probleme hast die My BMW App auf Deinem Android Smartphone zu öffnen! Unser Entwicklerteam arbeitet daran, das Problem zu beheben. Stelle sicher, dass Du die aktuelle Version der My BMW App installiert hast. - My BMW App Support Team
",2021-04-19 21:03:44,1.3.3,German,"""After installation, I receive a technical problem in the app after ""Next"" ... without any further information or assistance. Could it be that the app only runs on Android 11 and not 9? It works on my Samsung S7 tablet, but not on my Samsung S8 smartphone.""",negative,"performance, updates, connectivity",unclear,unclear,unclear,yes,no,none
c1eac611-52e2-4a55-94ca-424767c20468,Werner Auburger,https://play-lh.googleusercontent.com/a/ACg8ocL7tmmQwJOMvppJn1Pk7mRfE2G9N4WgPFhuqt5m-O3WAxPJ=mo,"Nutze solange es geht BMW Connected. Anmeldung war nicht möglich mit immer gleicher Fehlermeldung. ""Invalide Secure Token""",1,0,,2021-04-09 18:15:06,"Hi Werner! Danke für Dein Feedback! Wir bedauern, dass Du aktuell Probleme bei der Nutzung der My BMW App hast. Das Problem, dass die My BMW App beim Öffnen eine ""Invalid Token"" Fehlermeldung anzeigt ist uns bekannt und unser Entwicklerteam arbeitet an einer Lösung. - My BMW App Support Team
",2021-04-19 21:06:16,,German,"Use BMW Connected while it lasts. Registration wasn't possible with the same error message every time: ""Invalide Secure Token"".",negative,"authentication, connectivity, bmw connected ecosystem",unclear,unclear,unclear,yes,no,none
32d437d4-7325-470d-bde0-7d99b28dfa2b,Ap Ma,https://play-lh.googleusercontent.com/a/ACg8ocK9BOwt2HHmf-eyDlGtYPWZeLzMVUt3SwkrVyE62CHAhY89QA=mo,"Leider funktioniert MyBMW App auf meinem Samsung A7-Handy nicht, BMW connected jedoch ohne Probleme. 9.4.: trotz Update 8.4. weiterhin beim Öffnen weißes Display!!!",1,2,1.3.3,2021-04-09 15:56:48,"Hi Ap Ma! Danke für Dein Feedback! Wir bedauern, dass Du Probleme hast die My BMW App auf Deinem Android Smartphone zu öffnen! Unser Entwicklerteam arbeitet daran, das Problem zu beheben. Stelle sicher, dass Du die aktuelle Version der My BMW App installiert hast. - My BMW App Support Team
",2021-04-19 21:03:16,1.3.3,German,"""Unfortunately, the MyBMW App doesn't work on my Samsung A7 phone, but BMW Connected works without problems. 9.4.: despite the update 8.4, I still get a white display when opening it!!!""",negative,"performance, connectivity, updates, ui/ux",unclear,experienced_user,unclear,yes,no,none
95d024fe-82f8-46ed-bfdd-ee24bf8789ea,Christian Riebesecker,https://play-lh.googleusercontent.com/a/ACg8ocIb8CSuWofDsXWQHFp1o8zE8WavNUEtXdlzE9l8q07RMbjSQQ=mo,"dreimal schon das fahrzeug gelöscht, Abfragen funktionieren nicht immer, Befehle funktionieren nicht immer",1,3,1.3.3,2021-04-09 15:54:29,,,1.3.3,German,"""Already deleted the vehicle three times, queries don't always work, commands don't always work.""",negative,"performance, connectivity",unclear,experienced_user,unclear,yes,no,none
53ee835f-a84a-4e9c-b0e7-9125887ad07d,Willi,https://play-lh.googleusercontent.com/a/ACg8ocIaRrdgTVZsUFr19F_SrAh8U2JImQDhTNOxqU4bH53AzQ3eBg=mo,"Bricht neuerdings beim Start direkt ab, mit App schließen. Ich behalte lieber die alte App, die ist übersichtlicher.",1,3,1.3.3,2021-04-09 10:04:14,"Hi Ralf! Danke für Dein Feedback! Wir bedauern, dass Du Probleme hast die My BMW App auf Deinem Android Smartphone zu öffnen! Unser Entwicklerteam arbeitet daran, das Problem zu beheben. Stelle sicher, dass Du die aktuelle Version der My BMW App installiert hast. - My BMW App Support Team
",2021-04-19 21:05:36,1.3.3,German,"""It’s recently started crashing immediately upon start-up, closing the app. I’d rather stick with the old app, it's more user-friendly.""",negative,"performance, ui/ux",unclear,experienced_user,casual_user,yes,no,none
17d81971-3085-4cc3-a103-631d3dc9d6a7,tamer kaya,https://play-lh.googleusercontent.com/a/ACg8ocKoysR67D9AnGC_bPRwNpD3Z0rRU6Oc3p78xFIl9T0V_o4XFg=mo,"Habe mich eigentlich gefreut als ich gesehen habe, dass endlich etwas neues in diese Richtung von BMW kommt, aber ich muss sagen sehr enttäuschend. Nach dem installieren ist die App ständig abgestürzt. Ich finde dass ist beschämend für so eine Prestige trächtige Marke. Gebe deshalb auch 0 Sterne und habe die App wieder gelöscht.",1,1,,2021-04-09 08:52:28,"Hi 'tamer kaya'! Danke für Dein Feedback! Wir bedauern, dass Du Probleme hast die My BMW App auf Deinem Android Smartphone zu öffnen! Unser Entwicklerteam arbeitet daran, das Problem zu beheben. Stelle sicher, dass Du die aktuelle Version der My BMW App installiert hast. - My BMW App Support Team
",2021-04-19 21:06:03,,German,"""I was actually excited when I saw that something new in this direction was finally coming from BMW, but I have to say it's very disappointing. After installing, the app constantly crashed. I find that embarrassing for a brand with such prestige. Therefore, I'm also giving it 0 stars and have deleted the app again.""",negative,"performance, ui/ux",unclear,unclear,unclear,yes,no,none
836b969d-f6d3-4795-8bbb-3f98cf5f7396,Jan D,https://play-lh.googleusercontent.com/a/ACg8ocJPsZE9Zh_tAByz73gNmjuR3h9Dnh0sd1FbN8RkE3vOWkB94g=mo,"Mittlerweile bin ich sehr unzufrieden. Es kommt zu den folgenden Fehlern mit meinem G21 und aktueller Software: - BMW empfängt keine Naviziele mehr per App, obwohl die Verbindung steht. Ging ca 2 Wochen nicht, dann auf einmal wieder alles okay. - Fahrzeug ist angeblich nicht mehr verbunden, obwohl nichts geändert wurde. Jetzt muss ich regelmäßig eine neue Kopplung durchführen. Was soll das? Man zahlt für die Connected Dienste Geld, aber die Qualität ist ungenügend",1,2,1.3.2,2021-04-08 21:18:26,"Hi Jan! Du kannst im Tab ""Karte"" Ziele an Deinen BMW senden! Im BMW mit OS7, musst Du im Fahrzeug mit Deiner BMW ID angemeldet sein. Das Ziel erscheint dann bei Deinem nächsten Start als Pop-up/Banner im Control Display. Alternativ kannst Du ""NAV"", ""Empfangene Ziele"" und ""BMW Connected"" wählen um das Ziel im Fahrzeug abzurufen. - My BMW App Team
",2021-04-22 19:31:38,1.3.2,German,"I’m very dissatisfied now. The following errors are occurring with my G21 and current software: - BMW no longer receives navigation destinations via the app, even though the connection exists. It didn't work for about 2 weeks, then suddenly everything was okay again. - The vehicle is supposedly no longer connected, even though nothing has been changed. Now I regularly have to perform a new pairing. What's that supposed to be? You pay for the Connected services, but the quality is insufficient.",negative,"connectivity, performance, map/navigation, bmw connected ecosystem",unclear,experienced_user,power_user,yes,no,none
bffa967a-1912-43bc-944e-6c783debfe55,G. Prauss,https://play-lh.googleusercontent.com/a/ACg8ocL8JM0_6saxGHNug_PFE4Io-SQTnnnHHB1ekRfKdIWDnqaV5w=mo,Seit dem letzten update läuft die app nicht mehr auf meinem Samsung galaxy Tabletten mit Android 6.0.1 und die alte bmw connected app verweist nur noch auf die neue mybmw app.. Die neue mybmw app ist total unübersichtlich und offenbar erfindet bmw bei jeder neuen app Version alles neu und nichts mehr ist wie es war. Hallo bmw ... Wer macht bei euch eigentlich die uabiliy tests? Oder macht ihr sowas gar nicht? Is sage nur os7 bei den neuen fzg mit dem unsäglichen Design der instrumente!,1,1,1.3.3,2021-04-08 20:57:50,,,1.3.3,German,"“Since the last update, the app no longer runs on my Samsung Galaxy tablet with Android 6.0.1, and the old BMW Connected app only refers to the new MyBMW app… The new MyBMW app is totally confusing, and apparently BMW invents everything new with each new app version, and nothing is as it was. Hello BMW... Who actually does the usability tests with you? Or do you not do such things at all? I’m just saying, OS7 on the new fzg with the unspeakable design of the instruments!”",negative,"ui/ux, performance, updates, connectivity",unclear,experienced_user,unclear,yes,no,none
87b8087b-6866-498d-891e-84f14f40e6e3,Bernhard Tochtermann,https://play-lh.googleusercontent.com/a/ACg8ocLADBUkNawtHOfefSJye4wbelB-zbEud5hfi4KNjRjTGRTSAhQ2=mo,"Weniger Funktionen als die Vorgänger-App. Warum muss ich 5 Minuten warten, wenn ich mein Auto per App öffne. Das ist nicht Stand der Technik, das ist einfach nur ""wollen, aber nicht können""! Warum sehe ich keine Details über mein Fahrzeug? Welcher Farbcode, Kundendienste ... Leider keine innovativen Ideen. Aber Werbung reichlich. Ihr versteht es nicht was Eure Kunden wollen.",1,7,1.3.3,2021-04-08 20:17:42,,,1.3.3,German,"Fewer functions than the previous app. Why do I have to wait 5 minutes when I unlock my car via the app? That's not state of the art, it's simply ""wanting to, but not being able""! Why can’t I see any details about my vehicle? Which color code, service history... Unfortunately, no innovative ideas. But advertising is plentiful. You don't understand what your customers want.",negative,"performance, remote controls, vehicle status, ui/ux, bmw connected ecosystem",unclear,experienced_user,power_user,yes,yes,none
013abebb-ac7d-4382-96bc-389760c9f2c1,Tommi Lein,https://play-lh.googleusercontent.com/a/ACg8ocKuoFeqjR2bsX3M2vbOwNncuPH2l_Znm1b5E38naxX8k_E10g=mo,"Wie meine Vorredner schreiben, ist da sehr viel Luft nach oben. Der Funktionsumfang wurde, im Vergleich zur Vorgängerapp, gekürzt. Für die gebotene Leistung soviel Geld zu verlangen ist schon arg. Also bitte die App ausbauen, damit sie überhaupt einen Sinn hat.",1,2,1.3.3,2021-04-08 15:17:02,,,1.3.3,German,"As my predecessors write, there’s a lot of room for improvement. The range of functions has been reduced compared to the previous app. To ask so much money for the performance offered is already excessive. So please expand the app so that it actually makes sense.",negative,"performance, bmw digital premium",unclear,experienced_user,power_user,yes,yes,none
08758a15-3ece-4436-840b-a83e89f50840,Christian Stossberg,https://play-lh.googleusercontent.com/a-/ALV-UjVkt_0TthGpWcxVgvJYNv1Ukj0JhyqFJ3zj4IWi3zAF78wkHps,Vor dem Update funktionierte die App und ich war eigentlich zufrieden (X3 30e) Jetzt nach Update funktioniert die App nicht mehr...... Weisser Bildschirm dann....App wurde angehalten abgebrochen. So nicht mehr nutzbar.Schade......(Handy Samsung A5) Auch nach neuestem Update kein Start...,1,7,1.3.3,2021-04-08 15:15:34,,,1.3.3,German,"Before the update, the app worked and I was actually satisfied (X3 30e). Now after the update, the app doesn’t work anymore...... White screen then.... App was stopped, aborted. So it’s no longer usable. Too bad...... (Phone Samsung A5) Even after the latest update, it won’t start...",negative,"performance, updates",ev_hybrid,experienced_user,casual_user,yes,no,none
f01d1e70-d711-4f65-b1c0-98bcad2e176d,Ralf Renner,https://play-lh.googleusercontent.com/a/ACg8ocINZznuuegGYW7nOgEjsIcUOa2Ssw5fw7DXNgPW-490syuB3Q=mo,Stürzt direkt ab. Keine Chance diese app zu öffnen,1,1,1.3.3,2021-04-08 08:58:01,,,1.3.3,German,Crashes immediately. No chance to open this app.,negative,performance,unclear,unclear,unclear,yes,no,none
84f31cf9-2a70-44c1-acf0-01ec79183720,Christof Schweiger,https://play-lh.googleusercontent.com/a/ACg8ocJSFQqOeq5WJ8wXeQ0E8fQCPq_w6MkJmhyf0bFXW4wv6Hbdyw=mo,Seit dem letzten Update ohne Funktion..... Auch Neuinst. Ohne Abhilfe. Erfolgreich verschlimmbessert,1,0,1.3.3,2021-04-08 08:17:13,,,1.3.3,German,Since the last update without function..... Also new installation without improvement. Successfully made worse.,negative,"performance, updates",unclear,experienced_user,unclear,yes,no,none
cc9d7b97-45ec-4ec6-91c7-900feb162ff6,Christian Bock,https://play-lh.googleusercontent.com/a-/ALV-UjVWcbozDclHquTdCB_32UpWR1f_nPCT_Ca-cpeA4iz_tkqoDPmJ,Die App startet auf meinem Galaxy A5 nicht!,1,1,1.3.3,2021-04-07 22:14:55,,,1.3.3,German,"""The app won't start on my Galaxy A5!""",negative,performance,unclear,unclear,unclear,yes,no,none
ce58ebc1-4b78-41dd-a755-76c511cbab09,Wolfgang Schiffbauer,https://play-lh.googleusercontent.com/a-/ALV-UjUMVxzTMI3XEAT5IiozDEVd-EJI6KyJH7thPQY-M3_i-UKr_LqG,"Lässt sich nicht öffnen, trotz mehrfacher Neuinstallation.",1,2,1.3.3,2021-04-07 22:01:08,,,1.3.3,German,"""Won’t open, despite multiple reinstalls.""",negative,performance,unclear,unclear,unclear,yes,no,none
8c349d41-13b0-4506-9b2f-8722cec6e3fe,Alexander Privat (Alex),https://play-lh.googleusercontent.com/a/ACg8ocKfn-90McbyWQ3kXa9AelfXYP6uYb_clx0tK2m5IFmHaAdE87U=mo,muss man da was schreiben?,1,0,1.3.3,2021-04-07 20:19:13,,,1.3.3,German,"""Do you even have to write anything?""",neutral,other,unclear,unclear,unclear,no,no,none
405b0bec-6597-45be-9b87-0772c8c95613,Ralf Kamuf,https://play-lh.googleusercontent.com/a/ACg8ocLFZeiMm-xb-Ap3bUmGFWpMJVtqSHa4KAWCDm3GMuUEYP7onw=mo,Sehr wenig Funktionen im Gegensatz zum Vorgänger. Das geht besser strengt Euch an.,1,1,1.3.3,2021-04-07 19:42:31,,,1.3.3,German,"Very few functions compared to the predecessor. That could be better, step it up.",negative,ui/ux,unclear,experienced_user,power_user,yes,yes,none
