reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion,language,content_english
ea61c65a-0629-4e3c-85a4-7fc634db12a2,Isa K,https://play-lh.googleusercontent.com/a-/ALV-UjXVSYXlBY402FFGheV_tIwuuTYHXJwoTkkP-380sdmiMp8HdH-g,"Eigentlich ist die App praktisch,wenn sie funktioniert. Aber ich komme leider seit Wochen nicht über die Anmeldung hinaus. Sofort danach kommt wieder der Startbildschirm und es geht wieder zur Anmeldung. So kann ich die App gar nicht mehr benutzen. Schade dass das immer wieder passiert, vor einem Jahr war es schon mal so.",3,1,2.12.3,2023-01-18 10:26:51,"Hi 'isa k'! Danke für Dein Feeback! Wir bedauern, dass Du diese Probleme mit der My BMW App hast. Kontaktiere die BMW ConnectedDrive Kundenbetreuung, damit wir Dir weiterhelfen können. Du erreichst uns unter +49 89 1250 16010. - My BMW App Support Team",2023-01-23 17:09:57,2.12.3,German,"Actually, the app is practical when it works. But unfortunately, I haven't been able to get past the login screen for weeks. Immediately afterwards, the start screen reappears and it goes back to the login screen. I can't really use the app anymore. It's a shame that this keeps happening, it was already like this a year ago."
51bad118-2831-46d9-94a4-3b2c246c88b3,J P,https://play-lh.googleusercontent.com/a/ACg8ocLNm0QHZLufwq1G5j9i0THXRrUJ5uWkHGGv5RnJ6WZIhXiCfw=mo,"Nach dem letzten Update ist eine Anmeldung nicht mehr möglich. Der Anmeldeversuch wird mit Fehlermeldung abgebrochen. Die App ist damit nutzlos. BMW hat es mal wieder geschafft, seine technische Kompetenz zu beweisen. Und der treue Kunde fühlt sich verarscht, weil er bezahlte Funktionen nicht nutzen kann. Schade.",1,2,2.12.3,2023-01-18 07:09:50,"Hi 'J P'! Danke für Dein Feeback! Wir bedauern, dass Du diese Probleme mit der My BMW App hast. Kontaktiere die BMW ConnectedDrive Kundenbetreuung, damit wir Dir weiterhelfen können. Du erreichst uns unter +49 89 1250 16010. - My BMW App Support Team",2023-01-23 17:12:12,2.12.3,German,"""After the latest update, logging in is no longer possible. The login attempt is aborted with an error message. The app is therefore useless. BMW has once again managed to prove its technical prowess. And the loyal customer feels like they're being taken for a ride, because they can't use paid functions. What a shame."""
50b32029-eb9f-47af-96cd-f2c0096269aa,David Brunow,https://play-lh.googleusercontent.com/a-/ALV-UjWQwTuRoPj1MLH5THCaBP0wUtcuGTbAuGN-K0ahW-xHJzuk-g-StA,"Kontrolle übers Fahrzeug aus der Ferne - Klasse! Habe ich vergessen zuzuschließen, brauche ich den aktuellen km-Stand, stimmt der Ölstand, muss auf der nächsten Fahrt ein Tankstopp eingeplant werden oder steht gar ein Service an? Alles ohne Gang zum Auto. Man kann sogar aus der Ferne schließen, wenn jemand aus irgendwelchen Gründen ans Auto muss. Tolle Features, vielleicht kommen ja noch weitere Überraschungen?",5,0,2.12.2,2023-01-18 06:48:05,,,2.12.2,German,"Remote vehicle control - great! Did I forget to lock it? Do I need the current mileage? Is the oil level correct? Do I need to plan a fuel stop on the next trip, or is a service due? All without going to the car. You can even lock the car remotely if someone needs access for some reason. Great features, maybe there will be even more surprises?"
d5fe3e6d-9b68-449f-aa87-e06b86fd87df,Ivan Herceg,https://play-lh.googleusercontent.com/a-/ALV-UjUd_x_MX-jXOTPoITdKso_majx6_OGDZonMUSDfgNvlnoYRY0N5,Leider werden seit neusten die Ziele (Navi) aus der App heraus nicht ans Fahrzeug gesendet & dieser Fehler ist noch immer nicht behoben!!,3,1,2.12.2,2023-01-17 19:10:06,"Hi Ivan! Danke für Dein Feedback! Wir bedauern, dass Du aktuell Probleme bei der Nutzung der My BMW App hast. Unser Entwicklerteam arbeitet an einer Lösung. - My BMW App Support Team",2023-01-17 16:21:22,2.12.2,German,"""Unfortunately, destinations (Navi) are no longer being sent from the app to the vehicle & this error still hasn't been fixed!!"""
76cac400-97a9-40b3-b373-18229b3c5df0,Franz Kramesberger,https://play-lh.googleusercontent.com/a/ACg8ocKSr83c0_scPViOwN4xKrJvEZmbniW0gFlUshAZrhYyQ3BlQQ=mo,tolle app. aber nur vier Sterne weil mir der Status fehlt. zb (Türen versperrt),4,0,2.12.2,2023-01-17 14:06:08,"Hi Franz! Danke für Dein Feedback! Um den Status der Türen und Fenster Deines Fahrzeugs zu sehen, klicke auf Dein Fahrzeug. - My BMW App Support Team",2023-01-19 15:40:50,2.12.2,German,great app. but only four stars because the status is missing. e.g. (doors locked)
33adebca-3af9-407e-87d2-649cf4cec374,Tobias Lison,https://play-lh.googleusercontent.com/a/ACg8ocKksD8z6MkpQ-eKa__K3_06Z_lubgnODGBU9cIIBdgPotzE6Q=mo,"Habe mit dem letzten Update keine Verbesserung festgestellt bin immer noch vollkommen unzufrieden, jeden zweiten Tag erneut anmelden und einen Code hinterlegen. Keine Temperatursteuerung oder die Möglichkeit das Vorheizen / kühlen abzubrechen.",1,2,,2023-01-16 20:22:26,"Hi! Danke für Dein Feedback. Wir bedauern, dass Du derzeit häufig aus der My BMW App ausgeloggt wirst. Unser Entwicklungsteam arbeitet an einer Lösung. - My BMW App Support Team",2022-11-14 18:15:42,,German,"“Haven’t noticed any improvement with the last update, I’m still completely dissatisfied, having to log in again and enter a code almost every other day. No temperature control or the possibility to cancel preheating/cooling.”"
75c0e998-6ae8-41d0-9ba6-ee9decaaf91c,Frank Andreas,https://play-lh.googleusercontent.com/a-/ALV-UjWOUdHTuzs6WeBxj0RHYEnpiFjaVOCHveTHwuYKYOECCUZ-ISY9,"Überschaubar, präzise und genau zum entsprechenden Fahrzeug",5,0,2.12.2,2023-01-16 16:57:38,,,2.12.2,German,"""Clear, precise, and accurate for the corresponding vehicle."""
f48d8903-4daf-4d5b-a2fd-1f88736cafc7,H B,https://play-lh.googleusercontent.com/a/ACg8ocJZHMchQpaRaBONRYhAIlqSCMedPRGTgo-fYK5vFUCg9S9RDA=mo,"Bei mir läuft heute gar nichts mehr. Die App gibt beim Anmelden immer eine Fehlermeldung, ich solle Datum-und Zeiteinstellung meines Smartphones prüfen. Das ist aber alles im Ordnung. Auch meine Zugangsdaten sind richtig, das habe ich mit meinem PC geprüft. Das Problem mit dem ständigen Ausloggen hatte ich in der Vergangenheit auch. Ich bin richtig neidisch auf einen Freund, der hat einen Audi mit der entsprechenden App und die funktioniert gut und hat noch mehr Funktionen.",1,1,2.12.2,2023-01-16 12:44:28,"Hi 'H B'! Danke für Dein Feedback! Wir bedauern, dass Du aktuell Probleme bei der Nutzung der My BMW App hast. Kontaktiere die BMW ConnectedDrive Kundenbetreuung, damit wir Dir weiterhelfen können. Du erreichst uns unter +49 89 1250 16010. - My BMW App Support Team",2023-01-18 16:03:07,2.12.2,German,"Nothing’s working for me today. The app always gives me an error message when I log in, telling me to check my smartphone's date and time settings. But everything is fine there. My login credentials are correct too, I checked them with my PC. I’m also familiar with the problem of constant logouts from the past. I’m really jealous of a friend who has an Audi with the corresponding app and it works well and has even more functions."
cd0a9aec-ab89-4623-acb5-efac9d69f684,Ulrich Neumann,https://play-lh.googleusercontent.com/a-/ALV-UjVSEmymyfWPdV9q4t5nn9exCs5qeQLmhQztCX0uAImX_DZvpGAT,Top App,5,0,2.12.2,2023-01-15 18:31:08,,,2.12.2,German,"""Top App"""
a0e77a65-140f-463b-82ff-8c03f88e085a,T D,https://play-lh.googleusercontent.com/a/ACg8ocJ8cZ_3xS0YuwPaBFC6-piMd7pmDPbuGtn6yiy80XDZT01f=mo,Langsame Fahrzeugfunktionen wie zB das Entriegeln/Verriegeln des Fahrzeugs dauert zwischen 2-5 Minuten. Dies ist eine Zumutung für mich.,1,2,2.12.2,2023-01-15 15:35:30,,,2.12.2,German,Slow vehicle functions like unlocking/locking the vehicle take between 2-5 minutes. This is a real nuisance for me.
03873cb8-dc96-4a16-840d-6755c86e46fd,Tobias,https://play-lh.googleusercontent.com/a-/ALV-UjWF-sdPleOm5MXPauyQiONsrL6f2R-x4lKl7-7b2j7oVeontTOm,"Ziemlich gute App. Verbesserungspotential besteht bei der Routenplanung für Elektroautos. Bitte (mehr) Filtermöglichkeiten für Ladestation z.b. nach Anbietern. Auch nett wäre wenn man aus Google Maps oder ABRP ganze Routen importieren kann. Über die Teilen Funktion von Google Maps geht es schon für einzelne Orte, aber nicht für Routen, leider.",4,0,2.12.2,2023-01-15 13:23:31,,,2.12.2,German,"Pretty good app. There's room for improvement in route planning for electric vehicles. Please (add more) filter options for charging stations, e.g., by providers. It would also be nice if you could import entire routes from Google Maps or ABRP. It already works for individual locations via Google Maps’ sharing function, but not for routes, unfortunately."
091c94c0-40e1-4980-8228-9ab6299f5863,thorsten G81,https://play-lh.googleusercontent.com/a-/ALV-UjUzPr2DqW8IBwTt0xFupHF_MmlMQRyfZseAEAai5dJL9ASL0MkCwQ,Coole Sache ;-),5,0,2.12.2,2023-01-14 22:21:27,,,2.12.2,German,"Cool stuff ;-)"""
caa634ea-e261-420f-9b1f-3830c84cc8a1,Lars oni,https://play-lh.googleusercontent.com/a/ACg8ocJiwJ7mgO_RKKn55tD3hPc2OUvrw891vX00w1_WMXUlXzcqig=mo,"beste App seiner Art, umfangreich, übersichtlich, einfache Bedienung. top",5,0,2.12.2,2023-01-14 12:58:01,,,2.12.2,German,"Best app of its kind, comprehensive, clear, easy to use. top."
2caa614f-ea14-4af3-a4d9-763dbfccf0a4,Philipp Krustovsky,https://play-lh.googleusercontent.com/a/ACg8ocKbNZ48daSjWF8f_LhesmuYGgb6POXCJFZ1P0c4BddVlSdP-g=mo,"Digital key funktioniert noch immer nicht, es werden nur eine handvoll alter Handys unterstützt, absolut unwürdig für einen Premium Hersteller. Ziele an das Auto senden geht nur bei eingeschaltetem Standort, warum? Und die Liste geht weiter: Tankstopps einplanen geht nicht, in der App wird beim Laden die Leistung nicht angezeigt uvm.",1,2,,2023-01-14 12:40:56,,,,German,"Digital key still doesn’t work, only a handful of old phones are supported, absolutely unworthy for a premium manufacturer. Sending destinations to the car only works with location services enabled, why? And the list goes on: planning fuel stops doesn't work, charging performance isn’t displayed in the app, and much more."
47be186a-50e6-4fc0-aba7-b33f305a64ab,Christoph Kunz,https://play-lh.googleusercontent.com/a/ACg8ocL2dMXXebaBkaHKL7g2At2upX_L721sTUQAlmvKrif8DqBN2A=mo,Super Klasse. Unverzichtbar,5,0,2.12.2,2023-01-13 08:43:40,,,2.12.2,German,Super Class. Absolutely indispensable.
b38902fa-e6f7-4c57-9942-ac87a8370c34,Jörg „JOKI“ Kissel,https://play-lh.googleusercontent.com/a/ACg8ocLgyxBR1SHGGpJQln3TO7FsV_e9az3ZFIRlKJqWS22Rt44ZGw=mo,Fahrzeug lässt sich nicht hinzufügen,1,1,2.12.2,2023-01-12 17:52:52,"Hi! Um Deinen BMW mit Deiner BMW ID in der My BMW App zu verbinden muss Dein Fahrzeug ab Baujahr 2014 produziert worden sein und über die technische Ausstattung verfügen. Sollte das Problem weiter bestehen, kontaktiere die BMW ConnectedDrive Kundenbetreuung, damit wir Dir weiterhelfen können. Du erreichst uns unter +49 89 1250 16010.",2023-01-17 16:14:15,2.12.2,German,"""Cannot add vehicle."""
49984f0a-3d1e-4b74-9005-e4b397765669,Kittan K-H,https://play-lh.googleusercontent.com/a/ACg8ocLLGIUDz6E13Pegc2JOByRAjSGWlg58aP34wBzlFmOne1Vs1w=mo,Seid Mitte Dezember verbindet sich die App nicht mit dem BMW iX50 ???,1,2,2.12.2,2023-01-12 13:53:00,"Hi Kittan! Danke für Dein Feedback! Kontaktiere die BMW ConnectedDrive Kundenbetreuung, damit wir Dir weiterhelfen können. Du erreichst uns unter +49 89 1250 16010. - My BMW App Support Team",2023-01-17 16:14:39,2.12.2,German,"""Since mid-December, the app hasn't been connecting with the BMW iX50???"""
d712c905-fc6c-403c-8660-68d309b4b4d8,Malek Al Shehabi,https://play-lh.googleusercontent.com/a-/ALV-UjUlr8Y8TAHUF7jKRAzCs92D2Vno2wGn6aSzmTBsTil77LHx1ucK,Alexa funktioniert wieder danke,5,1,2.12.2,2023-01-11 18:33:03,"Hi Malek! Wir bedauern, dass Du Probleme bei der Nutzung von Amazon Alexa über die My BMW App hast. Das Problem ist uns bekannt und unser Entwicklerteam arbeitet an einer Lösung. - My BMW App Support Team",2023-01-09 18:21:35,2.12.2,German,"""Alexa is working again, thanks."""
1251dc5e-8aee-4059-883f-2b4eb44fbefd,Michael Bartholl,https://play-lh.googleusercontent.com/a-/ALV-UjVoseRAC1fL1Kkm3A4POubf7nkSNcTUFWx-zc_LiWpEUM-GbHg,"Update 11.01.2023. Seit heute funktionieren wieder sämtliche Remotedienste und die Alexa Funktion. BMW APP Update für ALEXA 2.12.2 für Android *************Leider funktionieren die Remotedienste seit einiger Zeit nicht mehr. Seit neustem stürzt APP ab, wenn Alexa über das Auto benutzt wird. (Android) Mit Apple Gerät funktioniert Alexa im Auto",3,3,2.12.2,2023-01-11 17:36:58,"Hi Michael! Danke für Dein Feedback! Wir bedauern, dass Du Probleme hast Remote Services in der My BMW App erfolgreich auszuführen. Kontaktiere die BMW ConnectedDrive Kundenbetreuung, damit wir Dir weiterhelfen können. Du erreichst uns unter +49 89 1250 16010. - My BMW App Support Team",2022-11-16 16:37:33,2.12.2,German,"Update 11.01.2023. As of today, all Remote Services and the Alexa function are working again. BMW APP update for ALEXA 2.12.2 for Android *************Unfortunately, the Remote Services have not been working for a while now. Lately, the app has been crashing when Alexa is used via the car. (Android) Alexa works in the car with an Apple device."
17171e6d-0349-46dc-ac62-6154c7454cab,Sven S.,https://play-lh.googleusercontent.com/a/ACg8ocJh0VuhntWClggTYQNa6O6Cke0tpU1TTAHdBRpDrVhNeSZE9A=mo,Nach aktuellstem Update kein Amazon Alexa mehr möglich da sich my BMW immer wieder beendet wenn man über Alexa Musik startet. Auch nach Update auf 2.12 keine Verbesserung App beendet sich immer wieder selber. Aktuellste Update vom 10.01.2023 Version 2.12.2 Alexa funktioniert wieder bmw App beendet sich nicht mehr automatisch. Bewertung deswegen wieder 5 sterne,5,2,2.12.2,2023-01-11 16:54:05,,,2.12.2,German,"“After the latest update, Amazon Alexa is no longer possible as the My BMW app keeps closing whenever you start music via Alexa. Even after updating to 2.12, there’s no improvement – the app keeps closing itself. Current update from 10.01.2023, version 2.12.2 – Alexa works again, the BMW app no longer closes automatically. Rating is therefore 5 stars again.”"
6a8a3fb0-605c-4f57-b61f-3170c2c534d3,Ralf Schambier,https://play-lh.googleusercontent.com/a-/ALV-UjWDnfFZPuhTujXVS_rQTkw8FC64NMDdQ9PkegUXS1sIXPozNlBE,"Ich hatte zunächst im Rahmen meines Leasings 12 Monate keine Grundgebühr versprochen bekommen. Dann änderten sich wohl die AGBs und ich habe diesen nicht zugestimmt. Jetzt, als ich dazukam, die AGBs zu verstehen und zu akzeptieren, wurde mir eine neue Karte, allerding mit Grundgebühr von 4.99 pro Monat zugestellt. Völlig intransparente Gebührenpolitik - nein danke.",1,1,2.12.2,2023-01-11 14:31:21,,,2.12.2,German,"""I was initially promised 12 months without a basic charge as part of my lease. Then the terms and conditions (AGBs) apparently changed, and I didn’t agree to them. Now, when I came to understand and accept the terms and conditions, a new card was sent to me, but with a basic charge of €4.99 per month. Completely intransparent fee policy – no thanks.”"
1f331537-4947-43e1-bb61-ec13c783f40c,Alexander Neidel,https://play-lh.googleusercontent.com/a-/ALV-UjW_TupxmSo1FZcyTooG7lT_PbvIZ7fmEgDg1QG8t6VOpVWVxtAg,Mit dem Update 2.12.2 funktioniert wieder alles. So macht die Sache richtig Spaß und die App und das Auto werden zum tollen Begleiter durch den Tag. Android 13 / id7,5,1,2.12.2,2023-01-11 04:51:34,"Hi Alexander! Danke für Dein Feedback! Wir bedauern, dass Du aktuell Probleme bei der Nutzung der My BMW App hast. Unser Entwicklerteam arbeitet an einer Lösung. - My BMW App Support Team",2022-12-12 19:42:20,2.12.2,German,With update 2.12.2 everything works again. This makes using it really fun and the app and the car become a great companion for the day. Android 13 / id7
8b9b34f6-eef8-4a5b-a258-2002316d2e3e,Heiko S.,https://play-lh.googleusercontent.com/a-/ALV-UjVRRuePFGudMheGjLgvuwFyj41nqgPSDIAZCPFCsE_l8zmRAs3P,"Bei den ganzen Bewertungen hier bekomme ich Fremdschämen. Die App läuft seit 1 1/2 Jahren einwandfrei bei mir und meiner Frau. Natürlich wird der Standort des BMW nicht genau lokalisiert oder die Belüftung nicht aktiviert, wenn das Auto in der Tiefgarage steht ohne Internetverbindung!!! Ich glaube echt, dass hier viele Freier denken, dass sich die App per Luft mit dem Auto verbinden tut. Spitzen App, kann ich nur weiterempfehlen. Keine Probleme seit JAHREN!!!",5,2,2.12.2,2023-01-10 21:53:55,,,2.12.2,German,"I get secondhand embarrassment reading all these reviews. The app has worked flawlessly for me and my wife for 1 1/2 years. Of course, the BMW’s location isn’t precisely localized or the ventilation isn’t activated when the car is in the parking garage without an internet connection!!! I really think some people here believe the app connects to the car via radio waves. Top app, I can only recommend it. No problems for YEARS!!!"
25d163d1-b3c1-4714-a7ec-b77b4951a382,Holger Wolters,https://play-lh.googleusercontent.com/a-/ALV-UjXaQnZUiPsnewwUEwfzmRscQ_B0Ct1rz1mcxVn6lHCXeUF5yeMTMw,Seit dem Update geht wieder alles. Ein Monat ohne Alexa hat gereicht!,5,0,2.12.2,2023-01-10 20:26:52,,,2.12.2,German,"""Since the update, everything is working again. One month without Alexa was enough!"""
4c9e721a-c469-4d61-b201-b9a07de8e8e7,Ustus2Alex,https://play-lh.googleusercontent.com/a-/ALV-UjVFze1cq9QPYkEiKK2CPga75Ypj3OldJWhgTKLxZDs8IFyp4k1D,"Alexa Car Integration funktioniert nicht, ich kann mein Account nicht verknüpfen. Keine Rückmeldung von der App. My BMW Alexa Skill funktioniert problemlos. PS Auch nach dem Update auf die Version 2.12.2 ist leider die Verbindung weiterhin nicht möglich.",1,2,2.12.2,2023-01-10 19:35:56,"Hi 'Ustus2Alex'! Wir bedauern, dass Du diese Probleme mit der My BMW App hast. Kontaktiere die BMW ConnectedDrive Kundenbetreuung, damit wir Dir weiterhelfen können. Du erreichst uns unter +49 89 1250 16010. - My BMW App Support Team",2023-01-26 18:02:22,2.12.2,German,"""Alexa Car Integration is not working, I can't link my account. No feedback from the app. My BMW Alexa Skill works flawlessly. PS Even after the update to version 2.12.2, the connection unfortunately remains impossible."""
965d6e65-0acc-4321-b328-b74378e3cf06,Peter,https://play-lh.googleusercontent.com/a-/ALV-UjWQE-wjdlMZJ5tYTh7v126WDgPaoMkHqesr74LsYngxbCfMYhn2aQ,"Meine App funktioniert nicht. Falsche Informationen: Standorte, Ladeverbindungen usw.",2,0,2.12.2,2023-01-10 17:56:42,"Hi Peter! Danke für Dein Feedback! Kontaktiere die BMW ConnectedDrive Kundenbetreuung, damit wir Dir weiterhelfen können. Du erreichst uns unter +49 89 1250 16010. - My BMW App Support Team",2023-01-17 16:19:38,2.12.2,German,"My app isn't working. Incorrect information: locations, charging connections, etc."
654c0c60-8541-4276-9478-ae6cf8008c3c,CO,https://play-lh.googleusercontent.com/a/ACg8ocJihQNJ88qLytOM_rJ5KT47dxHhSJYdeX_sfJ8mWBoRCy0aHg=mo,"Seit gestern nach Update geht nichts mehr. Beim App Öffnung erscheint nur noch ""BITTE AKTIVIEREN SIE DIE COOKIES, UM FORTZUFAHREN"", obwohl nichts geändert wurde! Dort gibt's auch keine weitere Möglichkeit was dazu zu wählen sprich zu aktivieren. Beim App-Update haben Sie was vergessen? Deinstallieren und neu installieren bringt ebenfalls nichts. Echt gedacht, die Note für Ihre unerwünschte Änderung ist selbst beim Nr.1 Stern zu viel. Entschuldigungen sind hier nicht nötig. S21 Handy.",1,2,2.12.2,2023-01-10 13:40:29,"Hi 'CO'! Wir bedauern, dass Du aktuell Probleme bei der Nutzung der My BMW App hast. Anderen Nutzern hat es geholfen, den Standardbrowser einmalig zu ändern (z.B. auf Firefox oder Google Chrome) und alle Cookies in den Browsereinstellungen zuzulassen. Nach dem Login kannst Du den Standardbrowser wieder zu Deinem bevorzugten Browser ändern.",2023-01-17 16:24:27,2.12.2,German,"""Since yesterday, after the update, nothing works anymore. When opening the app, it only shows ""PLEASE ENABLE COOKIES TO CONTINUE"", even though nothing has been changed! There's also no further option to choose or enable anything. Did you forget something with the app update? Uninstalling and reinstalling doesn't help either. Honestly, the rating for your unwanted change is too much even with a 1-star rating. Apologies aren't needed here. S21 phone."""
22219a27-fcf2-49bc-bf2c-04267afea31d,kone,https://play-lh.googleusercontent.com/a-/ALV-UjUDXtO1efZ1KRLXPsNZXU0BNOp-6jAnDyl9Bb08DLv7MoWN0TQ,Bekomme nur noch Fehler 3020 kein Zugriff mehr möglich,4,0,2.12.0,2023-01-10 13:03:58,"Hi! Wir bedauern, dass Du aktuell Probleme bei der Nutzung der My BMW App hast. Unser Entwicklerteam arbeitet an einer Lösung. Anderen Nutzern hat es geholfen, den Standardbrowser des Smartphones zu ändern und möglicherweise auf die neueste Version zu aktualisieren, die Cookies des Standardbrowsers zu löschen oder das Smartphone neu zu starten.",2023-01-09 18:29:40,2.12.0,German,"""Getting error 3020 now, access no longer possible."""
9c2102dc-0d8c-4647-9994-5563dc24baa1,well known,https://play-lh.googleusercontent.com/a-/ALV-UjWU62VKltTCu46kQOiGbHaflbTOIVPMZEOh6nk7DXNSAkWfhaFx,"U.aStandort wird nicht aktualisiert bei nicht motorbedingter Standortänderung (umlieferung, abschleppen etc). Gerade dann wäre es wertvoll.... Fenster lassen sich afaik nicht über die App schließen?",2,0,2.12.2,2023-01-10 10:57:19,,,2.12.2,German,"“The location is not updating when the location change is not engine-related (detours, towing, etc.). Exactly then it would be valuable…. As far as I know, the windows can't be closed via the app?”"
1fb4f894-635c-4a5f-a019-e45444eba03b,marlo thater,https://play-lh.googleusercontent.com/a/ACg8ocLtxJQ8BhCcym_5uym977xwjwC2osajQxj6F-zhjb7iQ5jhhA=mo,funtioniert sehr gut.,5,0,2.12.0,2023-01-10 06:30:04,,,2.12.0,German,"""works very well."""
143909a1-11fe-4bde-a621-a2fdd8eb6111,Michael Glaser,https://play-lh.googleusercontent.com/a/ACg8ocI9-W0hWsKnuJNLxBrggPuZ74IYPn9a-pwFC3pedRZMGON5Vg=mo,Öffnen der App immer nur einige Tage mittels Fingerabdruck möglich. Ständig neue Anmeldung erforderlich.,1,0,2.12.0,2023-01-09 21:17:48,"Hi Michael! Danke für Dein Feedback. Wir bedauern, dass Du derzeit häufig aus der My BMW App ausgeloggt wirst. Unser Entwicklungsteam arbeitet an einer Lösung. - My BMW App Support Team",2023-01-11 16:32:28,2.12.0,German,Fingerprint recognition to open the app only works for a few days each time. Constant re-login required.
e0965079-4edd-412b-9604-4809cc906dcd,Michael Bosch,https://play-lh.googleusercontent.com/a-/ALV-UjUpRkRSZIsB03V1YPY1sRQUoEwH-tKsWOzK18vW7tiLUb_D89Pn,Aktuell liefert die My BMW App veraltete Daten (ca. eine Woche alt). Fahrzeug wird nicht mehr richtig lokalisiert. Reichweite ändert sich überhaupt nicht mehr. Ansonsten lief die App bis vor einer Woche ohne Probleme,4,0,2.12.0,2023-01-09 18:35:51,,,2.12.0,German,"Currently, the My BMW App delivers outdated data (approximately one week old). The vehicle is no longer being located properly. Range doesn’t update at all anymore. Otherwise, the app ran without problems until a week ago."
6e5b5370-92e2-4ef9-a0bf-1c17291905cd,Jens Böckmann,https://play-lh.googleusercontent.com/a/ACg8ocIk0eTZwWkLNqmQAgt80uMAPwQAWhzoyiiuIytnfHEjvFGH=mo,Immer auf dem neuesten Stand!,5,0,2.12.0,2023-01-09 12:35:49,,,2.12.0,German,"""Always up to date!"""
0e327150-beb7-479f-a720-a6b9e6d4953c,Marko Helmis,https://play-lh.googleusercontent.com/a-/ALV-UjX-0p3wLdThL8xlueaPnGugW850D_39Pn1dxpJfYS-sRmXX_4qLtw,"Man kann sich auf die seitens App angezeigten Dinge niemals verlassen. Mein Auto hat angeblich ständig die Türen offen, läd gern 1 Stunde weniger als geplant, steht laut Anzeige immer irgendwo im Viertel rum (statt in der TG) usw. Zudem nerven die ständigen Neuanmeldungen ohne Ende. Fazit: macht nen professionellen Eindruck, ist am Ende leider aber nix Gscheits! Die Hardware (Pkw) ist da zum Glück in Qualität weit überlegen.",1,0,2.12.0,2023-01-09 03:47:46,,,2.12.0,German,"You can never rely on the things displayed by the app. My car supposedly always has the doors open, charges roughly 1 hour less than planned, according to the display it's always somewhere in the neighborhood (instead of in the garage), etc. In addition, the constant re-registrations are annoying. Conclusion: it makes a professional impression, but in the end it's nothing worthwhile! Luckily, the hardware (car) is far superior in quality."
30001de5-c16b-4a3e-becd-9d05d1e09925,Walter Schachenhofer,https://play-lh.googleusercontent.com/a/ACg8ocJvBlzhAQQdhKo05QKHXjhNtMBz6hNoFOXEs7qvie5T8etrHQ=mo,Nicht wirklich optimal 😟🫤,3,0,2.12.0,2023-01-08 20:25:40,,,2.12.0,German,Not really optimal 😟🫤
e4408ad2-3356-48c1-830b-df0d81bd24db,Georg Altenbacher,https://play-lh.googleusercontent.com/a/ACg8ocKhT0683O6zZ090b1bvRe5gTV3lBDcwevmlp1Ej3cIpHmZL4w=mo,"Naja. Grundsätzlich funktioniert die App schon gut. Die BMW Charging App ist ja nun auch integriert - man braucht also nur die My BMW App. Das ist gut, ABER: die Suche nach Ladestation ist Recht umständlich. Das war in der alten Charging App besser - auch was das User Interface angeht. Generell würde ich sagen: 3 Schritte nach vor, 2 zurück.",3,1,2.12.0,2023-01-08 12:10:45,,,2.12.0,German,"Well. Basically, the app does function well. The BMW Charging App is now integrated - so you only need the My BMW App. That's good, BUT: searching for charging stations is quite cumbersome. It was better in the old Charging App – also regarding the user interface. Generally, I'd say: 3 steps forward, 2 steps back."
1fb66a59-83aa-4c02-bf9b-a6f8f6994d54,Michael Hoch,https://play-lh.googleusercontent.com/a-/ALV-UjWM2zGkfwKvftJ_sNVjRt5f36yETJblAJCI3317e82E8UoYN3kv,"In der letzten Zeit wird die App mehr und mehr unattraktiv. Ständig neu anmelden mit Pin vergeben, Fahrzeugstatus aktualisiert sich nicht mehr. Außerdem werden geänderte Einstellungen nicht übernommen. Wann wird dies endlich behoben??",2,0,2.12.0,2023-01-08 10:43:16,"Hi Michael! Danke für Dein Feedback. Wir bedauern, dass Du derzeit häufig aus der My BMW App ausgeloggt wirst. Unser Entwicklungsteam arbeitet an einer Lösung. Kontaktiere die BMW ConnectedDrive Kundenbetreuung, damit wir Dir weiterhelfen können. Du erreichst uns unter +49 89 1250 16010. - My BMW App Support Team",2023-01-10 18:28:35,2.12.0,German,"""Recently, the app has become more and more unattractive. Constantly having to re-login with PIN assignment, vehicle status no longer updates. Also, changed settings are not being adopted. When will this finally be fixed??"""
ad126480-117c-45f5-9798-968bbe698b4e,M M,https://play-lh.googleusercontent.com/a/ACg8ocKpDR4CdFC569SuA94KnuGC1WoxQWOgrjSmoKjhyHkK9_goJw=mo,Kommunikation mit dem Auto mangelhaft trotz guter Verbindung,2,2,2.12.0,2023-01-07 15:08:37,,,2.12.0,German,"""Communication with the car is lacking despite a good connection."""
