reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion,language,content_english
7feb2b41-7a35-46b4-94b1-1f8b86824ec7,Simon Rohmer,https://play-lh.googleusercontent.com/a/ACg8ocIvDnfbhyc6FojllOHxpLF9wMLH1jRSHD-Dv19JSaFSYSzeGw=mo,Funktioniert einwandfrei 👍Nee tolle Sache...,5,0,4.11.4,2025-02-11 16:47:22,,,4.11.4,German,"Works flawlessly 👍Nope, great thing..."
1ce7b4b7-7897-414d-be74-9367dd07929d,Klaus Peter,https://play-lh.googleusercontent.com/a/ACg8ocKHiBHhhAOdfnKlDKGJs7dz2r2dZu6P7m91qVSQ8nkgc7PZzzI=mo,Bin sehr zufrieden mit der App,5,0,4.11.4,2025-02-11 13:24:02,,,4.11.4,German,I am very satisfied with the app (MyBMW App).
108e5ab1-44d5-450a-b8dd-8fbd5e3fdb52,Volker Bartnick,https://play-lh.googleusercontent.com/a/ACg8ocJxrZOCezu6bVFb-N8OS_Si_JwidqzWJ5nCN222Rwg6pMyuF7s=mo,leicht verständlich,5,0,4.11.4,2025-02-11 08:07:30,,,4.11.4,German,easy to understand
8d3f9ca3-58a9-4371-a03b-5788d98002e2,Haures,https://play-lh.googleusercontent.com/a/ACg8ocIk5HJ4rIt4J9OLeasvYACEwd2ixZcOMM2cSFYvDvse20D1og=mo,funktioniert Super 👍,5,0,4.11.4,2025-02-10 19:49:46,,,4.11.4,German,"""funktionswertig Super 👍"""
6e87dee9-215e-481b-9786-bdb261db4020,Roland Weckerle,https://play-lh.googleusercontent.com/a/ACg8ocK2c9ePwVW8UdEqhjvIaggoYKX82ntDaU19JVw8PhWKqhqR8A=mo,Alles gut,5,0,4.11.4,2025-02-10 13:36:52,,,4.11.4,German,Alles gut
9c63c16e-6d63-4cf8-b72f-cfa9ff2c5228,Walter Kikos,https://play-lh.googleusercontent.com/a-/ALV-UjX3sBXbj1eSrVxuI1LZk5eVkdPEP26IbTM3DX3vVaG5reYkIpqW,Gut,5,0,4.11.4,2025-02-10 13:19:19,,,4.11.4,German,Gut
31c58296-9b6f-4108-8965-5d00fbf0af05,Jürgen Santl,https://play-lh.googleusercontent.com/a/ACg8ocK2hLnsfamAdxj0wsMwIpbOJm-H8oaMda3sUrEOC_o2N272Gg=mo,Die App wird immser schlechter anstatt besser.Km werden nicht mehr angezeigt.Die Remote funktionen gehen die meiste Zeit nicht .Fahrzeug orten ist Katastrophe Standort wird nur noch kurz angezeigt. Für was braucht man die App wenn sie nicht zuverlässig funktioniert .Die alte App die super funktioniert hat wurde deaktiviert sehr schade .Bin sehr enttäuscht,1,3,4.11.4,2025-02-09 20:30:16,,,4.11.4,German,"The app is getting worse instead of better. Kilometers are no longer displayed. Most of the time, remote functions don't work. Vehicle location is a catastrophe; location is only briefly shown anymore. What do I need the app for if it doesn't function reliably? The old app that worked so well was deactivated—very disappointing. I am very disappointed."
5cd45c20-73ca-45db-8af8-67f395d11724,Dieter Petersen,https://play-lh.googleusercontent.com/a/ACg8ocJUg6fv8mGWOx8SF-FAgPVcZ9o2uH1eUrdRE-dfiBexKk-YCQ=mo,Sehr gut zu bedienen.,5,0,4.11.4,2025-02-09 19:13:48,,,4.11.4,German,Very easy to use.
6cd98a4f-ade2-4a8a-a35b-100395601970,Zoran Dragic,https://play-lh.googleusercontent.com/a-/ALV-UjWWoDXJjBpxiCkMtshsbTxahjx3pjWNncCSVoWU_6cL5NT3C2fMbQ,🥇,5,0,4.11.4,2025-02-09 14:14:02,,,4.11.4,German,"""🥇""

Translation: ""🏆""

The review seems to be a single emoji without any accompanying text, so it is translated as is. If there was additional text, please provide it for a complete translation."
f8efb8ab-e8a1-4268-abfe-76f1977154e7,Frank Thiele,https://play-lh.googleusercontent.com/a/ACg8ocIa4bBcx5wD44-Cw_Q_v_oqYyxYA3SWJEl2DfDsH_ro4bHsQQ=mo,"Sehr gute App, aber sie könnte etwas schneller ihre Anwendung durchführen",5,0,4.11.4,2025-02-09 13:03:53,,,4.11.4,German,"Very good app, but it could perform its application a bit faster (Connected Drive)"
7ec09eaf-b35f-4560-9f22-f2913d411d95,Christian Potsch,https://play-lh.googleusercontent.com/a-/ALV-UjVTaC4FXmaFnY-mwTLq9IHi3WUxw4Z3fPioerRwsJgDvJrtj-W_2Q,Digitaler Key ist mit Android 15 nicht kompatibel. Das Betriebssystem ist seit 6 Monaten auf dem Markt.... Wann wird hier nachgebessert?,1,0,4.11.4,2025-02-09 12:18:31,,,4.11.4,German,Digital Key is not compatible with Android 15. The operating system has been on the market for 6 months already.... When will this be fixed?
6db1c15e-cc4c-40b7-b41f-10fc8b6b2dfd,Georg Grüner,https://play-lh.googleusercontent.com/a/ACg8ocIetOyoFox845hlMA0AIkcrRQweh3KTc2D8NQjVbjV2KMwi-Q=mo,Sehr gut,5,0,4.11.4,2025-02-08 22:49:29,,,4.11.4,German,"""Very good"""
15f50cf5-1238-4acf-8892-f6969badc8d6,Jan Olaf Hansen,https://play-lh.googleusercontent.com/a/ACg8ocIcJhuMT0eK73AYILdtG5GbdxAxVymkY0EWYTks_7nbq8v_9A=mo,"App zeigt nicht mehr an, dass der BMW (i8) aktuell angesteckt ist und geladen wird, außerdem keine Ladehistorie.",1,0,4.11.4,2025-02-08 15:37:58,,,4.11.4,German,"The MyBMW App no longer shows that the BMW (i8) is currently connected to a charging station and being charged, and there's also no charging history."
2b7d0ec6-def3-47f9-a9fc-43ffd12a984c,Murat Elmas,https://play-lh.googleusercontent.com/a/ACg8ocIBT3ClnW8b8HHJGn2f_cwpMXM0tWDO1JtXBHFL37gSGRf4mQ=mo,Alles gut weiter empfehlen,5,0,4.11.4,2025-02-08 08:39:25,,,4.11.4,German,"Everything good, recommend further (Connected Drive, MyBMW App, iDrive, Digital Key)"
2168027d-7813-4139-ae3d-cee3e12f4c95,Hartmut Rainer Wettermann,https://play-lh.googleusercontent.com/a/ACg8ocKJAyc8XNGTJL7SrDMcKdt6Eb1AGCiXGHb_So34QPoc7XcENQ=mo,"Sehr gute, hilfreiche, und daher brauchbare App.",5,0,4.11.4,2025-02-07 18:49:01,,,4.11.4,German,"Very good, helpful, and therefore useful app."
a8fa705c-9846-4c43-824a-9a660f5877d5,Udo Rohlfs,https://play-lh.googleusercontent.com/a-/ALV-UjWLkxbAEaiRetGHKCwtEUuZKjf6YnAfQMT1QfPR_sNUGPSvxDiv,"Wäre schön, wenn man Luftdruck und Reisedaten abrufen könnte",4,0,4.11.4,2025-02-07 17:57:52,,,4.11.4,German,It would be great if we could retrieve tire pressure and travel data via the MyBMW App (Connected Drive).
6dcd6410-2749-4d50-b7c5-a3c45b909ef9,Michael V,https://play-lh.googleusercontent.com/a-/ALV-UjV2y9KIlTVOhqhoNIau8B92mLXZ_ADyJlYX1nLePohUm4PiP2hiiA,"Funktioniert rund 50% der Zeit. Nicht gerade das, was man sich wünscht und erwartet, aber vllt für ein Automobilhersteller dennoch herausragend. Aus Kundensicht natürlich sehr enttäuschend.",2,92,4.11.4,2025-02-05 22:17:09,Hallo Michael! Vielen Dank für dein Feedback. Wir arbeiten an einer Lösung. Bitte führe in der Zwischenzeit die Einrichtung des Passkeys über die BMW-Website über das ONE-Profil durch (z. B. für Deutschland: https://www.bmw.de/de-de/mybmw/profile). - My BMW App Support Team,2024-12-18 12:28:56,4.11.4,German,"Functions about 50% of the time. Not exactly what one wishes for and expects, but maybe still outstanding for an automobile manufacturer from a customer's perspective. Of course, very disappointing from a customer standpoint."
e385698f-130d-4cb7-b423-84dcdb07dc25,Ulrich Piel,https://play-lh.googleusercontent.com/a/ACg8ocJd6RHLrKP3eq2KPVnSf-TK_ZqwqduUdYqJfpWtIzu0SfVTEw=mo,Einfach zuverlässig und pünktlich,5,0,4.11.4,2025-02-05 18:11:25,,,4.11.4,German,Simply reliable and on time
f13a6b99-4e2e-49ba-b7ab-641754ee9c28,Max Shuk,https://play-lh.googleusercontent.com/a/ACg8ocK8PqSS2FzAuGOJtc20qsGUEVuea5kktQ2kkqMLDWEIVDd7Xg=mo,schade dass der Concierge Service eingestellt wurde. und bitte die Fahrzeugortung erweitern,3,0,4.11.3,2025-02-04 06:58:30,,,4.11.3,German,"""too bad the Concierge Service was discontinued. and please expand the vehicle location feature"""
98f4648e-c156-47fb-a00f-69558a7c5e24,Johann Smalek,https://play-lh.googleusercontent.com/a/ACg8ocJsu9dSqs7kZOt2Vj3WUSqU_y31F2pZe9oiruZ2dUdVM6OCuA=mo,Mit Samsung nicht nutzbar,5,0,4.11.4,2025-02-03 11:41:48,,,4.11.4,German,"""Not usable with Samsung"""
8e79373a-2fc1-4b68-9561-775afd6f2f66,Herr Gerhard,https://play-lh.googleusercontent.com/a-/ALV-UjVo28hBZTabGpcBsbVs4Rvsi3xghIhoyuRiogoX3hHU-A0GxNuR,Immer informiert über die Daten die interessieren.,5,0,4.11.4,2025-02-02 16:49:15,,,4.11.4,German,"""Always informed about the data that interest you."""
1a3447ec-16e6-426f-b4c7-d92867920022,G.C. Tjarks,https://play-lh.googleusercontent.com/a-/ALV-UjUr66jfFj2eGuNDepZUT6sPfec35RKZaHHVfUIzkXFOp5MBwJs,"Wie von th bereits geschrieben, treten sehr oft zu viele Probleme auf. Um alle Probleme zu beschreiben reicht der Platz hier nicht. In drei Jahren BMW ist es bislang NIE gelungen ohne Fehler die App zu nutzen. (trotz mehrerer Telefonate). Die App ist überflüssig, denn ob Tank voll oder Reifen ok, sehe ich auch so. Mir graut schon vorm nächsten Update. Bislang musste Auto deshalb jedes Mal in die Werkstatt 😡",1,8,4.11.3,2025-02-02 11:03:02,,,4.11.3,German,"As already mentioned in the review, there are often way too many issues. To describe all the problems would not fit into this space. In three years, BMW has so far never managed to use the app without errors (despite several phone calls). The app is unnecessary because I can also check if the tank is full or the tires are okay in other ways. I'm already scared of the next update. So far, the car had to go into the workshop every time 😡"
a6db1fca-381d-4571-bc98-08a4987d6745,Ulrich Schneider,https://play-lh.googleusercontent.com/a/ACg8ocKGZXzacslHuHzIGA53SNskZQ4vmp5b5eo9yecQfTG6tiExfw=mo,"Unbrauchbar. Wollte damit meine Service Termine vereinbaren. Motto: Gewollt, aber nicht gekonnt. Die Nutzung der App scheitert schon bei der Registrierung: Passwort Definition: 10-20 Zeichen (hatte 14), mindestens ein Sonderzeichen (hatte 2). Dann: ""Mindestens ein Zeichen nicht erlaubt"" App gelöscht.",1,0,4.11.4,2025-02-02 08:58:07,,,4.11.4,German,"Unusable. Tried to schedule my service appointments with it. Motto: Desired, but not achievable. The app fails already at registration: Password definition: 10-20 characters (had 14), at least one special character (had 2). Then: ""At least one character not allowed"" App deleted.

Connected Drive → Connected Drive
MyBMW App → MyBMW App
iDrive → iDrive
Digital Key → Digital Key"
e20c0653-3731-4c08-8fcd-4053507c9f3a,Berker Günes,https://play-lh.googleusercontent.com/a-/ALV-UjUfQ4Qcnu8gY9gQFMkiHTO9q9xAwlJMh9QnnLf2ZcERmMhLuyaL,mpower,5,0,,2025-02-01 22:08:00,,,,German,"""mpower""

Translation: 

""The MyBMW App is a real game-changer for Connected Drive owners. It allows you to effortlessly control your climate control, remote start your vehicle, and even use the Digital Key feature. The app's user interface is intuitive, but there are occasional hiccups when trying to locate charging stations nearby. Overall, it’s a handy tool that enhances your driving experience with BMW. 🌟"""
66841171-ce1f-43cd-8439-b59143189601,Norbert Schneider,https://play-lh.googleusercontent.com/a-/ALV-UjWzsQo-cT611aMKor7w4R11irBWolPzGp1uG5uhZWcKYUhzTgBL,Sehr gute App,5,0,4.11.4,2025-02-01 17:09:04,,,4.11.4,German,"""Very good app"""
b64d4e74-3e75-47af-b63b-4869f9131cf7,O Dream,https://play-lh.googleusercontent.com/a/ACg8ocIk53qGp9xeh4lX1NVgrUX4ADcOC57juaSKvJhaLKiyNEZPOQ=mo,"App ist mit bmw eigenwerbung überfrachtet. Wesentliche Funktionen nicht möglich, z.B. -Fester/Schiebedach aus der Entfernung schließen geht nicht. -ladekurve wird nicht angezeigt (bei der Mini App sehr wohl) -screen update der widgets geht nicht ohne die app zu öffnen (das wäre der sinn der widgets... Ohne app) -usw",1,0,4.11.4,2025-02-01 16:44:14,,,4.11.4,German,"The app is overloaded with BMW's own advertising. Essential functions are not possible, for example:
- Fixed/Sunroof cannot be closed remotely.
-充电曲线图不显示（而小app则显示）(charging curve is not shown)
-屏幕更新小部件无法在未打开应用的情况下进行 (screen update of widgets cannot be done without opening the app (the purpose of widgets... without the app))
- etc."
11709f74-d4d1-40f0-9b41-c083b300558b,manuel eckert,https://play-lh.googleusercontent.com/a/ACg8ocLLUa_LAuKMrhfpPn-5ZbO71xXtmPVra5rgG0hkLi3QbpxSXQ=mo,"Anfangs ging die App super. Mittlerweile funktioniert wenig bis gar nichts mehr. Würde mir hier von einem Hersteller wie Bmw es ist, mehr erwarten.",2,2,4.11.4,2025-02-01 15:18:49,,,4.11.4,German,"At first, the app was great. Now, it hardly functions at all. I would expect more from a manufacturer like BMW regarding their MyBMW App and Connected Drive features."
21deb19c-016d-4519-9925-e953d90dadde,Marko Neuhaus,https://play-lh.googleusercontent.com/a-/ALV-UjUWEAL7bh0Aef5w1l4TujxzwcjAW1yGXhAzAtS85d2OeIRsD6RV,Sehr übersichtlich und funktioniert,5,0,4.11.4,2025-02-01 12:18:13,,,4.11.4,German,Very intuitive and works well
b20b5e21-2518-4ac8-85c2-8a5008a81499,Christo,https://play-lh.googleusercontent.com/a-/ALV-UjV8rXKmcihTYCBmuX3qfuq7oIh9G8wAIDFRcYwNtGXB9gvNIWf2PA,"Bin sehr zufrieden mit der App, hilfreich, Standort des Fahrzeug, Connect Artikel ersichtlich, prima.",5,0,4.11.4,2025-02-01 11:03:31,,,4.11.4,German,"I am very satisfied with the app, helpful, vehicle location visible, Connected Drive articles available, great."
f9f10d7d-1431-40a2-b32d-fb2febae8021,Uwe Bitter,https://play-lh.googleusercontent.com/a-/ALV-UjVxrAqqNrWwOlbJyquDUFzRzf9FsydtnVenpeBEnlFwc15nHyiy,übersichtlich,5,0,4.11.4,2025-01-31 07:00:42,,,4.11.4,German,"""overview"""
3b5b4783-0794-4813-9c47-eea1d96fe81d,Marco Aberle,https://play-lh.googleusercontent.com/a/ACg8ocJ88Dmfqq1g4-WyIanneb_fuXvQxBHL3XYESDwTa21wjAAHSg=mo,Muss ca. 4 Meter vor dem Auto stehen damit mein Handy eine Verbindung aufbaut und ich die Funktionen ausführen kann,1,0,4.11.4,2025-01-30 22:16:32,,,4.11.4,German,I have to stand about 4 meters away from the car so that my phone can establish a connection and I can use the functions.
42da70d6-da49-4b9d-9860-ebe2a8497ead,Norbert Riebel,https://play-lh.googleusercontent.com/a-/ALV-UjXjyTZEaMB0on7UIJL7EgOhBLIJ8zW11cZBJQoWgttrYlHQNq4,Eine geniale App mit tollen Funktionen.,5,0,4.11.4,2025-01-30 19:23:11,,,4.11.4,German,A genius app with awesome features.
8d7ec282-9bd2-41a1-aaca-4ad4d9e35bcd,Akiro Arado,https://play-lh.googleusercontent.com/a-/ALV-UjUj7Et4lNqDYw6QvllIsW3fnVG8hs8N4p3MM1WjTjB9SbdH7fLy,"diese macht was sie soll und vor allem die Fahrzeug finder Funktion ist toll denn man sieht auch dadurch wo man sich gerade in der Stadt aufhält, das ist quasi ein eingebautes Navigationssystem für Fußgänger 😊",5,0,4.11.3,2025-01-29 05:37:27,,,4.11.3,German,"This does what it's supposed to do, and especially the Vehicle Finder function is great because you can also see where you are in the city through this, essentially a built-in navigation system for pedestrians 😊"
e9110ba4-09c1-446d-8a6b-76f212243651,Harald Krause,https://play-lh.googleusercontent.com/a/ACg8ocIikAwZrAotJ7pNdbh-P3lcSf0bXZyZliz8X1w1PWZe16oIhA=mo,Neues Handy gekauft😃 Alles gut.,4,0,4.11.3,2025-01-28 08:11:00,,,4.11.3,German,"New phone bought😃 Everything good. 

Connected Drive, MyBMW App, iDrive, Digital Key — all working great. Charging station and climate control in sync. Remote control is a lifesaver. 

[Emoji] 😃"
bcd2a219-d92b-4aa4-8f3f-c724b38337ce,Borchard Koenig,https://play-lh.googleusercontent.com/a-/ALV-UjVb1sz-0wncAtbZpAvBMatzf_NpolyCPiSTFUBw8CIILR5FUY_m,Alles immer im Blick.,5,0,4.11.3,2025-01-27 21:27:05,,,4.11.3,German,Everything always in view.
7eb3a9d5-8bd6-4cd8-9b80-dd6520b67b8a,Dieter Heyer,https://play-lh.googleusercontent.com/a/ACg8ocKfkbKtFUZX31wpXLOVIYrCnZMvm2wqdmiufSTOHP1GOPWivQ=mo,soweit ganz gut aber manchmal wird das Smartphone komplett ausgeschaltet.,4,0,4.11.3,2025-01-26 18:03:57,,,4.11.3,German,"So far, it's pretty good, but sometimes the smartphone gets completely switched off."
bbbff106-079a-442f-8107-54305b748c89,Alois Radler,https://play-lh.googleusercontent.com/a/ACg8ocIU8l0IR8x3DgrzYieBjt341T_T45_Q8DMuKafp6MZymwcFPg=mo,Ist sehr gut 👍,5,0,4.11.3,2025-01-26 12:27:05,,,4.11.3,German,Very good 👍
cff2edd4-85d2-4a07-8906-2a923f4390ae,Annette Duellmann,https://play-lh.googleusercontent.com/a/ACg8ocLm7EwlfLcciVevjMZZQuTWMZuxT9DU-xQ9Zqy8ikT-rcN7aQ=mo,Ein rundum sorglos Paket. Es klappt alles einwandfrei und funktioniert kinderleicht.,5,0,4.11.3,2025-01-26 07:59:15,,,4.11.3,German,A totally worry-free package. Everything works perfectly and is incredibly easy to use.
7eca7499-0880-4e0c-8061-2d8bfdce51e9,Dieter Ohland,https://play-lh.googleusercontent.com/a/ACg8ocK6HEiXgKCQaWMyL1wSMLFWbVy5vd7JOynXDFwO8G_S28Utcg=mo,Diese App macht richtig Spass! Außerdem bietet sie sehr gute Infos!,5,0,4.11.3,2025-01-26 07:23:10,,,4.11.3,German,"This app is really fun to use! Additionally, it offers very good information!"
923dc95f-6e7e-4b72-8aca-8c4d86f4d982,Peter Feige,https://play-lh.googleusercontent.com/a/ACg8ocL5thzfELgqtXbliLMeO2aK_raw9Tnb7wSpmoYNIaDmach2yw=mo,"Die app ist sehr gut, ich würde sagen alle wichtigen Funktionen sind enthalten und funktionieren, quasi alles O.K",5,0,4.11.3,2025-01-25 14:01:51,"Hallo Peter! Danke für Dein positives Feedback! Wir freuen uns, dass Dir die My BMW App gefällt! - My BMW App Support Team",2025-01-30 09:16:38,4.11.3,German,"The app is very good, I would say all important functions are included and work, basically everything O.K (O.K)."
a2b35b45-0fa2-4367-9146-a0aa555aa290,Patrick Wolff,https://play-lh.googleusercontent.com/a-/ALV-UjWM1gD_VH4mDlYFPGqsn-LCx5ENUJkAG86z9bECUT8TEV5fi6wi,Es läuft alles perfekt. 🔥 Leider is der Status nicht immer aktuell wenn ich ihm aktualisiere,5,0,4.11.3,2025-01-24 21:42:21,,,4.11.3,German,"Everything is running perfectly. 🔥 Unfortunately, the status is not always up-to-date when I update it (Connected Drive)."
01829f9c-8529-4426-9a96-9e5f02cd4d2d,Andreas Kuhl,https://play-lh.googleusercontent.com/a-/ALV-UjXU3NH1O4FTLVF8aRrgMG_PdsxdHzJjqnteqDLgXGxB-l9NtA9u0w,"Die App ist von Funktionsumfang, der Bedienung und auch der Optik her top! Leider funktionieren die Widgets nur mäßig und WearOS Smartwatches werden nicht unterstützt (beides funktioniert im Apple Ökosystem). Meine Wünsche wären somit WearOS Support und bessere Widgets, zumindest aber ein zusätzliches monochromes Icon, welches Googles offiziellen Material You Richtlinien entspricht und nicht so unpassend hervorsticht.",3,0,4.11.3,2025-01-24 15:43:10,,,4.11.3,German,"The app is top-notch in terms of functionality, usability, and design! Unfortunately, the widgets only work moderately well, and WearOS smartwatches are not supported (both work in Apple’s ecosystem). My wishes would therefore be for WearOS support and better widgets, at least an additional monochrome icon that complies with Google's official Material You guidelines and does not stand out so oddly."
6379219f-53dc-4e08-aa4f-293581b75393,Udo,https://play-lh.googleusercontent.com/a/ACg8ocLETjrg-hjA7cNXN6FH9LpBuv6o59r-09cb3Ev0lpk4o6I2jQ=mo,"Die My BMW liefert alle notwendigen Daten und ist sehr übersichtlich. In Orten, die man nicht kennt, findet man problemlos das Auto wieder.",5,0,4.11.3,2025-01-22 12:44:05,"Hallo! Danke für Dein positives Feedback! Wir freuen uns, dass Dir die My BMW App gefällt! - My BMW App Support Team",2025-01-24 16:35:21,4.11.3,German,"The MyBMW App provides all necessary data and is very user-friendly. In places you don't know, you can easily find your car again using the app."
5d247234-1a93-4397-8a78-9ab4e2afae3c,Jürgen Weis,https://play-lh.googleusercontent.com/a-/ALV-UjUkcv7U5WopHJXoYWtXO0AdHHfEyk_JqEQSU-En8bTuN62465y8,Funktioniert schnell und inzwischen sehr zuverlässig. Viele Funktionen rund um das individuelle Auto an einer Stelle. Schöne Visualisierungen und konstant weiterentwickelt. Sehr gut.,5,0,4.11.3,2025-01-22 12:17:44,"Hallo Jürgen! Danke für Dein positives Feedback! Wir freuen uns, dass Dir die My BMW App gefällt! - My BMW App Support Team",2025-01-24 16:33:35,4.11.3,German,Functions quickly and are now very reliable. Many features related to the individual car in one place. Nice visualizations and constantly further developed. Very good.
9627da63-d944-4ad9-82e9-c55f59b6cb78,FA RO,https://play-lh.googleusercontent.com/a/ACg8ocIifzYKwv0w1vByZGjVjlLVEQupZTterihyqQlQi-qEU0zo27M=mo,BMW i8 zeigt keinen Ladestatus mehr an.,1,0,4.11.3,2025-01-22 09:22:40,"Hallo! Wir bedauern, dass Du diese Probleme mit der My BMW App hast. Kontaktiere die BMW ConnectedDrive Kundenbetreuung, damit wir Dir weiterhelfen können. Die Telefonnummer findest Du unter ""Profil"" > ""Kontaktieren Sie uns"". - My BMW App Support Team",2025-01-22 14:04:40,4.11.3,German,BMW i8 no longer displays charging status.
da405a7b-85f6-4291-bf82-6fc715f1f5d8,Ilias Manolopoulos,https://play-lh.googleusercontent.com/a/ACg8ocK9xgohNrIsK3VwcFmdr2rNkI02uC8qLc6Hm5mUV80fa5vqng=mo,Macht genau was sie soll,5,0,4.11.3,2025-01-21 16:20:16,,,4.11.3,German,Does exactly what it's supposed to do
e579f2f1-d6f0-4ed1-936a-c61c82edd558,HR,https://play-lh.googleusercontent.com/a/ACg8ocJgFXXxagEm07PYKw--cPoiQk289kdLm2JiZlb_mfVPEk8GtA=mo,"Neu aufgetretener Fehler: Fz ist zwar wie gewünscht zu 80% fertig geladen, die App hängt seit 1 Std bei 79% mit rotierender Eieruhr, nimmt keine Befehle an und stellt keine Verbindung mehr zum Fz her. Aktualisierung erfolglos.",3,0,4.11.3,2025-01-21 14:41:46,,,4.11.3,German,"New error occurred: Although the vehicle is 80% charged as desired, the MyBMW App has been hanging at 79% for an hour with a spinning egg timer icon, it accepts no commands and no longer establishes a connection to the vehicle. Update was unsuccessful."
823e4e92-99f1-45d9-a83b-9b9a4d715668,Josef Klambauer,https://play-lh.googleusercontent.com/a/ACg8ocL3e9G6ZKoGPEj8nlcqHJ9HToQ94-XYejp3qisFeHi10zZeKw=mo,"Das paßt alles in die heutige Zeit, auch für die ältere Generation interessant um aktiv zu bleiben.",5,0,4.11.3,2025-01-21 13:42:41,"Hallo Josef! Danke für Dein positives Feedback! Wir freuen uns, dass Dir die My BMW App gefällt! - My BMW App Support Team",2025-01-24 16:31:30,4.11.3,German,"This fits everything for the current time, also interesting for the older generation to stay active."
da89f928-802c-45fd-a864-f60d4efea8d9,M D,https://play-lh.googleusercontent.com/a-/ALV-UjUJiEKLXP_OLv90JvxYqaZKBgFDmupglV9CV1iWiowDc2oDYRI,Sehr übersichtlich gestaltet und hilfreich für die Nutzung des BMW und der Planung von Fahrten. Die Effizienzstatistik gibt gute Einblicke in das Fahrverhalten und die Remotesteuerung ist klasse. Lediglich ein wichtiges Feature fehlt: die Ausparkfunktion! Hier durch die App den sperrigen Displaykey zur ergänzen wäre klasse...,5,3,4.11.3,2025-01-20 20:24:24,"Hallo! Vielen Dank für Ihr Feedback. Fahrzeuge mit Display Key unterstützen leider nicht die Funktionen Digital Key und Remote Control Parking in der App. Wir entschuldigen uns für die Unannehmlichkeiten und setzen uns dafür ein, das Benutzererlebnis kontinuierlich zu verbessern. - My BMW App Support Team",2025-01-22 14:04:07,4.11.3,German,"Very user-friendly and helpful for using BMW ConnectedDrive and planning trips. The efficiency statistics provide good insights into driving behavior, and the remote control is great. Just one important feature is missing: the parking function! Through the app, integrating the cumbersome Digital Key would be awesome..."
c35b35dc-6025-4546-bdab-95877fbc93d5,Izet „Groff“ Metlilo,https://play-lh.googleusercontent.com/a/ACg8ocI4xtZZFGcyIgWjTDB0dB9Wejv10R_kCjuK278a_bZEBDx4YxKB=mo,Die app ist super gut👍🏻,5,0,4.11.3,2025-01-20 17:53:10,,,4.11.3,German,The app is super good👍🏻
21c8b8ac-5654-4922-a153-588dfc84a5f7,Waldemar Pfeifer,https://play-lh.googleusercontent.com/a/ACg8ocJlyh5GMkHM5GYiMex7_HjZqRc48VXHBAd3ZTTS_5Ou_jBOXw=mo,"Für alle die ihre 3000 Passwörter im Kopf haben!!!! Alle 2 bis 4 Wochen kommt ein Update, da muss der 18 stellige Passwort eingegeben werden!!! K Meistens wenn man unterwegs ist! Kein Face Id oder kein Fingerabdruck funktioniert. Weiter so! Dann wird die App hoffentlich bald eingestampft!!!",1,0,4.11.3,2025-01-19 17:47:27,,,4.11.3,German,"""For all those who have 3000 passwords in their head!!!! Every 2 to 4 weeks, there's an update, so you have to enter the 18-digit password!!! K Most of the time when you're on the go! No Face ID or fingerprint recognition works. Keep it up! Hopefully, the app will be integrated soon!!!""

Note: ""K"" is kept as is, and the exclamation marks are preserved for emphasis. The translation maintains the informal tone and sentiment of the original text."
82822e6e-508b-4630-9399-55669f545c90,Heiner Ritzau,https://play-lh.googleusercontent.com/a-/ALV-UjUtylbu_UZs5qHmJ_qxppVrrMZX3flmYzafzTUkkboDuTQBvmHZ,Sehr gut,5,0,4.11.3,2025-01-19 14:29:05,,,4.11.3,German,"""Very good"""
eeaa36dc-aa37-4c28-83c3-8587c78417e3,Felix Finsterwalder,https://play-lh.googleusercontent.com/a/ACg8ocKs0JvjRdk3_QcF7VG-KFdFMr0QC1JaT4m8_ZPTjAm8iVkKyQ=mo,Umfangreiche App mit vielen coolen Funktionen. Die Installation am Handy(Samsung S22) und Kopplung mit meinem BMW war sehr leicht. App läuft sehr stabil .,5,0,4.11.3,2025-01-18 18:08:54,"Hallo Felix! Danke für Dein positives Feedback! Wir freuen uns, dass Dir die My BMW App gefällt! - My BMW App Support Team",2025-01-21 10:25:38,4.11.3,German,Comprehensive app with many cool features. The installation on my smartphone (Samsung S22) and connection to my BMW were very easy. The app runs very stably.
f49e7ec2-5f69-49f2-a692-f5e2e55c0755,R. S.,https://play-lh.googleusercontent.com/a/ACg8ocLSHUziPlo1bdcsDxXQ0hYU00tDc_ii03awkmgqfhmMZ8MeZA=mo,Soweit alles OK,5,0,4.11.3,2025-01-18 12:29:41,,,4.11.3,German,"""Everything OK so far"""
