reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion,language,content_english
d288d154-508c-4c65-9236-b0dccb993b08,Gerhard Horn,https://play-lh.googleusercontent.com/a/ACg8ocJK6R9HjhwTkPbenXNwFmik4aigpDmOFTl0QfHq-1seOvvSEAMV=mo,Die Alte App war besser. Sie zeigte auch die Inspektionen an. Schade,3,0,1.5.2,2021-08-10 12:47:14,"Hi Gerhard! Die My BMW App ist für Fahrzeuge ab 07/2016 optimiert, die über die technische Ausstattung verfügen, regelmäßige Updates zum Fahrzeugstatus zu senden. Mit einem Klick auf das Bild Deines BMW erhältst Du dann weitere Details zu „Türen & Fenster“, „Check Control Meldungen“ oder „Services“. - My BMW App Support Team
",2021-08-13 22:55:03,1.5.2,German,The old app was better. It also showed the inspections. Too bad.
509ea6cc-49e5-45af-9734-157c8bbdd415,B. H.,https://play-lh.googleusercontent.com/a/ACg8ocLdx0vVFSUUAZHEKNVHp3pLnn1ePrcwt6v7CV99MTMXPFqJZg=mo,"Insgesamt hat die Bedienung durch die neu App an Übersichtlichkeit gewonnen. Leider ist es NICHT mehr möglich Energie- und Durchschnittsverbrauch der letzten Fahrt zu sehen. Habe ich häufig genutzt. Beim Laden mit Terminangabe würde ich mir mehr Optionen wünschen. Z.B. dann laden wenn die Sonne da ist (Position: Längen-, Breitengrad, Sonnenaufgang, -untergang). - Events kommen als kurze Einblendung, aber es gibt keine Historie wo ich den Verlauf der Events nochmal nachsehen könnte.",3,12,1.5.2,2021-08-10 10:56:11,"Hi! Danke für Dein Feedback! Mit der Version 2.9.0 der My BMW App ist nun für Fahrzeuge mit OS7 und neuer die „Meine Fahrten“ Funktion verfügbar, mit der Du Informationen über Deine letzten Fahrten erhältst, inklusive Fahrtstatistiken zu Durchschnittsgeschwindigkeit, Dauer und Kraftstoffverbrauch. – My BMW App Support Team",2022-09-13 14:34:47,1.5.2,German,"Overall, the operation has gained in clarity with the new app. Unfortunately, it is no longer possible to see the energy and average consumption of the last journey. I used this feature frequently. When charging with scheduled appointments, I would like more options. E.g., charge then when the sun is out (Position: latitude, longitude, sunrise, sunset). - Events appear as a brief display, but there is no history where I could review the event sequence again."
c79bb556-71c0-4921-80b1-f421498f4ac8,Philipp Müller,https://play-lh.googleusercontent.com/a-/ALV-UjUaSVrjJuwvMeNypVC63-I0gUrgfiY-k-JzoqAAK6LPwYx3-MM,"Absoluter Müll.. Zeit, die Fahrzeuge zu wechseln..",1,2,1.5.2,2021-08-10 09:28:15,,,1.5.2,German,Absolute garbage… Time to switch vehicles..
a9ea9c58-3c96-453c-8e26-22ab03d2e34f,Carsten Lingemann,https://play-lh.googleusercontent.com/a/ACg8ocISHB9ynmReZsheM-Fndlawmr7OQNcu9E_Mu5cT3ZcZqa1lqQ=mo,Nach mehreren Versuchen ließ die App sich starten und mit dem Auto verbinden. Der Funktionsumfang gegenüber der alten App ist sehr viel schlechter geworden. Keine Fussgängernavigation zum Fahrzeug mehr möglich. Die benutzte Here Karte wesentlich schlechter als die Google Karte der alten Version. Sehr lahmer Server. Darstellung unübersichtlicher.,1,11,1.5.2,2021-08-10 08:38:09,"Hi! Um Deinen BMW mit Deiner BMW ID in der My BMW App zu verbinden muss Dein Fahrzeug ab 2014 produziert worden sein und über die technische Ausstattung verfügen, Daten mit dem Backend über die verbaute SIM-Karte auszutauschen. Kontaktiere die BMW ConnectedDrive Kundenbetreuung unter +49 89 1250 16010, damit wir Dir helfen können. - My BMW App Team",2021-08-09 22:50:18,1.5.2,German,"After several attempts, the app finally started and connected to the car. The range of functions has become much worse compared to the old app. Pedestrian navigation to the vehicle is no longer possible. The used Here map is significantly worse than the Google map of the old version. Very slow server. Display is cluttered."
673be2ce-3d51-4a15-9484-c3f3a4bcf553,Helmut Widl,https://play-lh.googleusercontent.com/a/ACg8ocLphjRDHh4xvq79zJjKUDhToGNUHhU2k5hrcM3MDHHbF4YU4Q=mo,"Seit letztem Update bekomme ich ständig die Benachrichtigung das der Ladevorgang gestartet wurde. Frühr kam die 1x, man löschte sie und gut war's. Jetzt kommt sie nach dem Löschen immer wieder.",1,10,1.5.2,2021-08-10 06:57:32,"Hi Helmut! Danke für Dein Feedback! Wir bedauern, dass du aktuell Probleme bei der Nutzung der My BMW App hast. Unser Entwicklerteam arbeitet an einer Lösung der beiden Probleme. - My BMW App Support Team",2021-02-04 15:22:44,1.5.2,German,"“Since the last update, I’m constantly getting the notification that the charging process has started. It used to come up once, you’d delete it and that was it. Now it keeps coming back after deleting it.”"
7e57764c-f3ec-4886-81d2-77214b6ec66b,K-M S,https://play-lh.googleusercontent.com/a/ACg8ocL6Tr4oz_bBP9zTniwB7fUssVU9bnvbFyy85vXSLxOK2UVebA=mo,Totaler Schwachsinn. Nichts funktioniert,1,1,1.5.2,2021-08-09 23:08:45,,,1.5.2,German,Total nonsense. Nothing works.
ef263ffa-9fb4-4d6f-a6f4-deabe727d372,Michael Bittl,https://play-lh.googleusercontent.com/a/ACg8ocIlJj4anaYgq1oXUFKcrd6N52eYPRXIvc6ixINl6AnP8eWLTQ=mo,Kann mich nichtmal anmelden.,1,1,1.5.2,2021-08-09 21:31:21,,,1.5.2,German,"""Can’t even log in."""
a18674eb-7e2d-477b-b760-0e09bcf50480,Konstantin Kraus,https://play-lh.googleusercontent.com/a/ACg8ocLUtwdG3WTr6DKjXfWinQMDvOHL9Mf82ycOjwG9KfRJF2s9vA=mo,"Jetzt ist es endlich soweit das die neue App my Bmw mit der alten App Bmw Connected mithalten kann. Aber finde es echt schade das es kein Dark Modus in der App zum einstellen gibt. Das neue Design gefällt mir persönlich auch nicht mehr. Was mich am meisten stört sind die Felder Fahrzeug Finder, Belüftung planen, Remote Verlauf ist das nicht möglich alles auf eine Seite zum bekommen. Ohne nach rechts oder links zum schieben.",3,0,,2021-08-09 10:45:41,"Hi Konstantin! Danke für Dein Feedback! Mit der Version 1.6.0 der My BMW App ist nun der “Dark Mode” verfügbar. Wechsel ganz einfach zwischen einem hellen und dunklen Modus, basierend auf Deinen Android-Einstellungen. - My BMW App Support Team",2021-09-22 12:40:10,,German,"Now it's finally time that the new My BMW app can keep up with the old BMW Connected app. But I do find it a real shame that there isn't a dark mode in the app to adjust. The new design doesn't appeal to me personally anymore either. What bothers me most is that the Vehicle Finder, Schedule Ventilation, Remote History fields – it’s not possible to get everything on one page. Without swiping right or left."
6ec7a75d-6fda-427d-87cb-7a9498425f56,Alex S,https://play-lh.googleusercontent.com/a-/ALV-UjXqrsTkw1F2uOMm4ozGuSFbwXfQKEH9UxaOGx12odsvJbN2omF3,"Update 9.8: Fahrzeug wieder in der App sichtbar. Mal schauen wie lange.... Rating auf 3 Sterne erhöht, weil das Featureset noch sehr überschaubar ist. -------- Die App 2 Tage in Betrieb, heute plötzlich das Fahrzeug nicht mehr in der App vorhanden, die BMW Points sehe ich aber schon noch. Neu hinzufügen geht nicht, will laut App das Fahrzeug schon vorhanden ist (wo?) Damit die einzige brauchbare Funktion, die Standklimatisierung, nicht anwendbar.",3,4,1.5.2,2021-08-09 10:19:58,,,1.5.2,German,"Update 9.8: Vehicle visible in the app again. Let's see how long that lasts…. Rating increased to 3 stars because the feature set is still very manageable. -------- App in operation for 2 days, today suddenly the vehicle is no longer present in the app, but I can still see the BMW Points. Adding it again doesn't work, according to the app the vehicle already exists (where?). Meaning the only usable function, standstill climate control, is not applicable."
1ab42817-3649-474a-96a1-586c84cf60ce,Andreas Rosenbaum,https://play-lh.googleusercontent.com/a/ACg8ocJqE-4Q0jRKo40hdFbMkGjMQm4yfoO_5PD60dfl3iNj9WvSbQ=mo,"Klarer Rückschritt im Vergleich zur Connected Drive App. Braucht 100MB Speicherplatz mehr also die alte App, bietet aber trotzdem weniger Funktionen. So fehlen z.B. eDrive-Informationen. Außerdem ist die App extrem unübersichtlich. Gefühlt die Hälfte aller Schaltflächen fordert zum Abonnieren zusätzlicher Dienste oder zur Installation weiterer Apps auf. Die schon unterdurchschnittliche Connected Drive App noch mal so zu verschlimmbessern ist schon eine echte Leistung. Repeckt BMW!",2,13,1.5.2,2021-08-08 18:22:06,"Hi! Danke für Dein Feedback! Mit der Version 2.9.0 der My BMW App ist nun für Fahrzeuge mit OS7 und neuer die „Meine Fahrten“ Funktion verfügbar, mit der Du Informationen über Deine letzten Fahrten erhältst, inklusive Fahrtstatistiken zu Durchschnittsgeschwindigkeit, Dauer und Kraftstoffverbrauch. – My BMW App Support Team",2022-09-13 14:36:28,1.5.2,German,"A clear step backward compared to the Connected Drive App. It needs 100MB more storage space than the old app, but still offers fewer functions. For example, eDrive information is missing. Furthermore, the app is extremely confusing. It feels like half of all buttons prompt you to subscribe to additional services or install further apps. To worsen the already below-average Connected Drive app to this extent is quite a feat. Respect BMW!"
77161390-ecf2-45c9-b02b-d2a2b55f61cd,Heinz Horst Hinterwäldler,https://play-lh.googleusercontent.com/a/ACg8ocI4M5hlV4d56qvKv-O9CYSFXIl_Rrycy8cpTO4ro0RqNiw3Mg=mo,Die neue App funktioniert nicht ohne Google Standortübermittlung und zeigt bei jedem Start nervige Warnungen auf gerooteten Smartphones an. 120 MB für so kleinen Funktionsumfang sind völlig unangemessen.,1,2,1.5.2,2021-08-08 15:33:20,"Hi Heinz! Danke für Dein Feedback! Wir bedauern, dass Du aktuell Probleme bei der Nutzung der My BMW App hast. Unser Entwicklerteam arbeitet an einer Lösung. - My BMW App Support Team",2021-08-19 09:16:49,1.5.2,German,The new app doesn’t work without Google location services and displays annoying warnings on rooted smartphones every time it starts. 120 MB for such a small range of functions is completely unreasonable.
796f39ef-da5e-4cd7-93b7-ed1094093121,Joe 79,https://play-lh.googleusercontent.com/a/ACg8ocJoHfIWc2_iHAaNlQNv31_4EKSKfWv3H1gZWPfinOnlh_s_SQ=mo,"Nachdem connected App abgeschaltet ist, habe ich versucht, MyBMW zu installieren. Hat nach mehreren Versuchen und stundenlangem Warten zwischen den Versuchen nicht funktioniert. Sehr toll, diese Verschlimmbesserung. Null Punkte.",1,1,,2021-08-08 11:56:42,,,,German,"After the connected app was switched off, I tried to install MyBMW. It didn’t work after several attempts and hours of waiting between them. Very great, this ""improvement"" - a step backward. Zero points."
03473f38-f273-4ea1-90b6-e64d2c4c4628,Jacqueline Benuar,https://play-lh.googleusercontent.com/a-/ALV-UjXyFwaVwMokCDMVzEVzwaBeqG7oRNLtiNq0yuAwJkq-uZvPvKwg,"Ich würde gerne objektiv bleiben, aber ... für wen wurde diese App konzipiert? Hybrid-Fahrer wegen des Punkte-System? Für mich als i3-Fahrerin ist diese App rückschrittig! Mir fehlt aus der BMW connected-App, die eDrive- und Aktivitätenfunktion. Es war phantastisch bei Connect, die Effizienz zu sehen und die kalendererfassten Aktivitäten an das Auto zu schicken. Bei der neuen App wird die Lade-Historie nicht erfasst. Eine dunkle Darstellung wäre nett. Und was soll der Points- u. Alexa-Quatsch?",1,2,1.5.2,2021-08-08 11:05:11,"Hi! Danke für Dein Feedback! Mit der Version 2.9.0 der My BMW App ist nun für Fahrzeuge mit OS7 und neuer die „Meine Fahrten“ Funktion verfügbar, mit der Du Informationen über Deine letzten Fahrten erhältst, inklusive Fahrtstatistiken zu Durchschnittsgeschwindigkeit, Dauer und Kraftstoffverbrauch. – My BMW App Support Team",2022-09-13 14:37:04,1.5.2,German,"""I’d really like to stay objective, but… for whom was this app designed? Hybrid drivers because of the points system? For me as an i3 driver, this app is a step backward! I miss the eDrive and activities function from the BMW connected app. It was fantastic in Connect to see the efficiency and send calendar-scheduled activities to the car. In the new app, the charging history isn't recorded. A dark mode would be nice. And what's with the points and Alexa nonsense?"""
d727c043-dcf9-4199-aa75-94e294ae7f95,Qwertz Zu,https://play-lh.googleusercontent.com/a/ACg8ocKoQ1b1jUWXJaqLqab7XhYXdBCdzN5dQC_s5eYaINHaLaaFPA=mo,"Die neue App nervt. Ständige, nicht deaktivierbare Warnmeldungen (Root-Zugriff und Google Standortermittlung).",1,3,1.5.2,2021-08-08 10:50:24,"Hi 'Qwertz Zu'! Danke für Dein Feedback! Wir bedauern, dass Du aktuell Probleme bei der Nutzung der My BMW App hast. Unser Entwicklerteam arbeitet an einer Lösung. - My BMW App Support Team",2021-08-19 09:17:39,1.5.2,German,"The new app is annoying. Constant, non-disableable warning messages (Root access and Google location detection)."
5f94a5e1-ef47-40d7-9727-1c2ab1acdabd,Benjamin Nef,https://play-lh.googleusercontent.com/a/ACg8ocLHyNLW_ei5CuSu_UZFUmreFolYlAwyMNpQWU0wX3qAuBVKuAQ=mo,"Die App ist zwar gut, dennoch hat diese riesen Probleme mit Xiaomi Redmi Note 8 Pro.",3,0,,2021-08-07 21:21:24,,,,German,"The app is good, nevertheless it has huge problems with Xiaomi Redmi Note 8 Pro."
8bfa110d-ca36-4128-8f22-3521b39808d4,EGA EGA,https://play-lh.googleusercontent.com/a/ACg8ocI323w2N2UI4mTr7Dkpir9q7G0d5csJTJlxT83nkSAC7IJAWA=mo,"Deutlich besser als ich dachte. Die Übernahme der Daten aus ConnectedDrive App wäre cool, aber hat nicht funktioniert",4,0,1.5.2,2021-08-07 17:30:57,,,1.5.2,German,"Definitely better than I thought. Importing data from the Connected Drive App would be nice, but it didn't work."
c60152a4-7611-41e1-b8ff-eceb2ae5a6ad,Uli Hackel,https://play-lh.googleusercontent.com/a/ACg8ocLxr_uHZkQAvHaJzZpikqf_yeHEOLsXdPos_wcwA9721yrKSA=mo,Typisch BMW der Kunde muss die Arbeit erledigen.,1,1,1.5.2,2021-08-07 16:22:18,,,1.5.2,German,"""Typical BMW – the customer has to do the work."""
dbd173d8-b170-4a37-9469-9f66c415f9b7,Lukas Hefele,https://play-lh.googleusercontent.com/a-/ALV-UjXG9b4uIvcmRsVi0n4BnWUxRBKB8wLWU_1_yCr3ZIVdvU3-cKPZAA,im NBT EVO ID6 in meinem 330d nicht nutzbar. Extrem langsam und hat so gut wie keinen Mehrwert. Ungefähr das gleiche wie mit der alten Connected App. Das Menü ist aber neu,1,1,1.5.2,2021-08-07 14:25:49,,,1.5.2,German,"Not usable in the NBT EVO ID6 in my 330d. Extremely slow and offers virtually no added value. Roughly the same as with the old Connected App. The menu is new, though."
f1090b7f-d730-4dc8-b7ac-d7924ce7791e,Michael Berger,https://play-lh.googleusercontent.com/a/ACg8ocJHsFbUCstJhNx95QYxUsfbaylYpTwp_0Ha7WlCpK8euJfNbw=mo,"Verwende die App seit 3 Tagen. Zu Beginn OK. Heute erkennt die App mein Fahrzeug nicht mehr, es ist keine Funktion möglich. Bei dem Versuch das Fahrzeug hinzuzufügen erfolgt jedoch die Meldung, dass das Fahrzeug bereits vorhanden ist. Mehrmalige Deinstallation der App und neuerlicher Download brachte keine Änderung. Somit weder Einsicht in den aktuellen Ladezustand noch Vorklimatisierung des Fahrzeuges möglich. Übertragen von Navigationsdaten ebenfalls nicht durchführbar.",3,23,1.5.2,2021-08-07 13:15:07,"Hi Michael! Danke für Dein Feedback! Wir bedauern, dass Du aktuell Probleme bei der Nutzung der My BMW App hast. Wir hatten ein temporäres Problem im Backend, das mittlerweile behoben wurde. - My BMW App Support Team",2021-08-19 09:17:55,1.5.2,German,"""Using the app for 3 days now. Initially OK. Today the app no longer recognizes my vehicle, no function is possible. When attempting to add the vehicle, however, the message appears that the vehicle is already present. Multiple uninstallations of the app and a fresh download did not change anything. Therefore, neither viewing the current charging status nor pre-conditioning the vehicle is possible. Transferring navigation data is also not doable."""
8d364812-e910-44e0-8888-3b49572cf2c4,Steve Stolle,https://play-lh.googleusercontent.com/a-/ALV-UjXma4-ZFOWOfncweKfymEzuC5ADPoZoWinTwl4zn1APfa6eftlV,Wahrscheinlich eine echt gute App aber mein Fahrzeug ist wieder aus der Liste raus und ich kann es nicht nochmal hinzufügen. Bitte schnellstens ein Update nachreichen,1,2,1.5.2,2021-08-07 11:51:19,"Hi Steve! Danke für Dein Feedback! Wir bedauern, dass Du aktuell Probleme bei der Nutzung der My BMW App hast. Wir hatten ein temporäres Problem im Backend, das mittlerweile behoben wurde. - My BMW App Support Team",2021-08-19 09:18:12,1.5.2,German,Probably a really good app but my vehicle is off the list again and I can’t add it again. Please provide an update ASAP.
cb6e0923-7f33-4286-aa63-e30e7801edb5,Andreas Weber,https://play-lh.googleusercontent.com/a/ACg8ocLNNRIqiYqdUE-kGXXigTxOHTmhRxkaRBmFeT-AwxmBwPkbwA=mo,"Leider funktionierte die App nur einen Tag. Mittlerweile findet die App mein Auto nicht mehr und es lässt sich auch nicht mehr neu hinzufügen. Neuinstallation und Neustart, auch vom Handy brachte keine Besserung. Datenschutz um Auto ist aktiviert. Als sie funktionierte fand ich sie nicht schlecht.",3,3,1.5.2,2021-08-07 01:25:53,"Hi Andreas! Danke für Dein Feedback! Wir bedauern, dass Du aktuell Probleme bei der Nutzung der My BMW App hast. Wir hatten ein temporäres Problem im Backend, das mittlerweile behoben wurde. - My BMW App Support Team",2021-08-19 09:24:06,1.5.2,German,"“Unfortunately, the app only worked for one day. Now, the app can't find my car anymore, and it also can’t be re-added. Reinstallation and restart, even of the phone, didn’t improve anything. Vehicle privacy is activated. When it was working, I didn't think it was bad.”"
e78eefbc-f4fb-4a2e-be90-e6e0d1d487df,Walther Müller,https://play-lh.googleusercontent.com/a/ACg8ocKGFy4eBHChphNPquFoDA2gLA8jLmjvHwt9hha6xg5Hvqfr_w=mo,"Fragt am Anfang, ob ich die Google-Standortdienste aktivieren will, angeblich um die ""Ergebnisse zu verbessern"". Will ich nicht (GPS reicht) - also ""Nein danke"" gedrückt. Gleiche Abfrage kommt nochmal, beliebig oft. Unbenutzbar, wenn man seinen Standort nicht mit Google teilen will. Update: fünf Versionen später, Problem bleibt. Mein Datenschutz ist BMW egal?! Workaround mit Verlust mancher Funktionen: der App den Standortzugriff ganz verbieten. Nicht mehr nachfragen.",1,30,1.5.2,2021-08-06 19:29:05,"Hi Werner! Danke für Dein Feedback! Wir bedauern, dass Du aktuell Probleme bei der Nutzung der My BMW App hast. Unser Entwicklerteam arbeitet an einer Lösung. - My BMW App Support Team",2021-08-19 09:23:48,1.5.2,German,"Asks at the beginning if I want to activate Google location services, supposedly to ""improve results"". I don't want to (GPS is enough) - so I pressed ""No thanks"". Same query comes again, indefinitely. Unusable if you don't want to share your location with Google. Update: five versions later, problem remains. My privacy doesn't matter to BMW?! Workaround with loss of some functions: completely prohibit the app from accessing location. No longer ask."
f26b7894-88fd-4b2a-9275-49c833e5f8ba,Peter Stein,https://play-lh.googleusercontent.com/a/ACg8ocInw-ihcWyFpPdUPrUMWJBdq0xFHyy5iQlnwdwBc1Lxn1t38A=mo,"App kann nicht mehr auf Fahrzeugstatus zugreifen. Es kommt immer wieder Hinweis mit neues Fahrzeug hinzufügen!! Empfehlung: App schließen und wieder öffnen nutzt ,trotz mehrfachens Probieren , auch nichts !!!",1,2,1.5.2,2021-08-06 16:57:13,"Hi Peter! Danke für Dein Feedback! Wir bedauern, dass Du aktuell Probleme bei der Nutzung der My BMW App hast. Wir hatten ein temporäres Problem im Backend, das mittlerweile behoben wurde. - My BMW App Support Team",2021-08-19 09:23:29,1.5.2,German,"""App can no longer access vehicle status. It repeatedly shows the message to add a new vehicle!! Recommendation: Closing and reopening the app doesn't work either, even after multiple attempts!!!"""
efcc331b-0cf1-46cb-8eb3-ad01b3d78490,Ringo Posselt,https://play-lh.googleusercontent.com/a/ACg8ocK9KPSBwyv348GSzYwCSTdK69gVYq31r8MFf-lMTeTLXd9tGg=mo,"Leider ging meine Connected Drive App nicht mehr und nun musste ich auf diese Umstellen. Die Anmeldung war umständlich. Die My BMW App ist unübersichtlich und überladen. Was mich aber an dieser App stört, sind die nun fehlenden Infos zu meinem Auto. Man kann u.a. nicht mal schnell kontrollieren ob das Auto verschlossen ist und auch den Servicestand nicht mehr einsehen. Dafür gibts aber allerhand Werbung zu anderen BMW Fahrzeugen und Produkten.",2,18,1.5.2,2021-08-06 13:59:37,"Hi! Die My BMW App ist für Fz. ab 07/2016 optimiert, die über die technische Ausstattung verfügen, regelmäßige Updates zum Fahrzeugstatus zu senden. ""ALLES OK"" bedeutet dann, dass es keine Probleme bei Deinem BMW gibt, die Deine Aufmerksamkeit erfordern. Mit einem Klick auf das Bild Deines BMW erhältst Du weitere Informationen. - My BMW App Team
",2021-08-13 22:57:52,1.5.2,German,"Unfortunately, my Connected Drive App stopped working and now I had to switch to this one. The login was cumbersome. The My BMW App is confusing and overloaded. What bothers me about this app, however, is the now missing information about my car. You can’t even quickly check if the car is locked, and you can no longer view the service status. But there’s plenty of advertising for other BMW vehicles and products instead."
63b64ab5-e8c6-4890-9570-f1ddcbc2179f,Sebastian Nowak,https://play-lh.googleusercontent.com/a/ACg8ocKNnNM_GJE2nOENdQZzQWZYj7LrOtANFdda8QuT7TUu1n53cQ=mo,Die App reagiert mit Verzögerung,4,0,1.5.2,2021-08-06 08:24:59,,,1.5.2,German,"""The app responds with a delay."""
63e4fea6-1484-4c3e-88b2-9d1a5315f291,Arik G,https://play-lh.googleusercontent.com/a-/ALV-UjXflXuWXJ2_RmpptL5GsBWS_W-fIVkN42Hieyxdh6yb31y28DLz,"Map ist zu alt sogar älter als im Vorgänger BMW App, bitte aktualisieren",5,0,1.5.2,2021-08-05 22:50:59,,,1.5.2,German,"""Map is too old, even older than in the previous BMW App, please update."""
e7cb7bbc-5c2c-44d7-97b9-d555d6da798e,Merlin Tochter Von Eragon,https://play-lh.googleusercontent.com/a-/ALV-UjW-fAwqTKVCE4JgoEDcJ8c59raBY-Z0l5T6UpccTEargm_H4G0y,ANMELDUNG FUNKTIONIERT NICHT WARUM ÄNDERT IHR LAUFEND DIE app so ein Quatsch...,1,1,1.5.2,2021-08-05 21:54:51,,,1.5.2,German,"""LOGIN ISN'T WORKING, WHY DO YOU CONSTANTLY CHANGE THE APP? What a load of nonsense..."""
ca1803ca-9711-4626-abe7-307914c56135,Erich Seitz,https://play-lh.googleusercontent.com/a/ACg8ocLn3cF_Tmd2_AR8FifUXX2BlYY3SSLGxQ6NExBIbASJTR1ddg=mo,"Ein Stern ist noch zuviel, alte APP war wesentlich besser, nichts passt, Standort wird nicht richtig angezeigt, APP zeigt an entriegelt obwohl abgeschlossen etc.etc.",1,1,1.5.2,2021-08-05 21:39:19,,,1.5.2,German,"One star is still too much, the old app was significantly better, nothing works properly, the location isn't displayed correctly, the app shows ""unlocked"" even though locked, etc. etc."
483a17b0-b4c3-4655-a7b4-b6ef715d94ac,Ewald Oberhamberger,https://play-lh.googleusercontent.com/a-/ALV-UjW5BAve3FFsMVkokyt1PyG-RLkmkBLKzIAptrMGq265NN4p2geMug,"Schade, dass er den Weg zum Auto nicht mehr anzeigt. Der alte App war besser",1,2,1.5.2,2021-08-05 20:34:11,"Hi! Danke für Dein Feedback! Mit der Version 2.11.0 der My BMW App wird Dir nun auch der Fußweg vom aktuellen Standort zu Deinem Fahrzeug angezeigt, um dieses so noch einfacher finden zu können. – My BMW App Support Team",2022-11-27 18:46:05,1.5.2,German,Too bad it no longer shows the way to the car. The old app was better.
10c71703-cf60-439d-acff-4286af5fac57,D. D.,https://play-lh.googleusercontent.com/a/ACg8ocIWP7EQNYuxZQiH6Ypr06a5FQExkJqL1UkoMJfyJCFBGiKVxA=mo,Ist noch schlimmer geworden als früher,1,1,1.5.2,2021-08-05 20:16:04,,,1.5.2,German,"""Has gotten even worse than before."""
6ccbfd40-ae9f-4ac9-95ec-9c1e2d508006,f j,https://play-lh.googleusercontent.com/a/ACg8ocJf9kFDAnilj1kVpoA4XC6nRFgetfpcRGu4BNs9RCkxiSJLbg=mo,Im Prinzip ist die App super... ABER... Warum muss ich mich jeden Tag neu anmelden und eine neue PIN vergeben? Daran sollte man definitiv arbeiten.,3,0,1.5.2,2021-08-05 19:46:51,"Hi 'f j'! Danke für Dein Feedback! Wir bedauern, dass Du derzeit Probleme mit dem schnellen Öffnen der My BMW App über Face ID, Touch ID oder PIN hast! Unser Entwicklungsteam arbeitet an einer Lösung. - My BMW App Support Team
",2021-08-09 22:49:12,1.5.2,German,"Basically, the app is great... BUT... Why do I have to log in again and enter a new PIN every day? They definitely need to work on that."
9dc73909-c5db-4013-8edb-6e2e0ebd3f32,ralff,https://play-lh.googleusercontent.com/a/ACg8ocKKgUld95eVK8-QGkvBOWYRyd8X2Bhs-UYG9kw4uRx0iu1a3Q=mo,Neu und nicht mehr zu gebrauchen. Sagt eigentlich schon alles....,1,1,1.5.2,2021-08-05 17:39:29,,,1.5.2,German,New and unusable. Says it all really….
3f0f60fa-fa6a-46a1-8a96-3dcf646ff252,Dirk Duldhardt,https://play-lh.googleusercontent.com/a/ACg8ocIsA1Eu7YtxKrK1Kb6KHtw0L2Fc1PI0tYayQ03m7_HTdIj75w=mo,So etwas braucht keiner,1,1,1.5.2,2021-08-05 08:23:15,,,1.5.2,German,"""Nobody needs something like this."""
0093109f-d6af-4c48-88e6-110ea03130e2,Wilfried Haubold,https://play-lh.googleusercontent.com/a-/ALV-UjURNSNkSdvQ3pFtn7P_BLy0Ugi_zyfiMk7_Ci0u9axcvjJBKD_P,Funktioniert nicht immer!,2,1,1.5.2,2021-08-04 18:04:52,,,1.5.2,German,"""Doesn't always work!"""
df487b63-4372-4d89-97bd-6394f163ebc5,Matthias Drewes,https://play-lh.googleusercontent.com/a-/ALV-UjW00qmGipsu8atDsYAUBvo1CSZo6Oa5SzTtu3r5pULbvspE1bQ,Die App lässt sich inzwischen auch unter LineageOS 18.1 (basiert auf Android 11) nutzen.,5,0,1.5.2,2021-08-04 17:10:41,,,1.5.2,German,The app can now also be used with LineageOS 18.1 (based on Android 11).
1e04f59c-9794-4813-87df-2fb999906881,Friedrich Gronbach,https://play-lh.googleusercontent.com/a/ACg8ocJd98y4rPb8plt3IdH-lg2pISsndJziG1L6GI6_okCtr6HyPg=mo,Funktiniert nicht. Ein Programmierer wäre dazu erforderlich!,1,1,,2021-08-04 15:52:09,,,,German,"""Doesn’t work. A programmer would be needed!"""
3147badc-1eca-4516-9aeb-c4c7a034a372,Torsten Mülhöfer,https://play-lh.googleusercontent.com/a/ACg8ocJ8LoUTJwSO16tWjuibiUoy98qUNF5z1eCgo4LputOsjQl53g=mo,Finde die App super.,5,0,1.5.2,2021-08-03 19:20:01,,,1.5.2,German,"""Find the app super."""
983510ff-31aa-4be3-b5f1-fb0ee0e52d9f,wolfgang kovacsics,https://play-lh.googleusercontent.com/a-/ALV-UjXEbdOt_LjDCmzpW2M7WFA1kjl9XdxweqfXi6ykqm0CpzVOl-4,Bin absolut zufrieden.,5,0,1.5.2,2021-08-03 17:07:50,,,1.5.2,German,"""Absolutely satisfied."""
b126d652-987c-46ec-abe5-256bf6d59b05,Lukas Schmidinger,https://play-lh.googleusercontent.com/a/ACg8ocJrvrn-4z-LF3883Bp7y3LDHRhWuf-zGa2wgDadHKaD_Dphkg=mo,"Eine Funktion die ich von der Connect Drive App vermisse ist die e-Drive History (ok das ist bei der alten App auch nur die letzte Fahrt, aber dennoch), darum der Stern Abzug. Ansonsten tut es seinen Zweck.",4,0,1.5.2,2021-08-03 08:45:20,"Hi! Danke für Dein Feedback! Mit der Version 2.9.0 der My BMW App ist nun für Fahrzeuge mit OS7 und neuer die „Meine Fahrten“ Funktion verfügbar, mit der Du Informationen über Deine letzten Fahrten erhältst, inklusive Fahrtstatistiken zu Durchschnittsgeschwindigkeit, Dauer und Kraftstoffverbrauch. – My BMW App Support Team",2022-09-13 14:37:58,1.5.2,German,"A function I miss from the Connected Drive app is the e-Drive History (okay, that's only the last journey in the old app too, but still), that’s why the star deduction. Otherwise, it does its purpose."
